scenario,split,region,tech,available_cf,dispatch_cf,curtailment_cf
new_more,1000,GB4 0AC,offwind-float,0.48335559442261383,0.37513155539008824,0.10822403903252559
new_more,1000,GB4 0AC,offwind-float,0.4765541783681087,0.36727331286368076,0.10928086550442795
new_more,1000,GB4 0AC,offwind-float,0.5068321834897648,0.3923859877892582,0.11444619570050657
new_more,1000,GB4 0AC,offwind-float,0.48273643736309213,0.37871523714556554,0.10402120021752659
new_more,1000,GB4 0AC,offwind-float,0.47777536480088706,0.37363726982868456,0.1041380949722025
new_more,1000,GB4 0AC,offwind-float,0.4719210335451089,0.36665547406583154,0.10526555947927735
new_more,1000,GB4 0AC,offwind-float,0.46528719534890706,0.3612707065651066,0.10401648878380043
new_more,1000,GB4 0AC,offwind-float,0.5042671705522387,0.37666964477142045,0.12759752578081823
new_more,1000,GB4 0AC,offwind-float,0.480280197643698,0.3665907586055311,0.11368943903816692
new_more,1000,GB4 0AC,offwind-float,0.4753375636275975,0.3635887353972773,0.11174882823032017
new_more,1000,GB4 0AC,offwind-float,0.46951310351348047,0.3565727921619339,0.11294031135154659
new_more,1000,GB4 0AC,offwind-float,0.4629063262052792,0.3520613919670885,0.1108449342381907
new_more,1000,GB4 0AC,offwind-float,0.5017584835726661,0.3869898072748498,0.11476867629781629
new_more,1000,GB4 0AC,offwind-float,0.4779104504937778,0.3733667596699146,0.10454369082386317
new_more,1000,GB4 0AC,offwind-float,0.4730057376823276,0.37015240733610705,0.10285333034622057
new_more,1000,GB4 0AC,offwind-float,0.46720985016219546,0.36291556193612595,0.10429428822606951
new_more,1000,GB4 0AC,offwind-float,0.46062860866625155,0.35611143280008634,0.10451717586616521
new_more,1000,GB4 0AC,offwind-float,0.5019201687785436,0.3735984435587418,0.12832172521980184
new_more,1000,GB4 0AC,offwind-float,0.47805767871092353,0.3630137016609165,0.11504397705000702
new_more,1000,GB4 0AC,offwind-float,0.47315145492158595,0.36027401466960074,0.1128774402519852
new_more,1000,GB4 0AC,offwind-float,0.46735378188246063,0.35317812450970393,0.1141756573727567
new_more,1000,GB4 0AC,offwind-float,0.460784145970916,0.3507286649453703,0.11005548102554569
new_more,1000,NO0 0AC,offwind-float,0.49669831392965363,0.3866614021028131,0.11003691182684056
new_more,1000,NO0 0AC,offwind-float,0.4730772157556967,0.3723830995067311,0.10069411624896563
new_more,1000,NO0 0AC,offwind-float,0.4682221056016401,0.36901734789723634,0.09920475770440379
new_more,1000,NO0 0AC,offwind-float,0.4624780101439868,0.36190461871040797,0.10057339143357885
new_more,1000,NO0 0AC,offwind-float,0.4559769134127191,0.3549804319722237,0.10099648144049544
new_more,1000,NO0 0AC,offwind-float,0.49932657743743114,0.3899459262223912,0.10938065121503993
new_more,1000,NO0 0AC,offwind-float,0.47558742268284376,0.3746148385192797,0.10097258416356408
new_more,1000,NO0 0AC,offwind-float,0.4706997699552056,0.3713330364487868,0.09936673350641884
new_more,1000,NO0 0AC,offwind-float,0.46492533285977217,0.3640190919599773,0.10090624089979489
new_more,1000,NO0 0AC,offwind-float,0.45838983388372967,0.3600091786940934,0.09838065518963629
new_more,1000,NO0 0AC,offwind-float,0.4955585533915395,0.3860751572601825,0.10948339613135699
new_more,1000,NO0 0AC,offwind-float,0.4719986509548848,0.3741729105666073,0.09782574038827752
new_more,1000,NO0 0AC,offwind-float,0.467154609925998,0.3695992994867229,0.09755531043927512
new_more,1000,NO0 0AC,offwind-float,0.4614304181077145,0.36364460089052575,0.09778581721718876
new_more,1000,NO0 0AC,offwind-float,0.4549372453900837,0.35134285599432746,0.10359438939575621
new_more,1000,NO0 0AC,offwind-float,0.49250881145003045,0.3843830308935833,0.10812578055644717
new_more,1000,NO0 0AC,offwind-float,0.46908700265003866,0.37122297132240173,0.09786403132763694
new_more,1000,NO0 0AC,offwind-float,0.4642660496474452,0.3673671417981653,0.0968989078492799
new_more,1000,NO0 0AC,offwind-float,0.45857725226338497,0.3607732326884618,0.09780401957492318
new_more,1000,NO0 0AC,offwind-float,0.4521309888512175,0.3540729196616578,0.09805806918955967
new_more,1000,NO0 0AC,offwind-float,0.4992659263949506,0.387221920834103,0.11204400556084759
new_more,1000,NO0 0AC,offwind-float,0.4755097583865842,0.37316521842530753,0.10234453996127668
new_more,1000,NO0 0AC,offwind-float,0.4706296834656057,0.36613401109623983,0.10449567236936586
new_more,1000,NO0 0AC,offwind-float,0.4648629104823273,0.362169099038901,0.10269381144342632
new_more,1000,NO0 0AC,offwind-float,0.4583282889834947,0.34421501523960646,0.11411327374388824
new_more,1000,NO0 0AC,offwind-float,0.49441014546146567,0.38439119951076006,0.1100189459507056
new_more,1000,NO0 0AC,offwind-float,0.47089132694294666,0.3723870522783209,0.09850427466462575
new_more,1000,NO0 0AC,offwind-float,0.46605865019007064,0.3680997244020147,0.09795892578805593
new_more,1000,NO0 0AC,offwind-float,0.4603478875098504,0.36193056612118885,0.09841732138866155
new_more,1000,NO0 0AC,offwind-float,0.45387673411208235,0.3382137478855381,0.11566298622654425
new_more,1000,NO0 0AC,offwind-float,0.49427106787393094,0.3833499512810896,0.11092111659284132
new_more,1000,NO0 0AC,offwind-float,0.4707721995010841,0.37164613347900194,0.09912606602208218
new_more,1000,NO0 0AC,offwind-float,0.4659407453326686,0.36734206057410523,0.09859868475856337
new_more,1000,NO0 0AC,offwind-float,0.46023142737761147,0.3612281586920701,0.09900326868554138
new_more,1000,NO0 0AC,offwind-float,0.4537619110708368,0.3460427916610181,0.10771911940981871
new_more,1000,NO0 0AC,offwind-float,0.49557160354488994,0.38486239411394024,0.1107092094309497
new_more,1000,NO0 0AC,offwind-float,0.4719975080714039,0.3737204189962055,0.09827708907519839
new_more,1000,NO0 0AC,offwind-float,0.4671534787717339,0.3677561507686314,0.09939732800310253
new_more,1000,NO0 0AC,offwind-float,0.46142248324333013,0.363064533822973,0.09835794942035714
new_more,1000,NO0 0AC,offwind-float,0.4549362241526273,0.3551841035454488,0.09975212060717847
new_more,1000,NO0 0AC,offwind-float,0.49506309739154275,0.38494429890365955,0.1101187984878832
new_more,1000,NO0 0AC,offwind-float,0.4715266414483601,0.37202569847280753,0.09950094297555256
new_more,1000,NO0 0AC,offwind-float,0.46668744457191114,0.3682463496871942,0.09844109488471692
new_more,1000,NO0 0AC,offwind-float,0.4609621281979156,0.3615851140583945,0.0993770141395211
new_more,1000,NO0 0AC,offwind-float,0.4544755645216986,0.35619900188051024,0.09827656264118839
new_more,1000,NO0 0AC,offwind-float,0.49357749253950334,0.38254323144203417,0.11103426109746917
new_more,1000,NO0 0AC,offwind-float,0.47011829303526204,0.3695930697940926,0.10052522324116941
new_more,1000,NO0 0AC,offwind-float,0.4652935497965135,0.36606440909155324,0.09922914070496025
new_more,1000,NO0 0AC,offwind-float,0.4595921621311596,0.35926408697783424,0.10032807515332537
new_more,1000,NO0 0AC,offwind-float,0.4531316320358651,0.35181637063381943,0.10131526140204566
new_more,1000,NO0 0AC,offwind-float,0.49356634914250813,0.3828523484046535,0.11071400073785465
new_more,1000,NO0 0AC,offwind-float,0.47010767927176345,0.3702036747152806,0.09990400455648285
new_more,1000,NO0 0AC,offwind-float,0.46528304496024536,0.3664478137429523,0.09883523121729304
new_more,1000,NO0 0AC,offwind-float,0.4595749906507059,0.3598364520675913,0.0997385385831146
new_more,1000,NO0 0AC,offwind-float,0.4531147019365215,0.35243672171369883,0.10067798022282265
new_more,1000,NO0 0AC,offwind-float,0.48685161320276327,0.3819878934208427,0.10486371978192055
new_more,1000,NO0 0AC,offwind-float,0.4636986355443184,0.36835806190643644,0.09534057363788195
new_more,1000,NO0 0AC,offwind-float,0.45893977614700593,0.3645282526700037,0.09441152347700221
new_more,1000,NO0 0AC,offwind-float,0.45331624326113396,0.35795026184856227,0.09536598141257169
new_more,1000,NO0 0AC,offwind-float,0.44693709604513265,0.35098850916248064,0.09594858688265201
new_more,1000,NO0 0AC,offwind-float,0.4936730052177287,0.38340590504904554,0.11026710016868319
new_more,1000,NO0 0AC,offwind-float,0.4702025457977012,0.3719474459973335,0.09825509980036773
new_more,1000,NO0 0AC,offwind-float,0.46537693788733286,0.36714982237437316,0.0982271155129597
new_more,1000,NO0 0AC,offwind-float,0.45967452844157247,0.36148905147833793,0.09818547696323454
new_more,1000,NO0 0AC,offwind-float,0.45321284051533345,0.33828153252001003,0.11493130799532342
new_more,1000,NO0 0AC,offwind-float,0.4866191152099806,0.37897014004491786,0.10764897516506272
new_more,1000,NO0 0AC,offwind-float,0.46347750271546323,0.3661735298034403,0.09730397291202292
new_more,1000,NO0 0AC,offwind-float,0.4587209127663655,0.3623051838828628,0.0964157288835027
new_more,1000,NO0 0AC,offwind-float,0.45310006168207745,0.3559022095289788,0.09719785215309867
new_more,1000,NO0 0AC,offwind-float,0.4467307916512246,0.3495675820285822,0.09716320962264241
new_more,1000,NO0 0AC,offwind-float,0.5010064827658641,0.38883416360408124,0.11217231916178289
new_more,1000,NO0 0AC,offwind-float,0.4771875329220436,0.37647293978473895,0.10071459313730463
new_more,1000,NO0 0AC,offwind-float,0.472290239289379,0.37243824518776,0.09985199410161905
new_more,1000,NO0 0AC,offwind-float,0.4664963200047768,0.3659196391683111,0.1005766808364657
new_more,1000,NO0 0AC,offwind-float,0.4599387375152067,0.35492373595845617,0.10501500155675053
new_more,1000,NO0 0AC,offwind-float,0.49746906000511915,0.3866384325297245,0.11083062747539463
new_more,1000,NO0 0AC,offwind-float,0.4738047777037103,0.3739091103293318,0.09989566737437855
new_more,1000,NO0 0AC,offwind-float,0.46893540858960736,0.3699404560071106,0.09899495258249674
new_more,1000,NO0 0AC,offwind-float,0.46318258179169847,0.3634200618229686,0.09976251996872987
new_more,1000,NO0 0AC,offwind-float,0.4566715808307476,0.3514766556193509,0.10519492521139673
new_more,1000,NO0 0AC,offwind-float,0.5030253896660888,0.3900077888479625,0.11301760081812628
new_more,1000,NO0 0AC,offwind-float,0.47911714192334737,0.37814025995871153,0.10097688196463583
new_more,1000,NO0 0AC,offwind-float,0.47420004504515845,0.37393423634639344,0.100265808698765
new_more,1000,NO0 0AC,offwind-float,0.46836916074422746,0.3674873086282144,0.10088185211601308
new_more,1000,NO0 0AC,offwind-float,0.4617716570362985,0.3608353020860151,0.10093635495028341
new_more,1000,NO0 0AC,offwind-float,0.5029367986241966,0.389454140746545,0.1134826578776516
new_more,1000,NO0 0AC,offwind-float,0.4790193088332537,0.37810527689414763,0.10091403193910609
new_more,1000,NO0 0AC,offwind-float,0.47410321599925315,0.37350153463740277,0.10060168136185038
new_more,1000,NO0 0AC,offwind-float,0.46829388073340894,0.3674997927065111,0.10079408802689782
new_more,1000,NO0 0AC,offwind-float,0.4617110297642119,0.35914515442547373,0.10256587533873818
new_more,1000,NO0 0AC,offwind-float,0.5018392033510369,0.3894164694622308,0.11242273388880614
new_more,1000,NO0 0AC,offwind-float,0.47796727427922936,0.37677650134838614,0.10119077293084322
new_more,1000,NO0 0AC,offwind-float,0.4730619782950359,0.37286902325219,0.10019295504284587
new_more,1000,NO0 0AC,offwind-float,0.4672654016410532,0.3662500720973235,0.10101532954372966
new_more,1000,NO0 0AC,offwind-float,0.46069700809884484,0.3594424186735806,0.10125458942526422
new_more,1000,NO0 0AC,offwind-float,0.49156086057710047,0.3818020916712078,0.10975876890589265
new_more,1000,NO0 0AC,offwind-float,0.4681975093889751,0.3700986484350994,0.09809886095387571
new_more,1000,NO0 0AC,offwind-float,0.4633924788226492,0.3656203283566736,0.09777215046597565
new_more,1000,NO0 0AC,offwind-float,0.4577143855756386,0.359706741108004,0.0980076444676346
new_more,1000,NO0 0AC,offwind-float,0.4512802515613672,0.35351590375473535,0.09776434780663185
new_more,1000,NO0 0AC,offwind-float,0.5008005154683585,0.38914980540387994,0.11165071006447852
new_more,1000,NO0 0AC,offwind-float,0.47699801356789184,0.37598095559602546,0.10101705797186639
new_more,1000,NO0 0AC,offwind-float,0.47209582361044267,0.37225013334237433,0.09984569026806833
new_more,1000,NO0 0AC,offwind-float,0.4662975042959655,0.36540912519132485,0.10088837910464066
new_more,1000,NO0 0AC,offwind-float,0.4597427165774468,0.35858767448716194,0.10115504209028486
new_more,1000,NO0 0AC,offwind-float,0.49780861522410075,0.3869323647785706,0.11087625044553012
new_more,1000,NO0 0AC,offwind-float,0.4741483150767279,0.37330658036113656,0.10084173471559132
new_more,1000,NO0 0AC,offwind-float,0.4692822124144371,0.3697845892881103,0.09949762312632682
new_more,1000,NO0 0AC,offwind-float,0.4635319504161788,0.36282868634607385,0.10070326407010494
new_more,1000,NO0 0AC,offwind-float,0.45700247866258487,0.35852539680212603,0.09847708186045884
new_more,1000,NO0 0AC,offwind-float,0.4952245439501865,0.3846320563937484,0.11059248755643808
new_more,1000,NO0 0AC,offwind-float,0.4716670728242958,0.3724336192861615,0.09923345353813434
new_more,1000,NO0 0AC,offwind-float,0.46682643472477253,0.368267081094629,0.09855935363014351
new_more,1000,NO0 0AC,offwind-float,0.4611062641400633,0.3619865434475303,0.099119720692533
new_more,1000,NO0 0AC,offwind-float,0.4546244501709306,0.3556178835509644,0.09900656661996621
new_more,1000,NO0 0AC,offwind-float,0.4838266614586892,0.37577777129289813,0.10804889016579106
new_more,1000,NO0 0AC,offwind-float,0.4608241794506926,0.3626531893498281,0.0981709901008645
new_more,1000,NO0 0AC,offwind-float,0.4560948201022152,0.35909698709670074,0.09699783300551446
new_more,1000,NO0 0AC,offwind-float,0.45049932406670373,0.3524512961964004,0.09804802787030331
new_more,1000,NO0 0AC,offwind-float,0.4441462370383885,0.345882828887624,0.09826340815076451
new_more,1000,NO0 0AC,offwind-float,0.5062156219776428,0.3902185608004194,0.11599706117722342
new_more,1000,NO0 0AC,offwind-float,0.4821489611303488,0.37862399497159227,0.1035249661587565
new_more,1000,NO0 0AC,offwind-float,0.4772007492127394,0.3746645491723216,0.1025362000404178
new_more,1000,NO0 0AC,offwind-float,0.4713534589018185,0.3681045313125031,0.10324892758931542
new_more,1000,NO0 0AC,offwind-float,0.46472759915556966,0.36197728247283484,0.10275031668273482
new_more,1000,NO0 0AC,offwind-float,0.5080803529663327,0.39468309927998585,0.11339725368634684
new_more,1000,NO0 0AC,offwind-float,0.4839253121111938,0.3834394037206088,0.10048590839058497
new_more,1000,NO0 0AC,offwind-float,0.4789588698087825,0.3777574586310853,0.10120141117769721
new_more,1000,NO0 0AC,offwind-float,0.47309003669529126,0.37255946286325803,0.10053057383203323
new_more,1000,NO0 0AC,offwind-float,0.4664397657122503,0.3638417488099334,0.1025980169023169
new_more,1000,NO0 0AC,offwind-float,0.5080085890057154,0.39703499779956986,0.11097359120614558
new_more,1000,NO0 0AC,offwind-float,0.48385679283622435,0.38343777841646287,0.10041901441976148
new_more,1000,NO0 0AC,offwind-float,0.47889105373535507,0.37945195528882975,0.09943909844652532
new_more,1000,NO0 0AC,offwind-float,0.47301622579118047,0.37262644448597254,0.10038978130520793
new_more,1000,NO0 0AC,offwind-float,0.46636699237493606,0.3652855216475961,0.10108147072733997
new_more,1000,NO0 0AC,offwind-float,0.5105539373735585,0.39770151275531707,0.11285242461824141
new_more,1000,NO0 0AC,offwind-float,0.4862811786978059,0.3853619311379238,0.10091924755988213
new_more,1000,NO0 0AC,offwind-float,0.4812837643201496,0.38089045737120625,0.10039330694894333
new_more,1000,NO0 0AC,offwind-float,0.47538644354570514,0.3744816810812538,0.10090476246445135
new_more,1000,NO0 0AC,offwind-float,0.4687038917563525,0.3539689953136739,0.11473489644267865
new_more,1000,NO0 0AC,offwind-float,0.5054568550264535,0.39475367097489494,0.1107031840515586
new_more,1000,NO0 0AC,offwind-float,0.48143304238896184,0.38176413085277117,0.09966891153619067
new_more,1000,NO0 0AC,offwind-float,0.4764921778223451,0.37757689755070195,0.09891528027164315
new_more,1000,NO0 0AC,offwind-float,0.4706535698587015,0.3709967790028404,0.0996567908558611
new_more,1000,NO0 0AC,offwind-float,0.4640307139964432,0.36491810684119785,0.09911260715524534
new_more,1000,NO0 0AC,offwind-float,0.4793082454455199,0.3720218477741756,0.10728639767134435
new_more,1000,NO0 0AC,offwind-float,0.4565139978953182,0.3588203573432347,0.09769364055208352
new_more,1000,NO0 0AC,offwind-float,0.45182203461658355,0.35531237170456187,0.09650966291202168
new_more,1000,NO0 0AC,offwind-float,0.44627892731378105,0.34869601246921306,0.09758291484456799
new_more,1000,NO0 0AC,offwind-float,0.4400055426080088,0.3431883472778495,0.09681719533015926
new_more,1000,NO0 0AC,offwind-float,0.47055999488964834,0.36457243468546136,0.10598756020418698
new_more,1000,NO0 0AC,offwind-float,0.4481614018735029,0.35270713287765354,0.09545426899584936
new_more,1000,NO0 0AC,offwind-float,0.4435552164196084,0.3487957306174222,0.09475948580218618
new_more,1000,NO0 0AC,offwind-float,0.4381201953648269,0.34282206345474897,0.09529813191007791
new_more,1000,NO0 0AC,offwind-float,0.431961498718684,0.3344924707962907,0.09746902792239331
new_more,1000,NO0 0AC,offwind-float,0.5089890160556167,0.393151589741957,0.11583742631365973
new_more,1000,NO0 0AC,offwind-float,0.4847837779828742,0.3810243272567305,0.10375945072614368
new_more,1000,NO0 0AC,offwind-float,0.4798085253927726,0.37707746592898755,0.10273105946378502
new_more,1000,NO0 0AC,offwind-float,0.47392928118317135,0.3703883874627328,0.10354089372043856
new_more,1000,NO0 0AC,offwind-float,0.4672672128617117,0.3524574934017732,0.11480971945993851
new_more,1000,NO0 0AC,offwind-float,0.5150375321336984,0.40377510575473297,0.11126242637896544
new_more,1000,NO0 0AC,offwind-float,0.4905518187228879,0.3884180557803537,0.10213376294253418
new_more,1000,NO0 0AC,offwind-float,0.4855173697220669,0.38484189815684755,0.10067547156521933
new_more,1000,NO0 0AC,offwind-float,0.47956817325403284,0.377431512393637,0.10213666086039586
new_more,1000,NO0 0AC,offwind-float,0.47282683849826546,0.358313541760217,0.11451329673804844
new_more,1000,NO0 0AC,offwind-float,0.509010929341512,0.39811833990061113,0.11089258944090091
new_more,1000,NO0 0AC,offwind-float,0.48480503011899845,0.38563535139582206,0.09916967872317639
new_more,1000,NO0 0AC,offwind-float,0.4798295594218766,0.38073210566169774,0.09909745376017887
new_more,1000,NO0 0AC,offwind-float,0.4739500574757257,0.37471003035851536,0.09924002711721036
new_more,1000,NO0 0AC,offwind-float,0.4672809402405971,0.3676916935704809,0.09958924667011615
new_more,1000,NO0 0AC,offwind-float,0.46688416243568776,0.36091941160597457,0.10596475082971318
new_more,1000,NO0 0AC,offwind-float,0.4446869083870856,0.34972251785233976,0.09496439053474581
new_more,1000,NO0 0AC,offwind-float,0.44011631716581684,0.3455173823136526,0.09459893485216425
new_more,1000,NO0 0AC,offwind-float,0.43470982523272733,0.3398554494499265,0.09485437578280081
new_more,1000,NO0 0AC,offwind-float,0.42859231253930324,0.3339340291546468,0.09465828338465643
new_more,1000,NO0 0AC,offwind-float,0.5202858961262388,0.4073258801419298,0.11296001598430899
new_more,1000,NO0 0AC,offwind-float,0.49555056374724016,0.3944605758866122,0.10108998786062795
new_more,1000,NO0 0AC,offwind-float,0.49045800287685265,0.3898092377232353,0.10064876515361737
new_more,1000,NO0 0AC,offwind-float,0.48444826728262597,0.38324388248865654,0.10120438479396943
new_more,1000,NO0 0AC,offwind-float,0.4776247420754402,0.3660601401641236,0.11156460191131662
new_more,1000,NO0 0AC,offwind-float,0.459973215994511,0.35364790498620946,0.10632531100830156
new_more,1000,NO0 0AC,offwind-float,0.4381043874561816,0.3427759981391229,0.09532838931705867
new_more,1000,NO0 0AC,offwind-float,0.4336081974279269,0.3390230547517141,0.09458514267621276
new_more,1000,NO0 0AC,offwind-float,0.428288241233168,0.3332062559539099,0.0950819852792581
new_more,1000,NO0 0AC,offwind-float,0.4222609170137188,0.3234375106230073,0.09882340639071152
new_more,1000,NO0 0AC,offwind-float,0.5267559179691714,0.4149973311559042,0.11175858681326722
new_more,1000,NO0 0AC,offwind-float,0.5017197841169181,0.40051365832472197,0.10120612579219612
new_more,1000,NO0 0AC,offwind-float,0.49657072020677817,0.39629254054940927,0.1002781796573689
new_more,1000,NO0 0AC,offwind-float,0.4904860835716884,0.3891148174083641,0.10137126616332426
new_more,1000,NO0 0AC,offwind-float,0.48358449381429586,0.37028573299818524,0.11329876081611062
new_more,1000,NO0 0AC,offwind-float,0.5328031704238706,0.4215441919495917,0.1112589784742789
new_more,1000,NO0 0AC,offwind-float,0.5074796172627315,0.4079252517945939,0.09955436546813762
new_more,1000,NO0 0AC,offwind-float,0.5022714411750007,0.40264283912588167,0.099628602049119
new_more,1000,NO0 0AC,offwind-float,0.49611011835076957,0.39621188074354535,0.09989823760722422
new_more,1000,NO0 0AC,offwind-float,0.4891362519224936,0.3740719895896469,0.11506426233284672
new_more,1000,NO0 0AC,offwind-float,0.5250976318506779,0.41115420354778615,0.11394342830289178
new_more,1000,NO0 0AC,offwind-float,0.500120144975787,0.3989878904027038,0.10113225457308322
new_more,1000,NO0 0AC,offwind-float,0.49498749788721075,0.3931469954355458,0.10184050245166493
new_more,1000,NO0 0AC,offwind-float,0.4889222609713053,0.38757410091534134,0.10134816005596398
new_more,1000,NO0 0AC,offwind-float,0.48204943492784663,0.37249390619479744,0.10955552873304919
new_more,1000,NO0 0AC,offwind-float,0.379341952698127,0.27167441942224585,0.10766753327588113
new_more,1000,NO0 0AC,offwind-float,0.36127878636296995,0.2632913158008746,0.09798747056209534
new_more,1000,NO0 0AC,offwind-float,0.3575710442741565,0.2597402248642183,0.09783081940993815
new_more,1000,NO0 0AC,offwind-float,0.35318961422380657,0.2560550249062218,0.09713458931758479
new_more,1000,NO0 0AC,offwind-float,0.34822479471631657,0.249796216717656,0.09842857799866056
new_more,1000,NO0 0AC,offwind-float,0.445291811706349,0.33691477760341476,0.10837703410293426
new_more,1000,NO0 0AC,offwind-float,0.42411407690153596,0.31494430232294385,0.10916977457859212
new_more,1000,NO0 0AC,offwind-float,0.4197614670258865,0.3103613209304149,0.1094001460954716
new_more,1000,NO0 0AC,offwind-float,0.41461799823819573,0.30587998814726797,0.10873801009092776
new_more,1000,NO0 0AC,offwind-float,0.4087896741796488,0.30118148096206626,0.10760819321758253
new_more,1000,DE2 0AC,offwind-dc,0.5082727872087741,0.49278904442667254,0.015483742782101573
new_more,1000,DE2 0AC,offwind-dc,0.48410835385712075,0.4753248604131506,0.00878349344397017
new_more,1000,DE2 0AC,offwind-dc,0.4791400330287317,0.4701672162617049,0.008972816767026826
new_more,1000,DE2 0AC,offwind-dc,0.473268980065539,0.4647088403641865,0.008560139701352498
new_more,1000,DE2 0AC,offwind-dc,0.46661619365877227,0.4555656759077949,0.011050517750977373
new_more,1000,DE2 0AC,offwind-dc,0.5210851922149431,0.5055384614007661,0.015546730814177012
new_more,1000,DE2 0AC,offwind-dc,0.4963051063519875,0.46865757642421474,0.02764752992777275
new_more,1000,DE2 0AC,offwind-dc,0.4912116123490887,0.4578304800201817,0.03338113232890705
new_more,1000,DE2 0AC,offwind-dc,0.4851926425418553,0.44664359731597775,0.03854904522587754
new_more,1000,DE2 0AC,offwind-dc,0.47835866145115796,0.4348901192171581,0.043468542233999874
new_more,1000,DE2 0AC,offwind-dc,0.5220687307479105,0.5064296707628928,0.01563905998501769
new_more,1000,DE2 0AC,offwind-dc,0.4972419841364433,0.46753271113050465,0.029709273005938674
new_more,1000,DE2 0AC,offwind-dc,0.49213887511787074,0.45704976995272406,0.03508910516514668
new_more,1000,DE2 0AC,offwind-dc,0.4861016942456638,0.44624290933379623,0.03985878491186756
new_more,1000,DE2 0AC,offwind-dc,0.4792685171730063,0.43013840987587654,0.049130107297129744
new_more,1000,DE2 0AC,offwind-dc,0.5195751619784591,0.504074585656477,0.015500576321982096
new_more,1000,DE2 0AC,offwind-dc,0.4948601584045223,0.4594753523773058,0.0353848060272165
new_more,1000,DE2 0AC,offwind-dc,0.48978149365405466,0.45022874635188936,0.03955274730216529
new_more,1000,DE2 0AC,offwind-dc,0.4837800475393191,0.4400456849830157,0.04373436255630336
new_more,1000,DE2 0AC,offwind-dc,0.47697950607199346,0.4161968466153126,0.060782659456680876
new_more,1000,DE2 0AC,offwind-dc,0.5208961421274613,0.5048381824734577,0.016057959654003584
new_more,1000,DE2 0AC,offwind-dc,0.4961385170253001,0.45852480322471695,0.03761371380058315
new_more,1000,DE2 0AC,offwind-dc,0.4910467327000282,0.44841657530736856,0.04263015739265963
new_more,1000,DE2 0AC,offwind-dc,0.4850229694449743,0.4391339859313906,0.045888983513583725
new_more,1000,DE2 0AC,offwind-dc,0.4782049561079363,0.4259735423210131,0.0522314137869232
new_more,1000,DE2 0AC,offwind-dc,0.5200667997493142,0.5040064629973663,0.016060336751947957
new_more,1000,DE2 0AC,offwind-dc,0.49534859238519896,0.4544241377550448,0.04092445463015415
new_more,1000,DE2 0AC,offwind-dc,0.49025812899409604,0.4448743080255343,0.04538382096856175
new_more,1000,DE2 0AC,offwind-dc,0.48425084251718514,0.43596179446113037,0.04828904805605477
new_more,1000,DE2 0AC,offwind-dc,0.47744368304073376,0.42169362049991804,0.055750062540815715
new_more,1000,DE2 0AC,offwind-dc,0.5215714695156192,0.5055365629207212,0.016034906594897924
new_more,1000,DE2 0AC,offwind-dc,0.4967751769954341,0.4575848817251368,0.039190295270297326
new_more,1000,DE2 0AC,offwind-dc,0.49167685873831607,0.44786469032862675,0.04381216840968932
new_more,1000,DE2 0AC,offwind-dc,0.48565218812129046,0.4387135649309828,0.04693862319030767
new_more,1000,DE2 0AC,offwind-dc,0.47882532979835035,0.4235177840192608,0.05530754577908953
new_more,1000,DK2 0AC,offwind-dc,0.5098749881117501,0.41473910299537387,0.09513588511637627
new_more,1000,DK2 0AC,offwind-dc,0.48563454339326406,0.4019769384793875,0.08365760491387658
new_more,1000,DK2 0AC,offwind-dc,0.4806505595439829,0.3959640395772555,0.08468651996672738
new_more,1000,DK2 0AC,offwind-dc,0.47475422859558936,0.38970090126015616,0.0850533273354332
new_more,1000,DK2 0AC,offwind-dc,0.46808056391104064,0.3676066482530915,0.10047391565794916
new_more,1000,DK2 0AC,offwind-dc,0.5288300529549763,0.4304152175560062,0.09841483539897011
new_more,1000,DK2 0AC,offwind-dc,0.5036819355183693,0.4166163779950154,0.08706555752335388
new_more,1000,DK2 0AC,offwind-dc,0.49851273438564553,0.4112559328553342,0.08725680153031135
new_more,1000,DK2 0AC,offwind-dc,0.4924043016422922,0.4040364607527475,0.08836784088954469
new_more,1000,DK2 0AC,offwind-dc,0.4854825282267903,0.38444434556624824,0.10103818266054204
new_more,1000,DK2 0AC,offwind-dc,0.5386949625520531,0.4503923603758304,0.08830260217622266
new_more,1000,DK2 0AC,offwind-dc,0.5130845331995071,0.4325604652408105,0.0805240679586966
new_more,1000,DK2 0AC,offwind-dc,0.5078188348228752,0.4264756481450228,0.08134318667785234
new_more,1000,DK2 0AC,offwind-dc,0.5015963715147985,0.41901413018922185,0.08258224132557668
new_more,1000,DK2 0AC,offwind-dc,0.4945453843116333,0.3928679350294009,0.10167744928223238
new_more,1000,DK2 0AC,offwind-dc,0.5247660837116144,0.4205067604038665,0.1042593233077479
new_more,1000,DK2 0AC,offwind-dc,0.4998176894275674,0.4096433715190055,0.0901743179085619
new_more,1000,DK2 0AC,offwind-dc,0.49468136250323747,0.40395411797884695,0.09072724452439052
new_more,1000,DK2 0AC,offwind-dc,0.4886130576588429,0.39742078489026184,0.09119227276858105
new_more,1000,DK2 0AC,offwind-dc,0.4817445781153255,0.37970510067077756,0.10203947744454794
new_more,1000,DK2 0AC,offwind-dc,0.5337663224450413,0.43610573087263604,0.09766059157240525
new_more,1000,DK2 0AC,offwind-dc,0.5083902011800564,0.422349345096795,0.0860408560832614
new_more,1000,DK2 0AC,offwind-dc,0.5031726799260907,0.4162967896222439,0.08687589030384679
