scenario,split,region,tech,available_cf,dispatch_cf,curtailment_cf
new_more,1000,NO0 0AC,offwind-dc,0.49556386056187446,0.48345052617681766,0.012113334385056795
new_more,1000,NO0 0AC,offwind-dc,0.49047797383711633,0.47365573062959937,0.016822243207516963
new_more,1000,DK2 0AC,offwind-float,0.5176821548547499,0.3952871033498181,0.1223950515049318
new_more,1000,DK2 0AC,offwind-float,0.49307728705974774,0.3849267049857253,0.10815058207402245
new_more,1000,DK2 0AC,offwind-float,0.4880169196114562,0.3747572365095374,0.1132596831019188
new_more,1000,DK2 0AC,offwind-float,0.5121552598063795,0.38973005272899536,0.12242520707738419
new_more,1000,DK2 0AC,offwind-float,0.48781307930068557,0.38048846396555386,0.10732461533513171
new_more,1000,DK2 0AC,offwind-float,0.4828067375118274,0.37029901665565124,0.11250772085617616
new_more,1000,DK2 0AC,offwind-float,0.5132446321236495,0.4049609372881932,0.10828369483545625
new_more,1000,DK2 0AC,offwind-float,0.4888506749407133,0.39282216472878356,0.09602851021192976
new_more,1000,DK2 0AC,offwind-float,0.48383368448614067,0.37546182629243136,0.10837185819370931
new_more,1000,DK2 0AC,offwind-float,0.5053648889047742,0.39679941425240917,0.10856547465236499
new_more,1000,DK2 0AC,offwind-float,0.48133178662658893,0.3842998737253837,0.09703191290120522
new_more,1000,DK2 0AC,offwind-float,0.4763919612304578,0.36814188229378014,0.10825007893667765
new_more,1000,GB1 0AC,offwind-float,0.4487040126708043,0.3320877590472761,0.11661625362352818
new_more,1000,GB1 0AC,offwind-float,0.4273776006874711,0.3279052523978032,0.09947234828966789
new_more,1000,GB1 0AC,offwind-float,0.42299149782813233,0.312111369033248,0.11088012879488435
new_more,1000,GB1 0AC,offwind-float,0.505500565538435,0.39441120167732613,0.1110893638611089
new_more,1000,GB1 0AC,offwind-float,0.48147467538801675,0.3855829150270488,0.09589176036096797
new_more,1000,GB1 0AC,offwind-float,0.4765333835490864,0.3720132750815816,0.10452010846750481
new_more,1000,GB1 0AC,offwind-float,0.4596629331417833,0.34079587971320824,0.11886705342857506
new_more,1000,GB1 0AC,offwind-float,0.43781565562960045,0.3352477353061928,0.10256792032340767
new_more,1000,GB1 0AC,offwind-float,0.43330885355965804,0.3121991521744331,0.12110970138522492
new_more,1000,GB1 0AC,offwind-float,0.4941252864379409,0.3747161275424405,0.11940915889550041
new_more,1000,GB1 0AC,offwind-float,0.4706400508875976,0.3667004341668785,0.10393961672071911
new_more,1000,GB1 0AC,offwind-float,0.46580995293768884,0.3541093519663108,0.11170060097137802
new_more,1000,GB1 0AC,offwind-float,0.47999876931767177,0.35372998798497374,0.12626878133269803
new_more,1000,GB1 0AC,offwind-float,0.4571582426398981,0.34890807539802415,0.10825016724187397
new_more,1000,GB1 0AC,offwind-float,0.45245293201574627,0.330028867207158,0.12242406480858825
new_more,1000,GB1 0AC,offwind-float,0.5083029501412756,0.3899260117504713,0.11837693839080426
new_more,1000,GB1 0AC,offwind-float,0.48414386570935275,0.38177924084559905,0.1023646248637537
new_more,1000,GB1 0AC,offwind-float,0.47917518042892787,0.3745200599875184,0.10465512044140945
new_more,1000,GB4 0AC,offwind-float,0.48469280236904166,0.33168034882763736,0.1530124535414043
new_more,1000,GB4 0AC,offwind-float,0.46165588249138906,0.3231055734425173,0.13855030904887178
new_more,1000,GB4 0AC,offwind-float,0.45691798751755586,0.3022045941977075,0.15471339331984835
new_more,1000,GB4 0AC,offwind-float,0.5058853418684189,0.34972812032713,0.15615722154128892
new_more,1000,GB4 0AC,offwind-float,0.4818281002751379,0.34266994677720375,0.13915815349793415
new_more,1000,GB4 0AC,offwind-float,0.4768695400658572,0.3315950077426564,0.1452745323232008
new_more,1000,NO0 0AC,offwind-float,0.5222347300841041,0.41847101204389,0.10376371804021417
new_more,1000,NO0 0AC,offwind-float,0.49741348335736824,0.4032168003416552,0.09419668301571305
new_more,1000,NO0 0AC,offwind-float,0.49230861427176814,0.39282378938007356,0.09948482489169458
new_more,1000,NO0 0AC,offwind-float,0.5340883132699566,0.4310427914710869,0.10304552179886978
new_more,1000,NO0 0AC,offwind-float,0.5087036786720148,0.42051779059918126,0.08818588807283356
new_more,1000,NO0 0AC,offwind-float,0.5034693298268527,0.398551025876609,0.10491830395024365
new_more,1000,NO0 0AC,offwind-float,0.37680804890141834,0.27587882120086527,0.10092922770055307
new_more,1000,NO0 0AC,offwind-float,0.358832223908146,0.2692020307638466,0.08963019314429943
new_more,1000,NO0 0AC,offwind-float,0.3551495904692978,0.25625871644208326,0.09889087402721453
new_more,1000,NO0 0AC,offwind-float,0.5211849269552757,0.41678254464480996,0.10440238231046578
new_more,1000,NO0 0AC,offwind-float,0.4964002041523395,0.4027753959748203,0.09362480817751917
new_more,1000,NO0 0AC,offwind-float,0.4913057341770608,0.38379391333935436,0.10751182083770644
new_more,1000,NO0 0AC,offwind-float,0.3806319053472566,0.2784807739567539,0.10215113139050269
new_more,1000,NO0 0AC,offwind-float,0.36254088632757114,0.2733345280459083,0.08920635828166285
new_more,1000,NO0 0AC,offwind-float,0.3588201915237472,0.25805146977544113,0.10076872174830609
new_more,1000,NO0 0AC,offwind-float,0.282550201496246,0.1931334855469758,0.0894167159492702
new_more,1000,NO0 0AC,offwind-float,0.2691075731810055,0.18206673156670175,0.08704084161430373
new_more,1000,NO0 0AC,offwind-float,0.2663457684109373,0.17915426482418476,0.08719150358675257
new_more,1000,NO0 0AC,offwind-float,0.4353433584961897,0.33066401116423094,0.10467934733195877
new_more,1000,NO0 0AC,offwind-float,0.41462564293679394,0.3199917022474423,0.09463394068935166
new_more,1000,NO0 0AC,offwind-float,0.41037041122807805,0.30378645566313284,0.10658395556494521
new_more,1000,NO0 0AC,offwind-float,0.528181344790741,0.42572544437251625,0.10245590041822472
new_more,1000,NO0 0AC,offwind-float,0.5030643228711469,0.409481372792639,0.09358295007850786
new_more,1000,NO0 0AC,offwind-float,0.497901460190868,0.40031139835486884,0.09759006183599916
new_more,1000,NO0 0AC,offwind-float,0.5489472821189417,0.44944093357021936,0.09950634854872237
new_more,1000,NO0 0AC,offwind-float,0.5228302620287807,0.4353505568035516,0.08747970522522908
new_more,1000,NO0 0AC,offwind-float,0.5174645449122437,0.4156128234667023,0.10185172144554139
new_more,1000,NO0 0AC,offwind-float,0.547552142780247,0.4468093797259455,0.10074276305430152
new_more,1000,NO0 0AC,offwind-float,0.5215275870608053,0.43036603879561874,0.09116154826518652
new_more,1000,NO0 0AC,offwind-float,0.5161752390735642,0.41014851842783,0.10602672064573421
new_more,1000,NO0 0AC,offwind-float,0.5549207281284741,0.45606126004804237,0.09885946808043178
new_more,1000,NO0 0AC,offwind-float,0.5285459515898887,0.4422381501339504,0.0863078014559383
new_more,1000,NO0 0AC,offwind-float,0.5231079250689028,0.4266571963324888,0.09645072873641403
new_more,1000,NO0 0AC,offwind-float,0.555986383805466,0.4573335391449273,0.09865284466053864
new_more,1000,NO0 0AC,offwind-float,0.5295477471719867,0.4397542570764535,0.08979349009553322
new_more,1000,NO0 0AC,offwind-float,0.5241130896600082,0.4259630153102596,0.09815007434974865
new_more,1000,NO0 0AC,offwind-float,0.5573662673684706,0.4591400033821518,0.09822626398631884
new_more,1000,NO0 0AC,offwind-float,0.5308752570189967,0.4461944157491594,0.08468084126983733
new_more,1000,NO0 0AC,offwind-float,0.5254269755016274,0.435233370743295,0.09019360475833244
new_more,1000,NO0 0AC,offwind-float,0.5497623763277218,0.4487707822411568,0.10099159408656505
new_more,1000,NO0 0AC,offwind-float,0.5236327706201325,0.4294462088788082,0.09418656174132428
new_more,1000,NO0 0AC,offwind-float,0.5182588174958555,0.41795582534627157,0.10030299214958388
new_more,1000,NO0 0AC,offwind-float,0.5026310821185676,0.3973627181153063,0.10526836400326123
new_more,1000,NO0 0AC,offwind-float,0.47874157538319206,0.3846785523668584,0.09406302301633368
new_more,1000,NO0 0AC,offwind-float,0.4738283328798533,0.3688360719238828,0.10499226095597053
new_more,1000,NO0 0AC,offwind-float,0.4960474262641621,0.3913077097225681,0.10473971654159397
new_more,1000,NO0 0AC,offwind-float,0.47245716904082574,0.3805683406755638,0.09188882836526197
new_more,1000,NO0 0AC,offwind-float,0.46760842231963184,0.3720322897332777,0.09557613258635417
new_more,1000,NO0 0AC,offwind-float,0.49189008897681713,0.38650043229936637,0.10538965667745076
new_more,1000,NO0 0AC,offwind-float,0.46849784488943097,0.37177276278349397,0.096725082105937
new_more,1000,NO0 0AC,offwind-float,0.4636897320314848,0.35446702002732294,0.10922271200416184
new_more,1000,NO0 0AC,offwind-float,0.45475566646092136,0.34680701034097283,0.10794865611994853
new_more,1000,NO0 0AC,offwind-float,0.4331416259780337,0.33181372591416414,0.10132790006386955
new_more,1000,NO0 0AC,offwind-float,0.428696367917843,0.32059423060919645,0.10810213730864654
new_more,1000,DK2 0AC,offwind-ac,0.518122654103095,0.5114775051142123,0.006645148988882688
new_more,1000,DK2 0AC,offwind-ac,0.49349684985960285,0.4926762893798992,0.0008205604797036359
new_more,1000,DK2 0AC,offwind-ac,0.48843217651040977,0.4855929538219075,0.0028392226885022853
new_more,1000,DK2 0AC,offwind-ac,0.5074634878184157,0.4994550916826337,0.00800839613578197
new_more,1000,DK2 0AC,offwind-ac,0.48334430211446555,0.4820718944233445,0.0012724076911210247
new_more,1000,DK2 0AC,offwind-ac,0.47838382261778806,0.46055765259247516,0.017826170025312893
new_more,1000,GB1 0AC,offwind-ac,0.34885024705424655,0.2902230652431052,0.05862718181114135
new_more,1000,GB1 0AC,offwind-ac,0.3322296696130123,0.2755417526079935,0.056687917005018795
new_more,1000,GB1 0AC,offwind-ac,0.3288200536165193,0.27015863650329286,0.05866141711322642
new_more,1000,GB1 0AC,offwind-ac,0.4768733537866503,0.4618951236108531,0.014978230175797191
new_more,1000,GB1 0AC,offwind-ac,0.4541946320081275,0.4512264297108757,0.0029682022972518096
new_more,1000,GB1 0AC,offwind-ac,0.4495196838501344,0.4463594403133954,0.0031602435367389936
new_more,1000,GB1 0AC,offwind-ac,0.4023546060380322,0.36213594012111544,0.04021866591691675
new_more,1000,GB1 0AC,offwind-ac,0.38321802866482896,0.3410049870137022,0.04221304165112677
new_more,1000,GB1 0AC,offwind-ac,0.3792851279031297,0.33073249150326056,0.04855263639986912
new_more,1000,GB1 0AC,offwind-ac,0.4305412622100204,0.4148631364789461,0.0156781257310743
new_more,1000,GB1 0AC,offwind-ac,0.41007810593231725,0.40704116582314853,0.0030369401091687176
new_more,1000,GB1 0AC,offwind-ac,0.40586954481425974,0.4002776710043053,0.005591873809954462
new_more,1000,GB1 0AC,offwind-ac,0.43485346756894694,0.4186662502070688,0.016187217361878115
new_more,1000,GB1 0AC,offwind-ac,0.41418535687709934,0.4109038793714956,0.003281477505603758
new_more,1000,GB1 0AC,offwind-ac,0.40993464374853883,0.403129880109784,0.006804763638754818
new_more,1000,GB1 0AC,offwind-ac,0.41943438181272913,0.4039285991714205,0.01550578264130864
new_more,1000,GB1 0AC,offwind-ac,0.3994858579730228,0.3961918916470965,0.0032939663259262675
new_more,1000,GB1 0AC,offwind-ac,0.39535867195021646,0.3880663948742278,0.0072922770759886735
new_more,1000,GB1 0AC,offwind-ac,0.46270848320831326,0.44734818829781575,0.015360294910497507
new_more,1000,GB1 0AC,offwind-ac,0.44071645402554016,0.43819515973708995,0.0025212942884502154
new_more,1000,GB1 0AC,offwind-ac,0.43619345680703914,0.42946263710662635,0.006730819700412782
new_more,1000,GB1 0AC,offwind-ac,0.46081514169487126,0.44472235630083295,0.0160927853940383
new_more,1000,GB1 0AC,offwind-ac,0.4389131009677405,0.4360496653644235,0.0028634356033169772
new_more,1000,GB1 0AC,offwind-ac,0.43440861125171626,0.4260044518146669,0.008404159437049363
new_more,1000,GB1 0AC,offwind-ac,0.4927350054800301,0.4761242690071163,0.01661073647291378
new_more,1000,GB1 0AC,offwind-ac,0.4693158484661912,0.4656525639050345,0.0036632845611566656
new_more,1000,GB1 0AC,offwind-ac,0.4644993405781331,0.4567811027144222,0.007718237863710897
new_more,1000,GB4 0AC,offwind-ac,0.5331594878531677,0.46844547403638154,0.06471401381678615
new_more,1000,GB4 0AC,offwind-ac,0.5078189993135174,0.48186126849364547,0.025957730819871905
new_more,1000,GB4 0AC,offwind-ac,0.5026073402061315,0.47163014108737816,0.03097719911875335
new_more,1000,NL2 0AC,offwind-ac,0.48526214199071094,0.4842778437822453,0.0009842982084656282
new_more,1000,NL2 0AC,offwind-ac,0.46218493419018564,0.4620580825728109,0.00012685161737474582
new_more,1000,NL2 0AC,offwind-ac,0.4574416096496997,0.45722746313144896,0.00021414651825074627
new_more,1000,NO0 0AC,offwind-ac,0.41057601793058973,0.37447901127313377,0.036097006657455966
new_more,1000,NO0 0AC,offwind-ac,0.3910483023852205,0.3516985915338713,0.039349710851349196
new_more,1000,NO0 0AC,offwind-ac,0.387021452879369,0.3417448439269199,0.045276608952449116
new_more,1000,DE2 0AC,offwind-dc,0.508466108032495,0.5084653284711936,7.795613014005554e-07
new_more,1000,DE2 0AC,offwind-dc,0.48428578829595625,0.4842857387429932,4.9552963066190614e-08
new_more,1000,DE2 0AC,offwind-dc,0.47930200993747996,0.4771764028414841,0.0021256070959958517
new_more,1000,DE2 0AC,offwind-dc,0.47342897222046887,0.4654714030952233,0.00795756912524559
new_more,1000,DE2 0AC,offwind-dc,0.5141031131066753,0.5141023744659143,7.386407609999424e-07
new_more,1000,DE2 0AC,offwind-dc,0.48966835325960667,0.4896683057539272,4.750567944578066e-08
new_more,1000,DE2 0AC,offwind-dc,0.4846293256663597,0.48153500132395805,0.0030943243424016442
new_more,1000,DE2 0AC,offwind-dc,0.4786910106804087,0.46996030161092694,0.008730709069481757
new_more,1000,DE2 0AC,offwind-dc,0.5171280460981112,0.5171275837583609,4.6233975037335284e-07
new_more,1000,DE2 0AC,offwind-dc,0.492549514487529,0.4925494856097094,2.88778195800532e-08
new_more,1000,DE2 0AC,offwind-dc,0.4874945634784341,0.4865130606671788,0.0009815028112553081
new_more,1000,DE2 0AC,offwind-dc,0.48149397139330635,0.47391650007604696,0.007577471317259388
new_more,1000,DE2 0AC,offwind-dc,0.5151924280289384,0.5151918893766135,5.386523248551711e-07
new_more,1000,DE2 0AC,offwind-dc,0.4906793178796584,0.49067928364838753,3.4231270873430475e-08
new_more,1000,DE2 0AC,offwind-dc,0.48564356037690565,0.48318893674150326,0.0024546236354023865
new_more,1000,DE2 0AC,offwind-dc,0.4796928176552361,0.4709559131074045,0.008736904547831603
new_more,1000,DE2 0AC,offwind-dc,0.5219626981332472,0.5219622241160219,4.7401722536033475e-07
new_more,1000,DE2 0AC,offwind-dc,0.4971407246728068,0.4971406951571741,2.951563271569313e-08
new_more,1000,DE2 0AC,offwind-dc,0.49203865486270526,0.4920386199881844,3.48745208822443e-08
new_more,1000,DE2 0AC,offwind-dc,0.48600955104439886,0.48224728046532506,0.003762270579073801
new_more,1000,DE2 0AC,offwind-dc,0.5224749686899249,0.5224743388332604,6.29856664491335e-07
new_more,1000,DE2 0AC,offwind-dc,0.49764230368446327,0.4976422630088189,4.067564435272786e-08
new_more,1000,DE2 0AC,offwind-dc,0.4925350862551752,0.4925350400231379,4.6232037309579255e-08
new_more,1000,DE2 0AC,offwind-dc,0.4864998995074601,0.4840440375709429,0.0024558619365172007
new_more,1000,DK2 0AC,offwind-dc,0.5116620731833222,0.47669172229632145,0.03497035088700079
new_more,1000,DK2 0AC,offwind-dc,0.4873298298203523,0.4451551603927202,0.042174669427632094
new_more,1000,DK2 0AC,offwind-dc,0.48232844753785126,0.4374970305218773,0.044831417015973984
new_more,1000,DK2 0AC,offwind-dc,0.47641832593258887,0.4254448644330898,0.05097346149949905
new_more,1000,DK2 0AC,offwind-dc,0.5218426019452526,0.49584729813710204,0.025995303808150516
new_more,1000,DK2 0AC,offwind-dc,0.4970399926409672,0.4608703171989118,0.036169675442055405
new_more,1000,DK2 0AC,offwind-dc,0.4919389566263949,0.4528148738450846,0.0391240827813103
new_more,1000,DK2 0AC,offwind-dc,0.48591107444181836,0.441346649597666,0.04456442484415235
new_more,1000,DK2 0AC,offwind-dc,0.517954211593537,0.4869196734706638,0.031034538122873268
new_more,1000,DK2 0AC,offwind-dc,0.49333641323867733,0.4538418035820096,0.039494609656667734
new_more,1000,DK2 0AC,offwind-dc,0.4882733864229494,0.4460440583993603,0.042229328023589086
new_more,1000,DK2 0AC,offwind-dc,0.48229041961868174,0.43385665900555626,0.04843376061312549
new_more,1000,DK2 0AC,offwind-dc,0.5162472971626806,0.48192683726528046,0.034320459897400124
new_more,1000,DK2 0AC,offwind-dc,0.4917106265877041,0.4497926646108954,0.04191796197680869
new_more,1000,DK2 0AC,offwind-dc,0.4866642849409393,0.4421317428487247,0.04453254209221458
new_more,1000,DK2 0AC,offwind-dc,0.48068745762762954,0.4330021461003876,0.047685311527241925
new_more,1000,DK2 0AC,offwind-dc,0.5177381498750027,0.4869433542173383,0.030794795657664353
new_more,1000,DK2 0AC,offwind-dc,0.49313062069780383,0.45366058090960065,0.03947003978820318
new_more,1000,DK2 0AC,offwind-dc,0.4880697058955518,0.44616621675032186,0.041903489145229955
new_more,1000,DK2 0AC,offwind-dc,0.48208923485260974,0.43355655410116667,0.04853268075144307
new_more,1000,DK2 0AC,offwind-dc,0.5249314086830567,0.5013159553247509,0.023615453358305727
new_more,1000,DK2 0AC,offwind-dc,0.49998199176580793,0.4657865298090574,0.03419546195675055
new_more,1000,DK2 0AC,offwind-dc,0.4948507625198803,0.4574725871756172,0.03737817534426313
new_more,1000,DK2 0AC,offwind-dc,0.48878720106527673,0.4456171278528484,0.04317007321242833
new_more,1000,DK2 0AC,offwind-dc,0.5310649686483861,0.5235162537990382,0.007548714849347937
new_more,1000,DK2 0AC,offwind-dc,0.505824030320472,0.4761889609007948,0.02963506941967714
new_more,1000,DK2 0AC,offwind-dc,0.5006191482380864,0.4681316474969645,0.03248750074112189
new_more,1000,DK2 0AC,offwind-dc,0.49448490494575437,0.4558773324330692,0.03860757251268515
new_more,1000,DK2 0AC,offwind-dc,0.5266898191099614,0.5029609294782957,0.02372888963166564
new_more,1000,DK2 0AC,offwind-dc,0.5016568268643424,0.46689163726233346,0.03476518960200897
new_more,1000,DK2 0AC,offwind-dc,0.4965084090736648,0.4590156779810121,0.037492731092652665
new_more,1000,DK2 0AC,offwind-dc,0.49042453595641433,0.4484305796245128,0.041993956331901505
new_more,1000,DK2 0AC,offwind-dc,0.5210404847297536,0.49069708157037134,0.030343403159382276
new_more,1000,DK2 0AC,offwind-dc,0.49626277657050666,0.4574034982860181,0.03885927828448854
new_more,1000,DK2 0AC,offwind-dc,0.49115612878201226,0.4492938777185705,0.04186225106344177
new_more,1000,DK2 0AC,offwind-dc,0.4851378388323121,0.4405701003844355,0.04456773844787659
new_more,1000,DK2 0AC,offwind-dc,0.5230613496315933,0.4942645648752002,0.028796784756393135
new_more,1000,DK2 0AC,offwind-dc,0.4982008145799809,0.460683949220316,0.037516865359664864
new_more,1000,DK2 0AC,offwind-dc,0.4930878652493675,0.4524302790530924,0.040657586196275075
new_more,1000,DK2 0AC,offwind-dc,0.4870459051274232,0.439392861330541,0.04765304379688218
new_more,1000,DK2 0AC,offwind-dc,0.5352223986637803,0.5280049792711194,0.007217419392660851
new_more,1000,DK2 0AC,offwind-dc,0.5097838622248697,0.48055435220405024,0.02922951002081947
new_more,1000,DK2 0AC,offwind-dc,0.5045520380671401,0.47222433925564755,0.032327698811492556
new_more,1000,DK2 0AC,offwind-dc,0.498369603843362,0.46082338161708064,0.037546222226281345
new_more,1000,DK2 0AC,offwind-dc,0.5504428135737179,0.5430423716515926,0.0074004419221253
new_more,1000,DK2 0AC,offwind-dc,0.524267291838162,0.5232515135387908,0.0010157782993711617
new_more,1000,DK2 0AC,offwind-dc,0.5188868267316841,0.517672298587615,0.0012145281440690825
new_more,1000,DK2 0AC,offwind-dc,0.5125287438505944,0.49363582246999615,0.018892921380598282
new_more,1000,DK2 0AC,offwind-dc,0.5435016581491956,0.5365373632175728,0.006964294931622761
new_more,1000,DK2 0AC,offwind-dc,0.5176696175433579,0.4981473520325926,0.019522265510765358
new_more,1000,DK2 0AC,offwind-dc,0.5123568632341771,0.48902432095135145,0.023332542282825608
new_more,1000,DK2 0AC,offwind-dc,0.5060652462796057,0.47919891263325626,0.02686633364634944
new_more,1000,DK2 0AC,offwind-dc,0.5400095838663089,0.5330754406895245,0.006934143176784424
new_more,1000,DK2 0AC,offwind-dc,0.5143303552982867,0.491025057446744,0.023305297851542728
new_more,1000,DK2 0AC,offwind-dc,0.5090518712635836,0.48213227448875645,0.026919596774827192
new_more,1000,DK2 0AC,offwind-dc,0.5028142991736271,0.468392291639638,0.03442200753398905
new_more,1000,DK2 0AC,offwind-dc,0.5518150173374263,0.5448992209289714,0.006915796408454966
new_more,1000,DK2 0AC,offwind-dc,0.5255878518430049,0.5247211178880868,0.0008667339549180975
new_more,1000,DK2 0AC,offwind-dc,0.5201938340561717,0.5191556656581394,0.0010381683980322798
new_more,1000,DK2 0AC,offwind-dc,0.5138197360047845,0.49692691394571087,0.01689282205907361
new_more,1000,GB1 0AC,offwind-dc,0.5083327017011895,0.4919234714197909,0.016409230281398568
new_more,1000,GB1 0AC,offwind-dc,0.4841589654948432,0.48128946188091737,0.00286950361392585
new_more,1000,GB1 0AC,offwind-dc,0.4791901252479152,0.47586909402147265,0.003321031226442561
new_more,1000,GB1 0AC,offwind-dc,0.4733048557800939,0.4534221854650433,0.019882670315050588
new_more,1000,GB1 0AC,offwind-dc,0.5097739572785592,0.49257679768415347,0.017197159594405764
new_more,1000,GB1 0AC,offwind-dc,0.48553132411709116,0.45754379658073324,0.027987527536357915
new_more,1000,GB1 0AC,offwind-dc,0.4805483995895003,0.45009307632235623,0.030455323267144063
new_more,1000,GB1 0AC,offwind-dc,0.47466008946952704,0.44156162971136076,0.033098459758166277
new_more,1000,GB1 0AC,offwind-dc,0.5125037788986512,0.4954705800555806,0.017033198843070585
new_more,1000,GB1 0AC,offwind-dc,0.4881450336608933,0.46041558789602177,0.02772944576487152
new_more,1000,GB1 0AC,offwind-dc,0.4831352850814919,0.45302768619920664,0.030107598882285258
new_more,1000,GB1 0AC,offwind-dc,0.4772152770429848,0.44295817910101476,0.034257097941970016
new_more,1000,GB1 0AC,offwind-dc,0.5085341189753168,0.4917595792543797,0.016774539720937065
new_more,1000,GB1 0AC,offwind-dc,0.48435096558953644,0.4550016465710834,0.029349319018453057
new_more,1000,GB1 0AC,offwind-dc,0.4793801548786369,0.4471646683440183,0.03221548653461859
new_more,1000,GB1 0AC,offwind-dc,0.4735061596271753,0.43836029427987794,0.035145865347297356
new_more,1000,GB1 0AC,offwind-dc,0.5151400932568347,0.4976675565162199,0.01747253674061483
new_more,1000,GB1 0AC,offwind-dc,0.49061599002212114,0.45882378026126575,0.031792209760855394
new_more,1000,GB1 0AC,offwind-dc,0.4855808824422858,0.45694195338000004,0.028638929062285767
new_more,1000,GB1 0AC,offwind-dc,0.47963090773298916,0.44649493716842964,0.033135970564559525
new_more,1000,GB1 0AC,offwind-dc,0.5048609543878112,0.48741507043500953,0.017445883952801666
new_more,1000,GB1 0AC,offwind-dc,0.4808654642572772,0.44865743795445584,0.03220802630282138
new_more,1000,GB1 0AC,offwind-dc,0.4759304246474722,0.4408685202049134,0.0350619044425588
new_more,1000,GB1 0AC,offwind-dc,0.47009870002150567,0.4284655622336582,0.04163313778784744
new_more,1000,GB1 0AC,offwind-dc,0.5144347446712778,0.49706978907470434,0.017364955596573473
new_more,1000,GB1 0AC,offwind-dc,0.48998422273790354,0.4623216251801461,0.027662597557757462
new_more,1000,GB1 0AC,offwind-dc,0.48495559887711953,0.45512685980182754,0.029828739075291988
new_more,1000,GB1 0AC,offwind-dc,0.4790132859632795,0.44508662168128654,0.03392666428199298
new_more,1000,GB1 0AC,offwind-dc,0.5142511553634496,0.49774194154565354,0.01650921381779602
new_more,1000,GB1 0AC,offwind-dc,0.48980935922949753,0.48227963581539646,0.007529723414101075
new_more,1000,GB1 0AC,offwind-dc,0.4847825299628453,0.45711875662487556,0.027663773337969766
new_more,1000,GB1 0AC,offwind-dc,0.4788423377166429,0.4448366241024468,0.03400571361419613
new_more,1000,GB1 0AC,offwind-dc,0.5137889173236547,0.4977391202624528,0.01604979706120191
new_more,1000,GB1 0AC,offwind-dc,0.48936909085922353,0.46278565603919847,0.026583434820025065
new_more,1000,GB1 0AC,offwind-dc,0.48434677999118325,0.45603777159698433,0.02830900839419892
new_more,1000,GB1 0AC,offwind-dc,0.47841192712592584,0.4454253603171568,0.03298656680876905
new_more,1000,GB1 0AC,offwind-dc,0.5192306803946388,0.5012422288502523,0.017988451544386552
new_more,1000,GB1 0AC,offwind-dc,0.49453852386255104,0.49052763330027443,0.004010890562276603
new_more,1000,GB1 0AC,offwind-dc,0.4894631599921058,0.4610804787602294,0.028382681231876428
new_more,1000,GB1 0AC,offwind-dc,0.4834656145194799,0.4519665555374007,0.031499058982079164
new_more,1000,GB1 0AC,offwind-dc,0.5166329589252254,0.49824548420741493,0.018387474717810492
new_more,1000,GB1 0AC,offwind-dc,0.49207795826760653,0.46329024908324706,0.028787709184359467
new_more,1000,GB1 0AC,offwind-dc,0.4870278467589468,0.45786237243634065,0.029165474322606133
new_more,1000,GB1 0AC,offwind-dc,0.48106014194247204,0.4490139829165585,0.03204615902591357
new_more,1000,GB1 0AC,offwind-dc,0.5248259248981774,0.5066197146555064,0.018206210242670995
new_more,1000,GB1 0AC,offwind-dc,0.49988152151009346,0.49565143614292634,0.004230085367167125
new_more,1000,GB1 0AC,offwind-dc,0.49475132337313177,0.4900302925691416,0.004721030803990167
new_more,1000,GB1 0AC,offwind-dc,0.48868898037755254,0.48383170128394287,0.004857279093609668
new_more,1000,GB1 0AC,offwind-dc,0.5087889960760048,0.4914523464808221,0.017336649595182718
new_more,1000,GB1 0AC,offwind-dc,0.48460681041130005,0.48094069767603154,0.003666112735268512
new_more,1000,GB1 0AC,offwind-dc,0.4796333740089687,0.47548140466389355,0.004151969345075168
new_more,1000,GB1 0AC,offwind-dc,0.4737562759841569,0.46778350598973506,0.005972769994421867
new_more,1000,GB4 0AC,offwind-dc,0.5240455870791632,0.48973307533998,0.03431251173918315
new_more,1000,GB4 0AC,offwind-dc,0.4991382722959156,0.43026315586422903,0.06887511643168659
new_more,1000,GB4 0AC,offwind-dc,0.4940157019978913,0.42378489916918577,0.07023080282870553
new_more,1000,GB4 0AC,offwind-dc,0.4879623728015299,0.4134135221642778,0.07454885063725208
new_more,1000,GB4 0AC,offwind-dc,0.5247582804604286,0.49517132895776705,0.02958695150266155
new_more,1000,GB4 0AC,offwind-dc,0.4998035353404025,0.4912974786971021,0.008506056643300397
new_more,1000,GB4 0AC,offwind-dc,0.4946741375620962,0.42833029333839284,0.06634384422370337
new_more,1000,GB4 0AC,offwind-dc,0.48861274034844576,0.418018633966219,0.07059410638222674
new_more,1000,NL2 0AC,offwind-dc,0.5082281928553788,0.5071154384534688,0.0011127544019099433
new_more,1000,NL2 0AC,offwind-dc,0.48407266155566064,0.4786824870422529,0.005390174513407731
new_more,1000,NL2 0AC,offwind-dc,0.4791047070312267,0.4692757643318743,0.009828942699352416
new_more,1000,NL2 0AC,offwind-dc,0.4732340869285509,0.45839055090073677,0.01484353602781413
new_more,1000,NL2 0AC,offwind-dc,0.508753590510973,0.5077011369139953,0.0010524535969776982
new_more,1000,NL2 0AC,offwind-dc,0.4845597877793661,0.48441909173304415,0.000140696046321942
new_more,1000,NL2 0AC,offwind-dc,0.4795868339622242,0.4759714416026574,0.0036153923595667603
new_more,1000,NL2 0AC,offwind-dc,0.4737103062071884,0.4638595054507787,0.009850800756409706
