scenario,split,density_mw_per_km2,wake_loss
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.5446281035652997,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.20537701124464558,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.7831388393379766,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8736551573897622,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.5536579914141803,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.6904238058960769,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8082507760416153,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8190584662225676,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.5156028092931392,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899562999999998,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.78232,0.17262912000001066
new_more,1000,0.7610534697209947,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.6382768216525225,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.7353363751806306,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8168748755599591,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.08818901161156337,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.6839380000000002,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8245170893200203,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.6673440893851067,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.871210976862328,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.5831615768575615,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.4667082984610773,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999998,0.17262912000001066
new_more,1000,0.1667884197521425,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.5970912043373318,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899562999999998,0.1536796798077802
new_more,1000,0.6839380000000002,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.7756767107125345,0.18425954999999994
new_more,1000,0.037025699999999995,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.860897452265518,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.7606261249016797,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.35302837425400196,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.7841995872247497,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.661222183442236,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.4783115995284845,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.05419659222950338,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.09782787329113904,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.04934013017129045,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.25913776779096487,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.0718216152491145,0.18425954999999994
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.5859364197408902,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,1.2445766507187805,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,1.1134426371154107,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.8368288659289017,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563000000001,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000003,0.18425954999999994
new_more,1000,0.2844298498332138,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.056271583044052054,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.30652528649238964,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.3699197924557625,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999998,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.2737258403327968,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000001,0.18425954999999994
new_more,1000,0.10863782437055211,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.35216342908237164,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.28197653506997916,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.16715110475947284,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.20282994461870268,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.13221719072042026,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.12439153895535339,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.6839379999999999,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.04007022835833648,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,2.266626364954755e-05,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.21451045232494953,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.3325153175789442,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.22541599385251745,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.6104598076090859,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.40554971887532976,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.3435427429996231,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.6862397168732683,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.19825097792169785,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.29876519702238474,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.2584972006602858,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.621997135993434,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899562999999998,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.4232632048616254,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.4090599271849394,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.5738952137267657,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.5375260605036835,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.3235752315185385,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000003,0.18425954999999994
new_more,1000,0.8872283833822844,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.434603418392112,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.44020274163249545,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.520825677791717,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.6788528299127686,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.36374443339118984,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.07198868617718919,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.07603800608530285,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.7035686328033495,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.3079460047789866,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999998,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.74745410602012,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.6839380000000002,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.5052478437584493,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.6839379999999999,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.49411469303059935,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000001,0.18425954999999994
new_more,1000,0.33271909528399085,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.28186793153231987,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.7513108820139083,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.3662275676183168,0.19620686999999992
new_more,1000,0.03702570000000001,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000003,0.18425954999999994
new_more,1000,0.621981043074103,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899562999999998,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.5140702361533165,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.4671624351953807,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.6839379999999999,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.6151166566520363,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000003,0.18425954999999994
new_more,1000,0.30190563547685223,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.09939325409344689,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.3474358145239782,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.554318670498279,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.2889446769221588,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.615881598839005,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.6471882434653464,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.1218964088048543,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.48116917188465813,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.43157284779966604,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.10972249948821039,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.47018651315131293,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.45701140817390046,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.5675465965604836,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.5028049315726666,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.6326768719415811,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.6174635927188094,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
