scenario,split,region,wake_loss,weight
new_more,1000,NL2 0AC_00038 0 offwind-dc,0.14947924264556633,0.006917117616853735
new_more,1000,NL2 0AC_00043 0 offwind-dc,0.14730206242102462,0.007311012118058997
new_more,1000,NL2 0AC_00050 0 offwind-dc,0.1329615056199428,0.025593555115304003
new_more,1000,NL2 0AC_00057 0 offwind-dc,0.14532268698736628,0.00902168854133238
new_more,1000,NL2 0AC_00063 0 offwind-dc,0.14507652455454156,0.009826524651019337
new_more,1000,NO0 0AC_00063 0 offwind-dc,0.14910533101996615,0.006534041855879805
new_more,1000,NO0 0AC_00094 0 offwind-dc,0.14450617940941135,0.010516073357591789
new_more,1000,NO0 0AC_00110 0 offwind-dc,0.14769582650399016,0.009463052733247396
new_more,1000,NO0 0AC_00125 0 offwind-dc,0.14828569345789933,0.009580406693308431
new_more,1000,DK2 0AC_00000 0 offwind-float,0.1585226562297467,0.0028773105846747436
new_more,1000,GB1 0AC_00018 0 offwind-float,0.15786428671260033,0.003985320024502904
new_more,1000,GB1 0AC_00021 0 offwind-float,0.1574492845144303,0.003434140614087664
new_more,1000,GB1 0AC_00031 0 offwind-float,0.1582064542547894,0.0039212297848692755
new_more,1000,GB1 0AC_00032 0 offwind-float,0.1573126376314662,0.0032587665163884066
new_more,1000,GB1 0AC_00038 0 offwind-float,0.1591549074130929,0.0029502386528584565
new_more,1000,GB1 0AC_00040 0 offwind-float,0.15890943697937576,0.003371921124645962
new_more,1000,GB1 0AC_00042 0 offwind-float,0.1577290082681848,0.004036742760937145
new_more,1000,GB1 0AC_00056 0 offwind-float,0.15757121839462618,0.003627314650288606
new_more,1000,GB1 0AC_00057 0 offwind-float,0.15909686085397845,0.004054318574812215
new_more,1000,GB1 0AC_00065 0 offwind-float,0.15938806719058085,0.0027827768257661202
new_more,1000,GB1 0AC_00070 0 offwind-float,0.1594321754643867,0.0027369847362456825
new_more,1000,GB1 0AC_00079 0 offwind-float,0.15891961238074315,0.0026634958154819637
new_more,1000,GB1 0AC_00085 0 offwind-float,0.15892346634464083,0.0032955121028383507
new_more,1000,GB1 0AC_00086 0 offwind-float,0.15918069967433135,0.003762416154827192
new_more,1000,GB1 0AC_00104 0 offwind-float,0.16019661359419568,0.0029466172351066944
new_more,1000,GB1 0AC_00108 0 offwind-float,0.159428160301197,0.003600559309096547
new_more,1000,GB1 0AC_00114 0 offwind-float,0.15990434462996594,0.0030921443686811128
new_more,1000,GB1 0AC_00125 0 offwind-float,0.15960160231477982,0.003495568777650518
new_more,1000,GB1 0AC_00128 0 offwind-float,0.15972053530083585,0.00346875850184415
new_more,1000,GB1 0AC_00157 0 offwind-float,0.15837988072858045,0.0030177077215735007
new_more,1000,GB1 0AC_00195 0 offwind-float,0.15818635480466414,0.0030193269982013897
new_more,1000,GB4 0AC_00009 0 offwind-float,0.15867435816258557,0.0042288958715974165
new_more,1000,GB4 0AC_00011 0 offwind-float,0.15834579193390386,0.004387233721348569
new_more,1000,GB4 0AC_00013 0 offwind-float,0.158687139526982,0.004507386375130008
new_more,1000,GB4 0AC_00018 0 offwind-float,0.15570336565487064,0.003890224098013675
new_more,1000,GB4 0AC_00020 0 offwind-float,0.15855123217152445,0.00484177936569438
new_more,1000,GB4 0AC_00021 0 offwind-float,0.15878403938965846,0.0045502399523361416
new_more,1000,GB4 0AC_00029 0 offwind-float,0.15686041301087883,0.005276758428753359
new_more,1000,GB4 0AC_00030 0 offwind-float,0.15914572758826429,0.004718382912324711
new_more,1000,GB4 0AC_00031 0 offwind-float,0.15901770260103687,0.005241172730299983
new_more,1000,GB4 0AC_00032 0 offwind-float,0.15858017732071183,0.005061862273967831
new_more,1000,GB4 0AC_00033 0 offwind-float,0.1581010812028677,0.005276005835803203
new_more,1000,GB4 0AC_00035 0 offwind-float,0.15950131750256025,0.004468937585750009
new_more,1000,GB4 0AC_00051 0 offwind-float,0.1597733632078998,0.0035901051818249072
new_more,1000,GB4 0AC_00061 0 offwind-float,0.159289389649227,0.003417971164416893
new_more,1000,NO0 0AC_00001 0 offwind-float,0.16018401685746775,0.0031874813808500106
new_more,1000,NO0 0AC_00002 0 offwind-float,0.15968517991731934,0.002980034613150314
new_more,1000,NO0 0AC_00006 0 offwind-float,0.1598716442846565,0.002975932746167355
new_more,1000,NO0 0AC_00007 0 offwind-float,0.15991381910010027,0.0029183818332861136
new_more,1000,NO0 0AC_00008 0 offwind-float,0.1576567810856121,0.0027183856369727686
new_more,1000,NO0 0AC_00016 0 offwind-float,0.15982989493962296,0.0029656546196568886
new_more,1000,NO0 0AC_00019 0 offwind-float,0.15986628396608915,0.0029744150285165604
new_more,1000,NO0 0AC_00020 0 offwind-float,0.15982667069665135,0.0029384210690108293
new_more,1000,NO0 0AC_00032 0 offwind-float,0.1594852018709335,0.0029287434983985335
new_more,1000,NO0 0AC_00035 0 offwind-float,0.15947965289812593,0.0029895732781925516
new_more,1000,NO0 0AC_00049 0 offwind-float,0.15802181701521278,0.002767268114288027
new_more,1000,NO0 0AC_00050 0 offwind-float,0.1598174298781675,0.0031814266173640915
new_more,1000,NO0 0AC_00052 0 offwind-float,0.15970486221097702,0.0028616662356688934
new_more,1000,NO0 0AC_00054 0 offwind-float,0.16000845715836298,0.002952494369312934
new_more,1000,NO0 0AC_00055 0 offwind-float,0.1601162272528065,0.002782911385975094
new_more,1000,NO0 0AC_00057 0 offwind-float,0.15902949219328522,0.003035478370506867
new_more,1000,NO0 0AC_00058 0 offwind-float,0.1600702548208578,0.002978002390244657
new_more,1000,NO0 0AC_00059 0 offwind-float,0.15966325820517202,0.0031958771560190056
new_more,1000,NO0 0AC_00060 0 offwind-float,0.15947601421665747,0.0029354664278928412
new_more,1000,NO0 0AC_00064 0 offwind-float,0.15751142228811443,0.002896069771581816
new_more,1000,NO0 0AC_00068 0 offwind-float,0.1582542661974662,0.002647407344927671
new_more,1000,NO0 0AC_00078 0 offwind-float,0.15743130236918312,0.0031437862751033073
new_more,1000,NO0 0AC_00083 0 offwind-float,0.15856609774571573,0.0031427604000711317
new_more,1000,NO0 0AC_00173 0 offwind-float,0.15525538242759473,0.001710777127030591
new_more,1000,DK2 0AC_00051 0 offwind-ac,0.1562578912698046,0.005061133865985538
new_more,1000,DK2 0AC_00057 0 offwind-ac,0.15548590423629371,0.005123303223161098
new_more,1000,DE2 0AC_00010 0 offwind-dc,0.1115886689415001,38.55197195197944
new_more,1000,DE2 0AC_00014 0 offwind-dc,0.11151013778901542,41.22155719505036
new_more,1000,DE2 0AC_00015 0 offwind-dc,0.11160467796565643,39.09381694633277
new_more,1000,DE2 0AC_00016 0 offwind-dc,0.1115124605493999,40.57790503240349
new_more,1000,DE2 0AC_00021 0 offwind-dc,0.11151173246710966,39.90134720956114
new_more,1000,DE2 0AC_00022 0 offwind-dc,0.11152224769685337,35.630626847321686
new_more,1000,DK2 0AC_00008 0 offwind-dc,0.15407157533539706,0.0073951163844530095
new_more,1000,DK2 0AC_00019 0 offwind-dc,0.15356491689147844,0.009893189755112572
new_more,1000,DK2 0AC_00020 0 offwind-dc,0.15582791485036007,0.007580762114886217
new_more,1000,DK2 0AC_00023 0 offwind-dc,0.15462684130499227,0.007167354032012171
new_more,1000,DK2 0AC_00024 0 offwind-dc,0.15336922041778667,0.00995577233107704
new_more,1000,GB1 0AC_00117 0 offwind-dc,0.1573507518473959,0.005113618541422445
new_more,1000,GB1 0AC_00120 0 offwind-dc,0.15612361948744924,0.006393871833776603
new_more,1000,GB1 0AC_00133 0 offwind-dc,0.15703586494965294,0.005211530633935578
new_more,1000,GB1 0AC_00137 0 offwind-dc,0.15666743386525084,0.004609050341630468
new_more,1000,GB1 0AC_00187 0 offwind-dc,0.1568715776969125,0.004793887894445339
new_more,1000,GB1 0AC_00196 0 offwind-dc,0.15778331803958678,0.004590197818831104
new_more,1000,GB1 0AC_00204 0 offwind-dc,0.15706528387082264,0.004252732188755741
new_more,1000,NL2 0AC_00011 0 offwind-dc,0.15212501855658878,0.011996844263533075
new_more,1000,NL2 0AC_00012 0 offwind-dc,0.15162410986967623,0.011499228047328143
new_more,1000,NL2 0AC_00014 0 offwind-dc,0.15251873016372997,0.012143357056532807
new_more,1000,NL2 0AC_00019 0 offwind-dc,0.153357605284675,0.01063258505954037
new_more,1000,NL2 0AC_00020 0 offwind-dc,0.11147048835032802,36.22745986331892
new_more,1000,NL2 0AC_00023 0 offwind-dc,0.1530768465587391,0.011567587077825514
new_more,1000,NL2 0AC_00029 0 offwind-dc,0.15477268372650754,0.010585725055915311
new_more,1000,NL2 0AC_00031 0 offwind-dc,0.15164345298070891,0.013456721672001296
new_more,1000,NL2 0AC_00032 0 offwind-dc,0.15329949301750545,0.011672119320217101
new_more,1000,NL2 0AC_00037 0 offwind-dc,0.11152588319812395,36.52344590417142
new_more,1000,NL2 0AC_00045 0 offwind-dc,0.14827521761789764,0.01566078291299547
new_more,1000,NL2 0AC_00053 0 offwind-dc,0.15283528191052753,0.011026375278098901
new_more,1000,NL2 0AC_00054 0 offwind-dc,0.11150721593020252,38.487784835908364
new_more,1000,NL2 0AC_00056 0 offwind-dc,0.14572444450535005,0.017649422881305478
new_more,1000,NL2 0AC_00064 0 offwind-dc,0.14899451324618407,0.013743415880802697
new_more,1000,GB1 0AC_00035 0 offwind-float,0.16361709708043637,0.004319781478357693
new_more,1000,GB1 0AC_00041 0 offwind-float,0.1631159453006057,0.0047325593921184825
new_more,1000,GB1 0AC_00043 0 offwind-float,0.16336520302904234,0.003934680938362738
new_more,1000,GB1 0AC_00047 0 offwind-float,0.1634582458519278,0.004122375072923545
new_more,1000,GB1 0AC_00048 0 offwind-float,0.1639667325758536,0.004123347358640935
new_more,1000,GB1 0AC_00049 0 offwind-float,0.1647484573272462,0.004033904492117903
new_more,1000,GB1 0AC_00050 0 offwind-float,0.1647078523533223,0.0037374557819276825
new_more,1000,GB1 0AC_00052 0 offwind-float,0.16542752224584334,0.004410447713397337
new_more,1000,GB1 0AC_00053 0 offwind-float,0.16460461156035655,0.004498805818830431
new_more,1000,GB1 0AC_00054 0 offwind-float,0.16446330711484836,0.004169732969496978
new_more,1000,GB1 0AC_00063 0 offwind-float,0.1653415949698357,0.0043874449725005114
new_more,1000,GB1 0AC_00064 0 offwind-float,0.1641846739334989,0.004268923813067898
new_more,1000,GB1 0AC_00066 0 offwind-float,0.16466036813430773,0.003990415358079662
new_more,1000,GB1 0AC_00067 0 offwind-float,0.16439174424528258,0.004290103325230507
new_more,1000,GB1 0AC_00069 0 offwind-float,0.16574743114197354,0.0038235434516364648
new_more,1000,GB1 0AC_00071 0 offwind-float,0.16477285596444757,0.004133407347984735
new_more,1000,GB1 0AC_00072 0 offwind-float,0.16511868681430386,0.004329760879780923
new_more,1000,GB1 0AC_00073 0 offwind-float,0.16482929112707667,0.004289113926172362
new_more,1000,GB1 0AC_00074 0 offwind-float,0.16517167774945585,0.003986007450636298
new_more,1000,GB1 0AC_00075 0 offwind-float,0.1650142443689927,0.0036381001538195535
new_more,1000,GB1 0AC_00076 0 offwind-float,0.1652829896441298,0.004141598402594647
new_more,1000,GB1 0AC_00077 0 offwind-float,0.1649240180507422,0.003882091620301546
new_more,1000,GB1 0AC_00078 0 offwind-float,0.16517066284976623,0.00429830202551205
new_more,1000,GB1 0AC_00080 0 offwind-float,0.16516526634874507,0.004268861029779309
new_more,1000,GB1 0AC_00081 0 offwind-float,0.16550262498615675,0.004232016341936997
new_more,1000,GB1 0AC_00082 0 offwind-float,0.1648566724930075,0.004183196267280184
new_more,1000,GB1 0AC_00084 0 offwind-float,0.16386997997364972,0.003339276348082408
new_more,1000,GB1 0AC_00087 0 offwind-float,0.16331732950857125,0.004051860412037921
new_more,1000,GB1 0AC_00088 0 offwind-float,0.1655418655597708,0.004199055657250608
new_more,1000,GB1 0AC_00089 0 offwind-float,0.16480583183468245,0.0037630037524292365
new_more,1000,GB1 0AC_00098 0 offwind-float,0.16549825019625386,0.0039785351759201735
new_more,1000,GB1 0AC_00099 0 offwind-float,0.16527721026126763,0.004141173429762565
new_more,1000,GB1 0AC_00101 0 offwind-float,0.16514406940547266,0.0039062526124597685
new_more,1000,GB1 0AC_00102 0 offwind-float,0.1649138094012168,0.004153752746104662
new_more,1000,GB1 0AC_00105 0 offwind-float,0.16485625367093393,0.0036439169291389226
new_more,1000,GB1 0AC_00106 0 offwind-float,0.16578344830450253,0.004174905327025938
new_more,1000,GB1 0AC_00107 0 offwind-float,0.16508141718494285,0.004074359549298929
new_more,1000,GB1 0AC_00109 0 offwind-float,0.1653518820547556,0.004091368332796059
new_more,1000,GB1 0AC_00110 0 offwind-float,0.165286559316548,0.0038980125670313045
new_more,1000,GB1 0AC_00113 0 offwind-float,0.1653943801498441,0.004058993637351248
new_more,1000,GB1 0AC_00115 0 offwind-float,0.165319096988631,0.0040307841826426145
new_more,1000,GB1 0AC_00121 0 offwind-float,0.16491145417145459,0.003894494259119056
new_more,1000,GB1 0AC_00123 0 offwind-float,0.1636604891443082,0.003843216605590635
new_more,1000,GB1 0AC_00124 0 offwind-float,0.16467396641083287,0.003938310628177715
new_more,1000,GB1 0AC_00126 0 offwind-float,0.1654733630814027,0.004037926260925294
new_more,1000,GB1 0AC_00131 0 offwind-float,0.1645868426769087,0.003905793688793711
new_more,1000,GB1 0AC_00136 0 offwind-float,0.16543862222604744,0.003987141034192218
new_more,1000,GB1 0AC_00138 0 offwind-float,0.16567390606822197,0.004000288913740673
new_more,1000,GB1 0AC_00139 0 offwind-float,0.16399234537241747,0.003870960254640849
new_more,1000,GB1 0AC_00140 0 offwind-float,0.16546532731614805,0.003942403101955334
new_more,1000,GB1 0AC_00142 0 offwind-float,0.16524551948329125,0.0040227593473637375
new_more,1000,GB1 0AC_00144 0 offwind-float,0.16372322697553754,0.003823072181545232
new_more,1000,GB1 0AC_00149 0 offwind-float,0.1651772851913591,0.003975267721839319
new_more,1000,GB1 0AC_00150 0 offwind-float,0.1654777720616346,0.004004699485724286
new_more,1000,GB1 0AC_00152 0 offwind-float,0.16564118712346354,0.004042703990875076
new_more,1000,GB1 0AC_00153 0 offwind-float,0.16540830067469814,0.003946581753980749
new_more,1000,GB1 0AC_00156 0 offwind-float,0.16582023888739073,0.004104116016862868
new_more,1000,GB1 0AC_00169 0 offwind-float,0.1657722047639092,0.004054824190783535
new_more,1000,GB1 0AC_00172 0 offwind-float,0.165098657834858,0.0038851361764473827
new_more,1000,GB1 0AC_00173 0 offwind-float,0.16481968544978431,0.0039678130227150075
new_more,1000,GB1 0AC_00174 0 offwind-float,0.16512419817607993,0.0038043479579729367
new_more,1000,GB1 0AC_00185 0 offwind-float,0.16360834147240022,0.0035369976941126515
new_more,1000,GB1 0AC_00186 0 offwind-float,0.1645680711890959,0.0037126445359488207
new_more,1000,GB1 0AC_00191 0 offwind-float,0.1636795873503215,0.0036538397233397872
new_more,1000,GB1 0AC_00201 0 offwind-float,0.16533105767876766,0.0038377047199862143
new_more,1000,GB4 0AC_00004 0 offwind-float,0.1609701162249504,0.00310630092546207
new_more,1000,GB4 0AC_00012 0 offwind-float,0.16380700985146357,0.005574028170190454
new_more,1000,GB4 0AC_00022 0 offwind-float,0.1650203608353652,0.005230950503403636
new_more,1000,GB4 0AC_00026 0 offwind-float,0.16287575073813454,0.0052010668627753874
new_more,1000,GB4 0AC_00028 0 offwind-float,0.16391008040420108,0.004893781083199334
new_more,1000,GB4 0AC_00034 0 offwind-float,0.1640589755409465,0.005565949785197396
new_more,1000,GB4 0AC_00036 0 offwind-float,0.16466348010012122,0.0057316151730808645
new_more,1000,GB4 0AC_00038 0 offwind-float,0.16277779566610262,0.005046190864999344
new_more,1000,GB4 0AC_00039 0 offwind-float,0.16394701632450925,0.005288619617274891
new_more,1000,GB4 0AC_00040 0 offwind-float,0.16509371051939825,0.00477117768039245
new_more,1000,GB4 0AC_00041 0 offwind-float,0.16344443319170854,0.00578588100716911
new_more,1000,GB4 0AC_00042 0 offwind-float,0.16344869524505656,0.00504725463407006
new_more,1000,GB4 0AC_00043 0 offwind-float,0.1630044313051099,0.004907113232007298
new_more,1000,GB4 0AC_00044 0 offwind-float,0.16398836040339282,0.004347760062108067
new_more,1000,GB4 0AC_00045 0 offwind-float,0.1650037667550699,0.0056980922043220646
new_more,1000,GB4 0AC_00046 0 offwind-float,0.1628733495937763,0.005102420480838784
new_more,1000,GB4 0AC_00047 0 offwind-float,0.16400340526264212,0.004569425959041677
new_more,1000,GB4 0AC_00048 0 offwind-float,0.16479140889749688,0.004711214157129733
new_more,1000,GB4 0AC_00049 0 offwind-float,0.16399245204825008,0.004813591374301104
new_more,1000,GB4 0AC_00050 0 offwind-float,0.16480332249723262,0.004992693714991008
new_more,1000,GB4 0AC_00052 0 offwind-float,0.16467256964350419,0.004737987833079771
new_more,1000,GB4 0AC_00053 0 offwind-float,0.1639453180538678,0.00498810367704379
new_more,1000,GB4 0AC_00054 0 offwind-float,0.16457463571782527,0.005246908700745939
new_more,1000,GB4 0AC_00055 0 offwind-float,0.16472542321661998,0.004739115967934689
new_more,1000,GB4 0AC_00056 0 offwind-float,0.1634424988591442,0.0041761428755818205
new_more,1000,GB4 0AC_00057 0 offwind-float,0.16422285298440198,0.004776329837368487
new_more,1000,GB4 0AC_00058 0 offwind-float,0.16454663050709795,0.004380660873233085
new_more,1000,GB4 0AC_00059 0 offwind-float,0.16483105735342518,0.0050299736193796865
new_more,1000,GB4 0AC_00060 0 offwind-float,0.1636194435669469,0.004321712214624989
new_more,1000,GB4 0AC_00062 0 offwind-float,0.16433729258978258,0.004532265593764833
new_more,1000,GB4 0AC_00063 0 offwind-float,0.16474940759342416,0.00417994291956711
new_more,1000,GB4 0AC_00064 0 offwind-float,0.16449707374511502,0.004436552318229785
new_more,1000,GB4 0AC_00065 0 offwind-float,0.16560794837962733,0.004182876265881184
new_more,1000,GB4 0AC_00066 0 offwind-float,0.16560342939438855,0.004451278874477253
new_more,1000,GB4 0AC_00067 0 offwind-float,0.1646465955377292,0.004317295640701529
new_more,1000,GB4 0AC_00068 0 offwind-float,0.16565153752760142,0.004709211327544409
new_more,1000,NO0 0AC_00000 0 offwind-float,0.16385327694593244,0.003465275645763597
new_more,1000,NO0 0AC_00003 0 offwind-float,0.16535434318649023,0.0036249990631239378
new_more,1000,NO0 0AC_00005 0 offwind-float,0.16499018136439947,0.0034609250321955237
new_more,1000,NO0 0AC_00009 0 offwind-float,0.16559264724897116,0.0035598214592928758
new_more,1000,NO0 0AC_00010 0 offwind-float,0.1638880106090973,0.003342429794837969
new_more,1000,NO0 0AC_00011 0 offwind-float,0.16559164960526418,0.003665983014704757
new_more,1000,NO0 0AC_00012 0 offwind-float,0.16433043654381785,0.0033530592361756656
new_more,1000,NO0 0AC_00013 0 offwind-float,0.16532439162222112,0.003563000899697586
new_more,1000,NO0 0AC_00014 0 offwind-float,0.16542953346128952,0.0037833320010045145
new_more,1000,NO0 0AC_00015 0 offwind-float,0.1656732003756709,0.0036305741657531605
new_more,1000,NO0 0AC_00017 0 offwind-float,0.16591643009692347,0.003614576862641174
new_more,1000,NO0 0AC_00018 0 offwind-float,0.16494967949831962,0.0035876569451636074
new_more,1000,NO0 0AC_00021 0 offwind-float,0.1654659155893976,0.003601712797203914
new_more,1000,NO0 0AC_00022 0 offwind-float,0.16567341491467302,0.0035578172969473335
new_more,1000,NO0 0AC_00023 0 offwind-float,0.1647734997122996,0.003470500920557169
new_more,1000,NO0 0AC_00024 0 offwind-float,0.16449091359281576,0.003383885666109788
new_more,1000,NO0 0AC_00025 0 offwind-float,0.1652686649848547,0.0035863784307472437
new_more,1000,NO0 0AC_00031 0 offwind-float,0.1662265232999829,0.0036137907955538077
new_more,1000,NO0 0AC_00033 0 offwind-float,0.16434632673183702,0.0033531625498824406
new_more,1000,NO0 0AC_00034 0 offwind-float,0.1649297075681624,0.0034355765909710304
new_more,1000,NO0 0AC_00036 0 offwind-float,0.16478289907007593,0.0034492728882420686
new_more,1000,NO0 0AC_00037 0 offwind-float,0.16442354338009824,0.0034401655715910785
new_more,1000,NO0 0AC_00038 0 offwind-float,0.16384747530410326,0.0031569449381399317
new_more,1000,NO0 0AC_00039 0 offwind-float,0.16433043914998002,0.003442720777447049
new_more,1000,NO0 0AC_00040 0 offwind-float,0.16554133455195585,0.0035264271735476432
new_more,1000,NO0 0AC_00041 0 offwind-float,0.16611106466810133,0.003500608880664921
new_more,1000,NO0 0AC_00042 0 offwind-float,0.1650686854062462,0.0033828806534160014
new_more,1000,NO0 0AC_00043 0 offwind-float,0.16423694305913217,0.0032895397130824765
new_more,1000,NO0 0AC_00044 0 offwind-float,0.1638856507640961,0.0035007457670962567
new_more,1000,NO0 0AC_00045 0 offwind-float,0.16520450797397523,0.003567589560725497
new_more,1000,NO0 0AC_00047 0 offwind-float,0.16399272537833254,0.0032068634966224696
new_more,1000,NO0 0AC_00048 0 offwind-float,0.16585192704748952,0.0036414696165062
new_more,1000,NO0 0AC_00051 0 offwind-float,0.16508328971544672,0.0035247215811319314
new_more,1000,NO0 0AC_00053 0 offwind-float,0.16477944453763504,0.003626813270544797
new_more,1000,NO0 0AC_00056 0 offwind-float,0.16399752300387727,0.0033487061582801406
new_more,1000,NO0 0AC_00061 0 offwind-float,0.16392729336200296,0.003546231399555573
new_more,1000,NO0 0AC_00062 0 offwind-float,0.16385673130691814,0.0035936965322163695
new_more,1000,NO0 0AC_00166 0 offwind-float,0.16250933721901017,0.0016815066933951897
new_more,1000,GB4 0AC_00006 0 offwind-ac,0.1393549303920244,0.02057494457934609
new_more,1000,GB4 0AC_00007 0 offwind-ac,0.13981217280372227,0.02100839144395776
new_more,1000,GB4 0AC_00025 0 offwind-ac,0.17555758811569933,2.0712201942145607
new_more,1000,NO0 0AC_00090 0 offwind-ac,0.1618053955208154,0.0020289981014520557
new_more,1000,NO0 0AC_00106 0 offwind-ac,0.16209675562715897,0.0019760578805118464
new_more,1000,NL2 0AC_00013 0 offwind-dc,0.15446675733012616,0.016814702730208693
new_more,1000,NL2 0AC_00015 0 offwind-dc,0.14083834608270573,0.032543410710287914
new_more,1000,NL2 0AC_00025 0 offwind-dc,0.14931044689328876,0.024048530596655814
new_more,1000,NL2 0AC_00033 0 offwind-dc,0.11151281057625795,35.3735670556141
new_more,1000,NL2 0AC_00035 0 offwind-dc,0.15301306033239825,0.018958652346030613
new_more,1000,NL2 0AC_00036 0 offwind-dc,0.12175519981908844,0.10397465629434272
new_more,1000,NL2 0AC_00040 0 offwind-dc,0.15880696555622087,0.012587846951774853
new_more,1000,NL2 0AC_00042 0 offwind-dc,0.13909911056593638,0.034167722190165326
new_more,1000,NL2 0AC_00044 0 offwind-dc,0.11156024671494769,37.67195171577682
base,10000,BE2 0AC_00000 0 offwind-dc,0.0,0.01920634109374847
base,10000,DE2 0AC_00000 0 offwind-dc,0.0,4042.5604091745336
base,10000,DE2 0AC_00001 0 offwind-dc,0.0,18891.18639905476
base,10000,DE2 0AC_00002 0 offwind-dc,0.0,0.03232950653910102
base,10000,DE2 0AC_00003 0 offwind-dc,0.0,17557.748965238326
base,10000,DK2 0AC_00000 0 offwind-dc,0.0,0.008535700070469918
base,10000,DK2 0AC_00002 0 offwind-dc,0.0,0.008523385020981038
base,10000,DK2 0AC_00003 0 offwind-dc,0.0,664.4521226725552
base,10000,DK2 0AC_00004 0 offwind-dc,0.0,0.00824428049655168
base,10000,FR2 0AC_00000 0 offwind-dc,0.0,0.005109635636882216
base,10000,GB1 0AC_00012 0 offwind-dc,0.0,0.0035325351450329993
base,10000,GB1 0AC_00018 0 offwind-dc,0.0,0.003990231148562293
base,10000,GB1 0AC_00022 0 offwind-dc,0.0,0.003050696883373863
base,10000,GB1 0AC_00023 0 offwind-dc,0.0,0.004334826574407003
base,10000,GB1 0AC_00024 0 offwind-dc,0.0,0.0049807676997158
base,10000,NL2 0AC_00000 0 offwind-dc,0.0,0.018814707585307365
base,10000,NL2 0AC_00001 0 offwind-dc,0.0,0.008032325242440273
base,10000,NL2 0AC_00002 0 offwind-dc,0.0,10722.934482636463
base,10000,NL2 0AC_00004 0 offwind-dc,0.0,0.008965624746297522
base,10000,NL2 0AC_00005 0 offwind-dc,0.0,0.060594178292799346
base,10000,NL2 0AC_00006 0 offwind-dc,0.0,0.010960265738392087
base,10000,NL2 0AC_00007 0 offwind-dc,0.0,0.009586713153921844
base,10000,GB1 0AC_00001 0 offwind-float,0.0,0.0037838003793392704
base,10000,GB1 0AC_00007 0 offwind-float,0.0,0.002043574587292943
base,10000,GB1 0AC_00009 0 offwind-float,0.0,0.004260757343687575
base,10000,GB1 0AC_00010 0 offwind-float,0.0,0.0030713655371335776
base,10000,GB1 0AC_00011 0 offwind-float,0.0,0.004083240992512055
base,10000,GB1 0AC_00013 0 offwind-float,0.0,0.004144888389333773
base,10000,GB1 0AC_00014 0 offwind-float,0.0,0.003914740442539393
base,10000,GB1 0AC_00015 0 offwind-float,0.0,0.0025227630078575327
base,10000,GB1 0AC_00017 0 offwind-float,0.0,0.0037754733098584823
base,10000,GB1 0AC_00019 0 offwind-float,0.0,0.002422691254483506
base,10000,GB1 0AC_00020 0 offwind-float,0.0,0.003744266504956375
base,10000,GB1 0AC_00021 0 offwind-float,0.0,0.0024421633941085143
base,10000,GB4 0AC_00000 0 offwind-float,0.0,0.0033778569624555244
base,10000,GB4 0AC_00001 0 offwind-float,0.0,0.0037382721330444578
base,10000,GB4 0AC_00002 0 offwind-float,0.0,0.004062367086622836
base,10000,GB4 0AC_00003 0 offwind-float,0.0,0.006494944350878191
base,10000,GB4 0AC_00005 0 offwind-float,0.0,0.004863916739963749
base,10000,GB4 0AC_00006 0 offwind-float,0.0,0.006278717505802541
base,10000,GB4 0AC_00007 0 offwind-float,0.0,0.004578292760770731
base,10000,NL2 0AC_00008 0 offwind-float,0.0,0.0013274848117861857
base,10000,NO0 0AC_00000 0 offwind-float,0.0,0.0027958040736124484
base,10000,NO0 0AC_00001 0 offwind-float,0.0,0.0029358212039219075
base,10000,NO0 0AC_00002 0 offwind-float,0.0,0.0030830313175476518
base,10000,NO0 0AC_00003 0 offwind-float,0.0,0.002804339951573296
base,10000,NO0 0AC_00004 0 offwind-float,0.0,0.002690728153095934
base,10000,NO0 0AC_00005 0 offwind-float,0.0,0.002977253696745488
base,10000,NO0 0AC_00006 0 offwind-float,0.0,0.0014803882910268326
base,10000,NO0 0AC_00008 0 offwind-float,0.0,0.00251498290202344
base,10000,NO0 0AC_00009 0 offwind-float,0.0,0.0023930036989387553
base,10000,NO0 0AC_00010 0 offwind-float,0.0,0.001270522767909768
base,10000,NO0 0AC_00012 0 offwind-float,0.0,0.0004231435239914018
base,10000,NO0 0AC_00015 0 offwind-float,0.0,0.0020479447562436488
base,10000,NO0 0AC_00017 0 offwind-float,0.0,0.0016122328059550405
base,10000,NO0 0AC_00020 0 offwind-float,0.0,0.0021439895501337387
base,10000,NO0 0AC_00021 0 offwind-float,0.0,0.0015754984851807144
base,10000,DK2 0AC_00001 0 offwind-ac,0.0,0.003548327218871815
base,10000,DK2 0AC_00005 0 offwind-ac,0.0,0.001429057518943859
base,10000,DK2 0AC_00006 0 offwind-ac,0.0,0.0030988726535515444
base,10000,GB1 0AC_00000 0 offwind-ac,0.0,0.007752971721270514
base,10000,GB1 0AC_00004 0 offwind-ac,0.0,0.0029419966499018525
base,10000,GB1 0AC_00008 0 offwind-ac,0.0,0.00358580558204209
base,10000,GB4 0AC_00004 0 offwind-ac,0.0,100.85570610585403
base,10000,NL2 0AC_00003 0 offwind-ac,0.0,0.002506555864016488
standard,10000,DK2 0AC_00001 0 offwind-ac,0.1145225464333226,0.003264970105389052
standard,10000,DK2 0AC_00005 0 offwind-ac,0.11460376106794545,0.0018356548978693907
