scenario,split,region,tech,available_cf,dispatch_cf,curtailment_cf
new_more,1000,NO0 0AC,offwind-float,0.448062255847009,0.34384083661228804,0.10422141923472095
new_more,1000,NO0 0AC,offwind-float,0.49352815137297773,0.3830696650199297,0.11045848635304806
new_more,1000,NO0 0AC,offwind-float,0.47006448325923006,0.36690560807861944,0.10315887518061062
new_more,1000,NO0 0AC,offwind-float,0.46524029226096425,0.3615241298956564,0.10371616236530784
new_more,1000,NO0 0AC,offwind-float,0.45953955717688166,0.3562487452209485,0.10329081195593315
new_more,1000,NO0 0AC,offwind-float,0.4530797665543596,0.3501695387497314,0.10291022780462822
new_more,1000,NO0 0AC,offwind-float,0.4464371900508235,0.3338486938222911,0.1125884962285324
new_more,1000,NO0 0AC,offwind-float,0.492355878674247,0.3832144434598099,0.10914143521443714
new_more,1000,NO0 0AC,offwind-float,0.46894804224364334,0.3675354945540127,0.10141254768963065
new_more,1000,NO0 0AC,offwind-float,0.4641353090876296,0.3622377990455831,0.1018975100420465
new_more,1000,NO0 0AC,offwind-float,0.45844811370861643,0.3568568549793193,0.10159125872929714
new_more,1000,NO0 0AC,offwind-float,0.4520036656092159,0.3507406804089976,0.10126298520021831
new_more,1000,NO0 0AC,offwind-float,0.44538362802960796,0.34114656571254354,0.10423706231706442
new_more,1000,NO0 0AC,offwind-float,0.49351318910103237,0.38286372575108296,0.1106494633499494
new_more,1000,NO0 0AC,offwind-float,0.4700570458690375,0.36633186431251485,0.10372518155652266
new_more,1000,NO0 0AC,offwind-float,0.46523293119942893,0.36092281553530253,0.1043101156641264
new_more,1000,NO0 0AC,offwind-float,0.45953228631273996,0.35569548016610397,0.10383680614663598
new_more,1000,NO0 0AC,offwind-float,0.4530725978974365,0.34966893855109016,0.10340365934634632
new_more,1000,NO0 0AC,offwind-float,0.44643010129037486,0.33557911138103136,0.1108509899093435
new_more,1000,NO0 0AC,offwind-float,0.48985359833788955,0.38453789858566456,0.10531569975222499
new_more,1000,NO0 0AC,offwind-float,0.466571391460599,0.3668126163710895,0.09975877508950953
new_more,1000,NO0 0AC,offwind-float,0.46176939667704436,0.3612942580030188,0.10047513867402558
new_more,1000,NO0 0AC,offwind-float,0.4561111915641565,0.3560003508219752,0.10011084074218135
new_more,1000,NO0 0AC,offwind-float,0.44969959379835317,0.3499313682393867,0.09976822555896647
new_more,1000,NO0 0AC,offwind-float,0.44311330161316254,0.3407933099646251,0.10231999164853744
new_more,1000,NO0 0AC,offwind-float,0.487418047012579,0.3833205910388924,0.10409745597368664
new_more,1000,NO0 0AC,offwind-float,0.4642314775226329,0.3667695507525964,0.09746192677003651
new_more,1000,NO0 0AC,offwind-float,0.4594671496596804,0.3614204572809235,0.0980466923787569
new_more,1000,NO0 0AC,offwind-float,0.453830373298751,0.3559687957618777,0.0978615775368733
new_more,1000,NO0 0AC,offwind-float,0.447450837209059,0.3497814076350949,0.09766942957396407
new_more,1000,NO0 0AC,offwind-float,0.4408974802725426,0.3401453689314155,0.1007521113411271
new_more,1000,NO0 0AC,offwind-float,0.48812411445291926,0.38204892227333853,0.10607519217958072
new_more,1000,NO0 0AC,offwind-float,0.4649107949163721,0.36527668602113633,0.09963410889523577
new_more,1000,NO0 0AC,offwind-float,0.460139495335767,0.3598703179858902,0.10026917734987678
new_more,1000,NO0 0AC,offwind-float,0.45450126191474327,0.35461676575394346,0.09988449616079981
new_more,1000,NO0 0AC,offwind-float,0.4480918632974858,0.34845476253521834,0.09963710076226745
new_more,1000,NO0 0AC,offwind-float,0.44152231783474816,0.3399042745867784,0.10161804324796975
new_more,1000,NO0 0AC,offwind-float,0.4981849350014846,0.3867745738314314,0.11141036117005321
new_more,1000,NO0 0AC,offwind-float,0.4744934077754549,0.3700525328271372,0.10444087494831772
new_more,1000,NO0 0AC,offwind-float,0.46962376348611085,0.3645761420493218,0.10504762143678903
new_more,1000,NO0 0AC,offwind-float,0.4638693163555462,0.3592626157328681,0.10460670062267807
new_more,1000,NO0 0AC,offwind-float,0.45734866190247164,0.3531399529966868,0.10420870890578482
new_more,1000,NO0 0AC,offwind-float,0.45065034160301776,0.34507723226240955,0.1055731093406082
new_more,1000,NO0 0AC,offwind-float,0.4960437490461845,0.3859101696710931,0.11013357937509138
new_more,1000,NO0 0AC,offwind-float,0.4724471856453264,0.3694910524129583,0.10295613323236807
new_more,1000,NO0 0AC,offwind-float,0.4675985413820046,0.36406738892458834,0.10353115245741623
new_more,1000,NO0 0AC,offwind-float,0.46186890993248486,0.3587411282682161,0.10312778166426878
new_more,1000,NO0 0AC,offwind-float,0.4553627748713133,0.3525118174997177,0.10285095737159561
new_more,1000,NO0 0AC,offwind-float,0.4486935398376999,0.3407058342696475,0.10798770556805237
new_more,1000,NO0 0AC,offwind-float,0.4832031801309906,0.37819529275437486,0.10500788737661576
new_more,1000,NO0 0AC,offwind-float,0.46022388732513675,0.3617289847627522,0.09849490256238452
new_more,1000,NO0 0AC,offwind-float,0.45549387149513954,0.3563598389160775,0.09913403257906206
new_more,1000,NO0 0AC,offwind-float,0.44991256235874083,0.35115055194255984,0.09876201041618099
new_more,1000,NO0 0AC,offwind-float,0.44358809930460324,0.3451251536920814,0.09846294561252183
new_more,1000,NO0 0AC,offwind-float,0.4370913159581555,0.33566619914063894,0.10142511681751654
new_more,1000,NO0 0AC,offwind-float,0.4859034424878495,0.379275155387803,0.10662828710004651
new_more,1000,NO0 0AC,offwind-float,0.4628023441564455,0.3626556168698929,0.1001467272865526
new_more,1000,NO0 0AC,offwind-float,0.4580526832435946,0.35728063830019857,0.10077204494339603
new_more,1000,NO0 0AC,offwind-float,0.45244002018503854,0.3520855854469775,0.10035443473806105
new_more,1000,NO0 0AC,offwind-float,0.44608002841936756,0.3461012405904262,0.09997878782894137
new_more,1000,NO0 0AC,offwind-float,0.43953997603747674,0.3376168404711143,0.10192313556636245
new_more,1000,NO0 0AC,offwind-float,0.4932166831560155,0.38248303931222266,0.11073364384379286
new_more,1000,NO0 0AC,offwind-float,0.46976124131406855,0.36646014082417677,0.10330110048989177
new_more,1000,NO0 0AC,offwind-float,0.4649401624357655,0.3611191379917911,0.10382102444397445
new_more,1000,NO0 0AC,offwind-float,0.45923632790607843,0.3558075461124428,0.10342878179363563
new_more,1000,NO0 0AC,offwind-float,0.45278079980583413,0.34972449911485265,0.10305630069098148
new_more,1000,NO0 0AC,offwind-float,0.44614259907283726,0.33725905641836335,0.10888354265447392
new_more,1000,NO0 0AC,offwind-float,0.4925817839097776,0.38255480526558255,0.11002697864419503
new_more,1000,NO0 0AC,offwind-float,0.46915645133899564,0.3659724830947421,0.10318396824425352
new_more,1000,NO0 0AC,offwind-float,0.46434157931625714,0.36057915112571326,0.10376242819054388
new_more,1000,NO0 0AC,offwind-float,0.4586450450973178,0.3553029402551396,0.1033421048421782
new_more,1000,NO0 0AC,offwind-float,0.4521978287149303,0.34927413932308266,0.10292368939184765
new_more,1000,NO0 0AC,offwind-float,0.44556816215374695,0.33597641415549995,0.109591747998247
new_more,1000,NO0 0AC,offwind-float,0.4968239839494108,0.38555745168612504,0.11126653226328576
new_more,1000,NO0 0AC,offwind-float,0.47321048225184625,0.36957228755307064,0.10363819469877561
new_more,1000,NO0 0AC,offwind-float,0.468354004406645,0.36419299576834524,0.10416100863829975
new_more,1000,NO0 0AC,offwind-float,0.4626151160319601,0.35884044183655495,0.10377467419540515
new_more,1000,NO0 0AC,offwind-float,0.45610531729400794,0.3526269257867292,0.10347839150727872
new_more,1000,NO0 0AC,offwind-float,0.4494252069973897,0.3419709463662933,0.10745426063109637
new_more,1000,NO0 0AC,offwind-float,0.47776592817455227,0.37106838377475904,0.10669754439979323
new_more,1000,NO0 0AC,offwind-float,0.45503130383003315,0.35614175063272907,0.09888955319730408
new_more,1000,NO0 0AC,offwind-float,0.450347732291504,0.350968580353895,0.09937915193760899
new_more,1000,NO0 0AC,offwind-float,0.4448226954596702,0.34573339014108523,0.09908930531858495
new_more,1000,NO0 0AC,offwind-float,0.43856978114154677,0.33988729545787083,0.09868248568367594
new_more,1000,NO0 0AC,offwind-float,0.4321464959929091,0.3322784936279785,0.0998680023649306
new_more,1000,NO0 0AC,offwind-float,0.4997720635596814,0.3880488627067532,0.1117232008529282
new_more,1000,NO0 0AC,offwind-float,0.4759982060098764,0.3705611143574339,0.10543709165244253
new_more,1000,NO0 0AC,offwind-float,0.4711131182348931,0.36506056569265893,0.10605255254223417
new_more,1000,NO0 0AC,offwind-float,0.4653404215739025,0.3597552772709424,0.10558514430296007
new_more,1000,NO0 0AC,offwind-float,0.4587922456272045,0.35363101112114814,0.10516123450605636
new_more,1000,NO0 0AC,offwind-float,0.45207278262640954,0.33993348873009266,0.11213929389631688
new_more,1000,NO0 0AC,offwind-float,0.49416137739083343,0.38363178663876685,0.11052959075206659
new_more,1000,NO0 0AC,offwind-float,0.4706413434026482,0.3669692749888232,0.10367206841382498
new_more,1000,NO0 0AC,offwind-float,0.4658044210722531,0.3615294973104358,0.1042749237618173
new_more,1000,NO0 0AC,offwind-float,0.4600967735410761,0.3562595316203605,0.10383724192071558
new_more,1000,NO0 0AC,offwind-float,0.4536291500759012,0.35017857134395847,0.10345057873194274
new_more,1000,NO0 0AC,offwind-float,0.44697855620645116,0.33844819933513537,0.10853035687131579
new_more,1000,NO0 0AC,offwind-float,0.4905858952168012,0.3814687913412297,0.1091171038755715
new_more,1000,NO0 0AC,offwind-float,0.4672485824142957,0.3648898305489285,0.10235875186536719
new_more,1000,NO0 0AC,offwind-float,0.4624532905224121,0.3595082147384517,0.1029450757839604
new_more,1000,NO0 0AC,offwind-float,0.4567867054439387,0.35428589482592665,0.10250081061801203
new_more,1000,NO0 0AC,offwind-float,0.4503656119162194,0.34826185557673134,0.10210375633948804
new_more,1000,NO0 0AC,offwind-float,0.4437695652416197,0.33625219782631327,0.10751736741530643
new_more,1000,NO0 0AC,offwind-float,0.48552147363288384,0.3781884534109282,0.10733302022195562
new_more,1000,NO0 0AC,offwind-float,0.46242512239591166,0.3619196877107237,0.10050543468518797
new_more,1000,NO0 0AC,offwind-float,0.45767253607981495,0.3565770271803582,0.10109550889945673
new_more,1000,NO0 0AC,offwind-float,0.45205770807238077,0.35135308768913903,0.10070462038324174
new_more,1000,NO0 0AC,offwind-float,0.44570309050390705,0.3453504270357857,0.10035266346812133
new_more,1000,NO0 0AC,offwind-float,0.439168555482658,0.33157526355757594,0.10759329192508205
new_more,1000,NO0 0AC,offwind-float,0.5036748320011762,0.3899311397005361,0.11374369230064013
new_more,1000,NO0 0AC,offwind-float,0.479729073457587,0.37152452139915837,0.1082045520584286
new_more,1000,NO0 0AC,offwind-float,0.4747920011850945,0.3658643610296142,0.10892764015548029
new_more,1000,NO0 0AC,offwind-float,0.4689742260185373,0.36068733661296903,0.10828688940556824
new_more,1000,NO0 0AC,offwind-float,0.46238181137190654,0.35461213480087594,0.10776967657103059
new_more,1000,NO0 0AC,offwind-float,0.4556097756555953,0.3395556184367909,0.11605415721880441
new_more,1000,NO0 0AC,offwind-float,0.5008804266501742,0.3889381258438063,0.11194230080636786
new_more,1000,NO0 0AC,offwind-float,0.4770476515234744,0.3720233878907208,0.10502426363275358
new_more,1000,NO0 0AC,offwind-float,0.472151793469561,0.3665119234098748,0.10563987005968617
new_more,1000,NO0 0AC,offwind-float,0.4663663695954511,0.36115565458089316,0.10521071501455792
new_more,1000,NO0 0AC,offwind-float,0.4597970317676579,0.35491887383267945,0.10487815793497846
new_more,1000,NO0 0AC,offwind-float,0.4530628526870712,0.34035709249385643,0.11270576019321477
new_more,1000,NO0 0AC,offwind-float,0.4815582191519462,0.374643397012426,0.1069148221395202
new_more,1000,NO0 0AC,offwind-float,0.45867028259335496,0.35841380351988317,0.1002564790734718
new_more,1000,NO0 0AC,offwind-float,0.45396302831811836,0.35313618114568024,0.10082684717243812
new_more,1000,NO0 0AC,offwind-float,0.44840047708285735,0.3480220642885881,0.10037841279426923
new_more,1000,NO0 0AC,offwind-float,0.4420904281171234,0.34205565700219126,0.10003477111493214
new_more,1000,NO0 0AC,offwind-float,0.43561557963602593,0.3331194573267985,0.10249612230922744
new_more,1000,NO0 0AC,offwind-float,0.5045988893167799,0.3895545447276038,0.11504434458917606
new_more,1000,NO0 0AC,offwind-float,0.4806158548530405,0.3724294502710976,0.1081864045819429
new_more,1000,NO0 0AC,offwind-float,0.4756833769416489,0.3669031395166803,0.10878023742496862
new_more,1000,NO0 0AC,offwind-float,0.4698546794686342,0.3616071741296037,0.10824750533903049
new_more,1000,NO0 0AC,offwind-float,0.46324988820534063,0.35552763777567453,0.1077222504296661
new_more,1000,NO0 0AC,offwind-float,0.4564651386512963,0.3486238684113665,0.10784127023992979
new_more,1000,NO0 0AC,offwind-float,0.49284630820077857,0.3832116663666385,0.10963464183414007
new_more,1000,NO0 0AC,offwind-float,0.46942186109010414,0.36571440306035413,0.10370745802975001
new_more,1000,NO0 0AC,offwind-float,0.4645906534220267,0.36025024287175245,0.10434041055027427
new_more,1000,NO0 0AC,offwind-float,0.4588910814149528,0.3549937539236366,0.1038973274913162
new_more,1000,NO0 0AC,offwind-float,0.45244040647699013,0.3489930267501308,0.10344737972685936
new_more,1000,NO0 0AC,offwind-float,0.445807155956578,0.3388937386500362,0.1069134173065418
new_more,1000,NO0 0AC,offwind-float,0.5035800828155225,0.39005674695656023,0.11352333585896224
new_more,1000,NO0 0AC,offwind-float,0.4796454711128095,0.37221635801182973,0.10742911310097975
new_more,1000,NO0 0AC,offwind-float,0.47472295208295684,0.36666806858385903,0.10805488349909781
new_more,1000,NO0 0AC,offwind-float,0.4688991867446226,0.3613589992985978,0.10754018744602478
new_more,1000,NO0 0AC,offwind-float,0.4623078269320978,0.3552778252383246,0.10703000169377325
new_more,1000,NO0 0AC,offwind-float,0.4555301165983009,0.3413705530694514,0.11415956352884948
new_more,1000,NO0 0AC,offwind-float,0.5019465800735639,0.3907299175480512,0.11121666252551266
new_more,1000,NO0 0AC,offwind-float,0.4780828303839768,0.37413669100412017,0.10394613937985664
new_more,1000,NO0 0AC,offwind-float,0.47317634846734186,0.3686500225014106,0.10452632596593125
new_more,1000,NO0 0AC,offwind-float,0.4673783703997999,0.36321688524060525,0.10416148515919466
new_more,1000,NO0 0AC,offwind-float,0.4608083888451626,0.35694706042162466,0.10386132842353796
new_more,1000,NO0 0AC,offwind-float,0.45405939744695806,0.34032047503764346,0.1137389224093146
new_more,1000,NO0 0AC,offwind-float,0.49777369855275655,0.3874132087946378,0.11036048975811874
new_more,1000,NO0 0AC,offwind-float,0.47409519511451675,0.370449605772082,0.10364558934243473
new_more,1000,NO0 0AC,offwind-float,0.469229637613268,0.3649716459528978,0.1042579916603702
new_more,1000,NO0 0AC,offwind-float,0.4634800198305227,0.35964380207618746,0.10383621775433527
new_more,1000,NO0 0AC,offwind-float,0.4569648377551847,0.3535004559943512,0.1034643817608335
new_more,1000,NO0 0AC,offwind-float,0.45027213893730794,0.34307965020436615,0.10719248873294179
new_more,1000,NO0 0AC,offwind-float,0.4716585446085141,0.3651391741940973,0.10651937041441678
new_more,1000,NO0 0AC,offwind-float,0.4492145836483919,0.3495773014075617,0.09963728224083018
new_more,1000,NO0 0AC,offwind-float,0.4445975397029092,0.3444028044165683,0.10019473528634093
new_more,1000,NO0 0AC,offwind-float,0.4391497467343255,0.33941504178757886,0.09973470494674663
new_more,1000,NO0 0AC,offwind-float,0.43297657758809366,0.33365559487410484,0.09932098271398881
new_more,1000,NO0 0AC,offwind-float,0.4266283866447932,0.31796837780336606,0.10866000884142712
new_more,1000,NO0 0AC,offwind-float,0.5051258900014389,0.3927027397039536,0.11242315029748534
new_more,1000,NO0 0AC,offwind-float,0.48111109762111,0.37542823412731846,0.10568286349379152
new_more,1000,NO0 0AC,offwind-float,0.4761735371183108,0.36984729536274613,0.10632624175556465
new_more,1000,NO0 0AC,offwind-float,0.47032524213981675,0.36439286190265213,0.10593238023716461
new_more,1000,NO0 0AC,offwind-float,0.4637138361329541,0.3581568476440955,0.10555698848885858
new_more,1000,NO0 0AC,offwind-float,0.4569222916058831,0.34998507759866787,0.10693721400721523
new_more,1000,NO0 0AC,offwind-float,0.4978006934683672,0.387734007319423,0.11006668614894421
new_more,1000,NO0 0AC,offwind-float,0.4741341631870795,0.3704596523871174,0.1036745107999621
new_more,1000,NO0 0AC,offwind-float,0.4692545642262843,0.3649190147609953,0.104335549465289
new_more,1000,NO0 0AC,offwind-float,0.4635046410099389,0.3596195989522799,0.10388504205765897
new_more,1000,NO0 0AC,offwind-float,0.45698911283237437,0.3535155123988238,0.10347360043355058
new_more,1000,NO0 0AC,offwind-float,0.45029605848215254,0.3428885584786025,0.10740750000355004
new_more,1000,NO0 0AC,offwind-float,0.5093245864226932,0.39787588205340096,0.11144870436929222
new_more,1000,NO0 0AC,offwind-float,0.48511694473338157,0.38014794049076067,0.1049690042426209
new_more,1000,NO0 0AC,offwind-float,0.48013827291018335,0.37447790279409193,0.10566037011609142
new_more,1000,NO0 0AC,offwind-float,0.47425498820092477,0.36896293077617215,0.10529205742475262
new_more,1000,NO0 0AC,offwind-float,0.46758834138539196,0.36261285404507765,0.10497548734031431
new_more,1000,NO0 0AC,offwind-float,0.46074005092388476,0.35050161286442943,0.11023843805945532
new_more,1000,NO0 0AC,offwind-float,0.47575554497353717,0.36906963099895645,0.10668591397458072
new_more,1000,NO0 0AC,offwind-float,0.45313011927227625,0.3537479419205952,0.09938217735168103
new_more,1000,NO0 0AC,offwind-float,0.4484797227409754,0.34863099783939416,0.09984872490158125
new_more,1000,NO0 0AC,offwind-float,0.44298436016714443,0.343534498611637,0.09944986155550745
new_more,1000,NO0 0AC,offwind-float,0.4367572875005139,0.3376872685345662,0.09907001896594769
new_more,1000,NO0 0AC,offwind-float,0.43036054810123486,0.32311028847029866,0.1072502596309362
new_more,1000,NO0 0AC,offwind-float,0.5009694289464955,0.390546225785563,0.11042320316093257
new_more,1000,NO0 0AC,offwind-float,0.4771456504737854,0.37396772624688096,0.10317792422690442
new_more,1000,NO0 0AC,offwind-float,0.47224878667348874,0.36852717789417594,0.1037216087793128
new_more,1000,NO0 0AC,offwind-float,0.4664621743112583,0.36307971085217344,0.10338246345908486
new_more,1000,NO0 0AC,offwind-float,0.459905071810902,0.3568240533231663,0.10308101848773571
new_more,1000,NO0 0AC,offwind-float,0.453155728994864,0.3430282712363549,0.11012745775850913
new_more,1000,NO0 0AC,offwind-float,0.5184555778211076,0.4063498372263572,0.11210574059475042
new_more,1000,NO0 0AC,offwind-float,0.49380731554965224,0.3875997792887932,0.10620753626085905
new_more,1000,NO0 0AC,offwind-float,0.4887326531570175,0.38177535271106816,0.10695730044594937
new_more,1000,NO0 0AC,offwind-float,0.4827440588135462,0.3761292508559378,0.10661480795760842
new_more,1000,NO0 0AC,offwind-float,0.4759444781860988,0.3696009450081859,0.1063435331779129
new_more,1000,NO0 0AC,offwind-float,0.4689738038948798,0.35339704808386074,0.11557675581101906
new_more,1000,NO0 0AC,offwind-float,0.3807980724838488,0.2772700115348824,0.10352806094896638
new_more,1000,NO0 0AC,offwind-float,0.3626856630715786,0.2607132918787025,0.10197237119287611
new_more,1000,NO0 0AC,offwind-float,0.35895665109501695,0.25727525994392586,0.1016813911510911
new_more,1000,NO0 0AC,offwind-float,0.35455146671502086,0.2534480541895651,0.10110341252545574
new_more,1000,NO0 0AC,offwind-float,0.3495675035194311,0.24935788458739963,0.10020961893203148
new_more,1000,NO0 0AC,offwind-float,0.34443414703684283,0.24565002976577352,0.09878411727106931
new_more,1000,GB4 0AC,offwind-ac,0.5078628379416907,0.4337001762017601,0.07416266173993064
new_more,1000,GB4 0AC,offwind-ac,0.48371791072746717,0.39885902164964904,0.08485888907781813
new_more,1000,GB4 0AC,offwind-ac,0.4787535969498093,0.3925294859333837,0.08622411101642558
new_more,1000,GB4 0AC,offwind-ac,0.4728804860976459,0.3860672906906788,0.08681319540696708
new_more,1000,GB4 0AC,offwind-ac,0.46623316078699484,0.378449092730199,0.08778406805679584
new_more,1000,GB4 0AC,offwind-ac,0.45939791363199883,0.36982958259744914,0.0895683310345497
new_more,1000,GB4 0AC,offwind-ac,0.5078628379416906,0.43372010524828497,0.07414273269340566
new_more,1000,GB4 0AC,offwind-ac,0.48371791072746717,0.3997753546665519,0.08394255606091527
new_more,1000,GB4 0AC,offwind-ac,0.4787535969498093,0.3935452017168155,0.08520839523299378
new_more,1000,GB4 0AC,offwind-ac,0.4728804860976459,0.3866946273267079,0.08618585877093798
new_more,1000,GB4 0AC,offwind-ac,0.46623316078699484,0.37846659277322897,0.08776656801376587
new_more,1000,GB4 0AC,offwind-ac,0.45939791363199883,0.37126565523570004,0.08813225839629879
new_more,1000,GB4 0AC,offwind-ac,0.5308267092593336,0.4613247376803001,0.06950197157903354
new_more,1000,GB4 0AC,offwind-ac,0.5055837831741913,0.4426821764219424,0.06290160675224887
new_more,1000,GB4 0AC,offwind-ac,0.5003950637058604,0.4381305895058935,0.06226447419996689
new_more,1000,GB4 0AC,offwind-ac,0.4942635661915186,0.4328417364811707,0.06142182971034793
new_more,1000,GB4 0AC,offwind-ac,0.4873088210114635,0.4266754087283631,0.060633412283100374
new_more,1000,GB4 0AC,offwind-ac,0.48017170475904924,0.4205495597443913,0.05962214501465796
new_more,1000,NO0 0AC,offwind-ac,0.2826624840689383,0.20974779380602138,0.07291469026291691
new_more,1000,NO0 0AC,offwind-ac,0.2691874700919308,0.1940368223654131,0.0751506477265177
new_more,1000,NO0 0AC,offwind-ac,0.2664180056436381,0.19192000264857156,0.07449800299506654
new_more,1000,NO0 0AC,offwind-ac,0.26314670531159756,0.188700456260355,0.07444624905124256
new_more,1000,NO0 0AC,offwind-ac,0.2594407797338282,0.185508448586919,0.07393233114690917
new_more,1000,NO0 0AC,offwind-ac,0.2556341885798627,0.18214157755007832,0.07349261102978438
new_more,1000,NO0 0AC,offwind-ac,0.2826624840689383,0.20821453079473606,0.07444795327420223
new_more,1000,NO0 0AC,offwind-ac,0.2691874700919308,0.19649772130358986,0.07268974878834092
new_more,1000,NO0 0AC,offwind-ac,0.2664180056436381,0.19413571872529473,0.07228228691834337
new_more,1000,NO0 0AC,offwind-ac,0.26314670531159756,0.19109451347812634,0.07205219183347122
new_more,1000,NO0 0AC,offwind-ac,0.2594407797338282,0.18771642873089212,0.07172435100293606
new_more,1000,NO0 0AC,offwind-ac,0.2556341885798627,0.18448737277777372,0.07114681580208898
new_more,1000,NL2 0AC,offwind-dc,0.5098892479776759,0.44773322014205963,0.062156027835616245
new_more,1000,NL2 0AC,offwind-dc,0.4856413455391905,0.4123132340561169,0.07332811148307361
new_more,1000,NL2 0AC,offwind-dc,0.480657291880655,0.40497018634380816,0.07568710553684682
new_more,1000,NL2 0AC,offwind-dc,0.4747676474693167,0.39792405649322327,0.07684359097609345
new_more,1000,NL2 0AC,offwind-dc,0.4680937941544024,0.3900298172555036,0.07806397689889877
new_more,1000,NL2 0AC,offwind-dc,0.4612381008407059,0.37685381253887934,0.08438428830182654
new_more,1000,NL2 0AC,offwind-dc,0.5072776008941667,0.4594734005267338,0.047804200367432936
new_more,1000,NL2 0AC,offwind-dc,0.48316725019283946,0.4187126517794374,0.06445459841340206
new_more,1000,NL2 0AC,offwind-dc,0.4782085877496025,0.41095541193118484,0.06725317581841767
new_more,1000,NL2 0AC,offwind-dc,0.4723489480772833,0.4028793259716437,0.06946962210563956
new_more,1000,NL2 0AC,offwind-dc,0.4657023334762167,0.3941211293235539,0.07158120415266278
new_more,1000,NL2 0AC,offwind-dc,0.45886803931349707,0.38025421264317005,0.07861382667032701
new_more,1000,NL2 0AC,offwind-dc,0.5078433538262268,0.4547662932119741,0.053077060614252713
new_more,1000,NL2 0AC,offwind-dc,0.4836994517379761,0.4169768508901459,0.06672260084783022
new_more,1000,NL2 0AC,offwind-dc,0.47873532740175473,0.409072022162589,0.06966330523916575
new_more,1000,NL2 0AC,offwind-dc,0.472869233423424,0.40164627438508393,0.07122295903834008
new_more,1000,NL2 0AC,offwind-dc,0.466222066292669,0.3932698077433614,0.07295225854930759
new_more,1000,NL2 0AC,offwind-dc,0.4593937862716651,0.38023613179854393,0.07915765447312118
new_more,1000,NL2 0AC,offwind-dc,0.507596967195251,0.47985574590920593,0.027741221286045115
new_more,1000,NL2 0AC,offwind-dc,0.4834647841449286,0.42371307542099174,0.05975170872393687
new_more,1000,NL2 0AC,offwind-dc,0.47850306816188076,0.4157511420317214,0.06275192613015934
new_more,1000,NL2 0AC,offwind-dc,0.4726398201287944,0.4071814473127708,0.06545837281602362
new_more,1000,NL2 0AC,offwind-dc,0.46599587788222235,0.39795459575588027,0.06804128212634208
new_more,1000,NL2 0AC,offwind-dc,0.4591709106126211,0.38393587328949075,0.07523503732313036
new_more,1000,NL2 0AC,offwind-dc,0.5108824250627092,0.45222364793674,0.058658777125969175
new_more,1000,NL2 0AC,offwind-dc,0.4865941026460376,0.41614827202254795,0.07044583062348964
new_more,1000,NL2 0AC,offwind-dc,0.48160027100507175,0.408346186626581,0.07325408437849074
new_more,1000,NL2 0AC,offwind-dc,0.4756990719750395,0.4012138857389723,0.0744851862360672
new_more,1000,NL2 0AC,offwind-dc,0.468998526466306,0.3929989815765871,0.07599954488971894
new_more,1000,NL2 0AC,offwind-dc,0.46212275544446707,0.3788109010989311,0.08331185434553595
new_more,1000,NL2 0AC,offwind-dc,0.5099009303642974,0.4686529788755659,0.041247951488731505
new_more,1000,NL2 0AC,offwind-dc,0.48564613277354673,0.42414694951205234,0.061499183261494395
new_more,1000,NL2 0AC,offwind-dc,0.48066202998444757,0.4161858062471193,0.06447622373732825
new_more,1000,NL2 0AC,offwind-dc,0.47477232751563897,0.40779617272736435,0.06697615478827462
new_more,1000,NL2 0AC,offwind-dc,0.4680984084128749,0.3987650625806935,0.06933334583218143
new_more,1000,NL2 0AC,offwind-dc,0.46124264751883154,0.38556571812282814,0.0756769293960034
new_more,1000,NL2 0AC,offwind-dc,0.5159683106075956,0.4419104391655243,0.07405787144207132
new_more,1000,NL2 0AC,offwind-dc,0.49143176594933885,0.40949673511014084,0.08193503083919801
new_more,1000,NL2 0AC,offwind-dc,0.4863747097293554,0.4026069796615142,0.08376773006784122
new_more,1000,NL2 0AC,offwind-dc,0.4804081962952319,0.3958550367190967,0.08455315957613518
new_more,1000,NL2 0AC,offwind-dc,0.47364822332068834,0.388449704671901,0.08519851864878736
new_more,1000,NL2 0AC,offwind-dc,0.4667044102947965,0.37424510303030545,0.09245930726449103
new_more,1000,NL2 0AC,offwind-dc,0.511430709757964,0.46447286944238775,0.04695784031557626
new_more,1000,NL2 0AC,offwind-dc,0.4871162217902514,0.4228250433295043,0.06429117846074706
new_more,1000,NL2 0AC,offwind-dc,0.4821101880354102,0.41498199998320834,0.06712818805220189
new_more,1000,NL2 0AC,offwind-dc,0.4762027408322229,0.4067184349068271,0.06948430592539584
new_more,1000,NL2 0AC,offwind-dc,0.469501941969346,0.3977187771098401,0.07178316485950592
new_more,1000,NL2 0AC,offwind-dc,0.46262562494800763,0.3842691711760202,0.07835645377198741
new_more,1000,NL2 0AC,offwind-dc,0.5120819372196163,0.4846318378354117,0.027450099384204563
new_more,1000,NL2 0AC,offwind-dc,0.48772313164809644,0.4321657508017973,0.05555738084629913
new_more,1000,NL2 0AC,offwind-dc,0.48271771297653676,0.42363640770042293,0.05908130527611383
new_more,1000,NL2 0AC,offwind-dc,0.47679602864540443,0.4145889984226033,0.06220703022280111
new_more,1000,NL2 0AC,offwind-dc,0.47009366218620136,0.4049629090045374,0.06513075318166395
new_more,1000,NL2 0AC,offwind-dc,0.463195137902779,0.3903911880940878,0.0728039498086912
base,10000,BE2 0AC,offwind-dc,0.5938659701081414,0.501867746984798,0.09199822312334338
