scenario,split,density_mw_per_km2,wake_loss
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000001,0.18425954999999994
new_more,1000,0.019207490004057512,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.6839380000000002,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.6217181982228356,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000001,0.18425954999999994
new_more,1000,0.15913896385472018,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.30742027199668803,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.32678455274660945,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.7701235464623929,0.19620686999999992
new_more,1000,0.03702570000000001,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.3365001447250117,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.2988485043692548,0.19620686999999992
new_more,1000,0.037025699999999995,0.11144776173520789
new_more,1000,0.7899562999999998,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.3634275254867776,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.5889533336508725,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.299098213358623,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.7222524593309296,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.14525075863311432,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.5643206852075205,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.5758544863124763,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.3771669242485526,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.5203418887901525,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.21809432217480054,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.7550302404607752,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.78232,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.09655589463585375,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000001,0.18425954999999994
new_more,1000,0.4718326772669369,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.4867419323718865,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.39388579402174295,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.43392838630811237,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.5542664401481998,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.2952868268031572,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.6939693937258954,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.29189398224511476,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.5183798545158865,0.19620686999999992
new_more,1000,0.03702570000000001,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.5942448839417821,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.18048327674975917,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.29897011579956595,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.09545701881336012,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.01722410080229459,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000003,0.18425954999999994
new_more,1000,0.6141546910298177,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.48707913948604087,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000001,0.18425954999999994
new_more,1000,0.12146710949749633,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.540742421343016,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.4516754071224262,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.78232,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.20489938267828217,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899562999999998,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.31161209636927595,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.42223009979330983,0.19620686999999992
new_more,1000,0.03702570000000001,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000001,0.18425954999999994
new_more,1000,0.3099167228020678,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.285559216927614,0.19620686999999992
new_more,1000,0.03702570000000001,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.3015269158823116,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.6603115223973435,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.78232,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.05357390855353571,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.5414105547247509,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.510404173777718,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.21969147665087047,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000001,0.18425954999999994
new_more,1000,0.3115650339391427,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.37221505794771736,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.25475067122507644,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.32652866199500463,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.12405259884378628,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.4454140129518689,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.6839379999999999,0.16236531979064428
new_more,1000,0.78232,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.2816905238126289,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.4762336897115,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999998,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.39101817802633726,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.4825540761802022,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563000000001,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.3238709081060932,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.36099506215756166,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.26211070425124106,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.6839379999999999,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.6136036415800389,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.2678861885116373,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.4079355259530706,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.6839379999999999,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.5005824457001737,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.5077650500068944,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.3968003890462353,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.5199805385131264,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.25757502681768557,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.16001886379996985,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.5356262249545158,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000001,0.18425954999999994
new_more,1000,0.10458930263005727,0.19620686999999992
new_more,1000,0.03702570000000001,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000003,0.18425954999999994
new_more,1000,0.1937314703881023,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.03631808830853068,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.28556932464888246,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000003,0.18425954999999994
new_more,1000,0.3796915591213997,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.21685248057122264,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.5649584555668891,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000001,0.18425954999999994
new_more,1000,0.07767668283198893,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.25042830891970846,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.5688343215846741,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.08413889323400683,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.3671268870214351,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.2553528807273905,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.5232919889094321,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.019344479535014638,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.23297367056357618,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.18196340379521714,0.19620686999999992
new_more,1000,0.0370257,0.11144776173520789
new_more,1000,0.7899563,0.1536796798077802
new_more,1000,0.683938,0.16236531979064428
new_more,1000,0.7823199999999999,0.17262912000001066
new_more,1000,0.8791700000000002,0.18425954999999994
new_more,1000,0.20835128864783536,0.19620686999999992
base,10000,2.0839367643402005,0.0
base,10000,1.409516979088833,0.0
base,10000,3.160780330349476,0.0
base,10000,3.1928596703834793,0.0
base,10000,1.4641161318264546,0.0
base,10000,3.697468673845612,0.0
base,10000,3.165149859140982,0.0
base,10000,3.31575959265384,0.0
base,10000,3.6988177093380985,0.0
base,10000,2.069352041782583,0.0
base,10000,3.2582619405039854,0.0
base,10000,3.5848229050862783,0.0
base,10000,3.2554559800105523,0.0
base,10000,3.504900509346142,0.0
base,10000,3.492507579563848,0.0
base,10000,1.352123639106384,0.0
base,10000,2.973548014033555,0.0
base,10000,3.204195004652718,0.0
base,10000,3.5829551121092873,0.0
base,10000,3.17502721541339,0.0
base,10000,2.834813432697169,0.0
base,10000,3.340021455922288,0.0
base,10000,1.6572849448805858,0.0
base,10000,0.6991067907728199,0.0
base,10000,0.5332016038220301,0.0
base,10000,0.45746956742942135,0.0
base,10000,1.4000876660528907,0.0
base,10000,0.7032367201437768,0.0
base,10000,1.085835518594485,0.0
base,10000,0.7602904772148653,0.0
base,10000,0.5480592630294586,0.0
base,10000,0.2314205855426548,0.0
base,10000,0.5036625328893157,0.0
base,10000,2.628777161510541,0.0
base,10000,0.4013958011691576,0.0
base,10000,1.7600243358209318,0.0
base,10000,1.2185031752565683,0.0
base,10000,2.966109839326822,0.0
base,10000,1.2385701844457906,0.0
base,10000,1.0404943137604887,0.0
base,10000,1.178321255523162,0.0
base,10000,1.3372374509739227,0.0
base,10000,0.19592135682249984,0.0
base,10000,1.7209396287817915,0.0
base,10000,0.26731175852074035,0.0
base,10000,0.776630114922276,0.0
base,10000,1.1692408007998154,0.0
base,10000,1.518544448671357,0.0
base,10000,1.1063883924141034,0.0
base,10000,0.7294726695342197,0.0
base,10000,1.3544341624635812,0.0
base,10000,1.8350621362085062,0.0
base,10000,0.4516535255716411,0.0
base,10000,1.524134396926134,0.0
base,10000,1.0214512426021543,0.0
base,10000,0.9783803320645881,0.0
base,10000,0.8150432963264805,0.0
base,10000,0.006905755097060731,0.0
base,10000,0.06212909191774978,0.0
base,10000,0.7272072594358976,0.0
base,10000,0.5085697918149337,0.0
base,10000,1.5387659164448355,0.0
base,10000,0.046958531882866174,0.0
standard,10000,1.0214512426021543,0.11450000000000005
standard,10000,0.9783803320645881,0.11450000000000005
standard,10000,0.8150432963264805,0.11450000000000005
standard,10000,0.006905755097060731,0.11450000000000005
standard,10000,0.06212909191774978,0.11450000000000005
