scenario,split,region,wake_loss,weight
new_more,1000,DK2 0AC_00032 0 offwind-dc,0.156601354411519,1692.8546407489519
new_more,1000,GB1 0AC_00037 0 offwind-dc,0.15678165229961671,1695.6056532272612
new_more,1000,GB1 0AC_00112 0 offwind-dc,0.11153104421791205,36.71424441179306
new_more,1000,GB1 0AC_00127 0 offwind-dc,0.11148561795746481,38.06495592485779
new_more,1000,GB1 0AC_00132 0 offwind-dc,0.11150138785809016,39.741909385583625
new_more,1000,GB1 0AC_00143 0 offwind-dc,0.11155745478268653,34.485039600992344
new_more,1000,GB1 0AC_00147 0 offwind-dc,0.11152320803945814,34.33970098546546
new_more,1000,GB1 0AC_00154 0 offwind-dc,0.111466198422697,35.427894582476924
new_more,1000,GB1 0AC_00163 0 offwind-dc,0.11159144920126196,42.17676467476485
new_more,1000,GB1 0AC_00176 0 offwind-dc,0.11153059399113363,45.769131237685
new_more,1000,GB1 0AC_00200 0 offwind-dc,0.15182104265759588,675.8929672873368
new_more,1000,GB1 0AC_00202 0 offwind-dc,0.1115134619142939,28.05738315807668
new_more,1000,GB1 0AC_00203 0 offwind-dc,0.16141629229019583,1654.2756552265803
new_more,1000,GB1 0AC_00206 0 offwind-dc,0.16005875800026947,1743.7383642915252
new_more,1000,GB4 0AC_00003 0 offwind-dc,0.11148541984013371,29.87370148951065
new_more,1000,GB4 0AC_00010 0 offwind-dc,0.15171265475642115,681.0145262849483
new_more,1000,NL2 0AC_00000 0 offwind-dc,0.1115339164180813,29.929696153701315
new_more,1000,NL2 0AC_00004 0 offwind-dc,0.15610758308404515,1260.3123037588973
new_more,1000,NL2 0AC_00008 0 offwind-dc,0.11148247821891843,31.78300566715006
new_more,1000,NL2 0AC_00024 0 offwind-dc,0.1518432624661461,783.8591558944061
new_more,1000,NL2 0AC_00038 0 offwind-dc,0.11152800400809593,37.13047561667304
new_more,1000,NL2 0AC_00043 0 offwind-dc,0.11147747287553134,37.08144028194719
new_more,1000,NL2 0AC_00050 0 offwind-dc,0.11149866707956468,32.38753644208534
new_more,1000,NL2 0AC_00057 0 offwind-dc,0.11154396349869578,35.585692202706795
new_more,1000,NL2 0AC_00063 0 offwind-dc,0.15185245592943608,842.2363420862011
new_more,1000,NO0 0AC_00063 0 offwind-dc,0.1114730487599479,48.54266518023272
new_more,1000,NO0 0AC_00094 0 offwind-dc,0.15182038741838189,819.8879047592877
new_more,1000,NO0 0AC_00110 0 offwind-dc,0.15659726032616705,1461.3556920228225
new_more,1000,NO0 0AC_00125 0 offwind-dc,0.15072267836964903,635.8098065285194
new_more,1000,DK2 0AC_00051 0 offwind-ac,0.11149456195940988,24.684543254489224
new_more,1000,DK2 0AC_00057 0 offwind-ac,0.1517197364152919,110.41932369660991
new_more,1000,DK2 0AC_00000 0 offwind-float,0.15829324433932201,0.00033203681728563426
new_more,1000,GB1 0AC_00018 0 offwind-float,0.15753314647577643,0.0005435003703137143
new_more,1000,GB1 0AC_00021 0 offwind-float,0.1572853632422304,0.0004797687297630513
new_more,1000,GB1 0AC_00031 0 offwind-float,0.15752072671851114,0.0005156952480552866
new_more,1000,GB1 0AC_00032 0 offwind-float,0.157296943002178,0.0004631281128580462
new_more,1000,GB1 0AC_00038 0 offwind-float,0.15778794721478373,0.0004301583356610388
new_more,1000,GB1 0AC_00040 0 offwind-float,0.15781088556537648,0.0004561399850784853
new_more,1000,GB1 0AC_00042 0 offwind-float,0.15726459208742194,0.0005257748260129663
new_more,1000,GB1 0AC_00056 0 offwind-float,0.1575841496051904,0.0004825623873693448
new_more,1000,GB1 0AC_00057 0 offwind-float,0.15788011865894624,0.0005095215243581254
new_more,1000,GB1 0AC_00065 0 offwind-float,0.15805994207533702,0.00041091883492341765
new_more,1000,GB1 0AC_00070 0 offwind-float,0.15808708365287794,0.0004049256282572736
new_more,1000,GB1 0AC_00079 0 offwind-float,0.15807312062144885,0.000406516423422306
new_more,1000,GB1 0AC_00085 0 offwind-float,0.15801516404127602,0.0004467105987215545
new_more,1000,GB1 0AC_00086 0 offwind-float,0.15800308757161086,0.0004849331981737258
new_more,1000,GB1 0AC_00104 0 offwind-float,0.1582735663895377,0.0004344026807966088
new_more,1000,GB1 0AC_00108 0 offwind-float,0.15813915948059654,0.0004736156856818152
new_more,1000,GB1 0AC_00114 0 offwind-float,0.15834582535801056,0.00042698025975049963
new_more,1000,GB1 0AC_00125 0 offwind-float,0.15809533576400037,0.0004619752138650668
new_more,1000,GB1 0AC_00128 0 offwind-float,0.1581908335985549,0.0004611269427625657
new_more,1000,GB1 0AC_00157 0 offwind-float,0.15795579335896204,0.00041329805350440077
new_more,1000,GB1 0AC_00195 0 offwind-float,0.15770671556851668,0.00042135022595027403
new_more,1000,GB4 0AC_00009 0 offwind-float,0.1579945221392649,0.00040815942898808047
new_more,1000,GB4 0AC_00011 0 offwind-float,0.1577477539946669,0.00042544290674305607
new_more,1000,GB4 0AC_00013 0 offwind-float,0.15781558402587148,0.00042925261343206006
new_more,1000,GB4 0AC_00018 0 offwind-float,0.15760279402751176,0.0003913287945077393
new_more,1000,GB4 0AC_00020 0 offwind-float,0.15789375249831294,0.00043274311027700327
new_more,1000,GB4 0AC_00021 0 offwind-float,0.15793013808305378,0.0004224114322214426
new_more,1000,GB4 0AC_00029 0 offwind-float,0.15760365980449498,0.00043582730705072053
new_more,1000,GB4 0AC_00030 0 offwind-float,0.158141830168816,0.0004247948364585984
new_more,1000,GB4 0AC_00031 0 offwind-float,0.15814600327483408,0.0004440521375716139
new_more,1000,GB4 0AC_00032 0 offwind-float,0.15804600182650508,0.00042765859317018943
new_more,1000,GB4 0AC_00033 0 offwind-float,0.15807416979212707,0.0004234431949828193
new_more,1000,GB4 0AC_00035 0 offwind-float,0.15820751167507574,0.0004201301162355372
new_more,1000,GB4 0AC_00051 0 offwind-float,0.15828228327035565,0.0003801366944425479
new_more,1000,GB4 0AC_00061 0 offwind-float,0.1579676353070607,0.0003720489090259399
new_more,1000,NO0 0AC_00001 0 offwind-float,0.15828864882715077,0.000372453611129095
new_more,1000,NO0 0AC_00002 0 offwind-float,0.15827359759213222,0.00035699008861684136
new_more,1000,NO0 0AC_00006 0 offwind-float,0.15835390324882748,0.0003564988291870444
new_more,1000,NO0 0AC_00007 0 offwind-float,0.1584747402981399,0.00034744342218320643
new_more,1000,NO0 0AC_00008 0 offwind-float,0.1573824409370126,0.00034633064249461193
new_more,1000,NO0 0AC_00016 0 offwind-float,0.15846513908492743,0.00036432368125846593
new_more,1000,NO0 0AC_00019 0 offwind-float,0.1583237890106457,0.00035618103904276095
new_more,1000,NO0 0AC_00020 0 offwind-float,0.15841094741055006,0.0003708561025855771
new_more,1000,NO0 0AC_00032 0 offwind-float,0.15817297276815712,0.00037218846408253653
new_more,1000,NO0 0AC_00035 0 offwind-float,0.15806732415029368,0.0003617342189939836
new_more,1000,NO0 0AC_00049 0 offwind-float,0.15778637592011113,0.00036982201136816467
new_more,1000,NO0 0AC_00050 0 offwind-float,0.1581109729560064,0.0003795733987058512
new_more,1000,NO0 0AC_00052 0 offwind-float,0.15848005904249718,0.00033481709452202617
new_more,1000,NO0 0AC_00054 0 offwind-float,0.15856143877278517,0.00034373001427084535
new_more,1000,NO0 0AC_00055 0 offwind-float,0.15847268123873237,0.000316650599808058
new_more,1000,NO0 0AC_00057 0 offwind-float,0.1579433025313146,0.00038801791784017875
new_more,1000,NO0 0AC_00058 0 offwind-float,0.158290535360899,0.00038787895735852983
new_more,1000,NO0 0AC_00059 0 offwind-float,0.15823304562446716,0.000391407368221869
new_more,1000,NO0 0AC_00060 0 offwind-float,0.1581585965407405,0.0003413956440015015
new_more,1000,NO0 0AC_00064 0 offwind-float,0.15701266768963051,0.0003690013073527303
new_more,1000,NO0 0AC_00068 0 offwind-float,0.1576475145622811,0.000312074571372485
new_more,1000,NO0 0AC_00078 0 offwind-float,0.15698575235411127,0.00040210445982167436
new_more,1000,NO0 0AC_00083 0 offwind-float,0.15775036118902586,0.00040747491501042004
new_more,1000,NO0 0AC_00173 0 offwind-float,0.15657720709676815,0.0002147264748124969
new_more,1000,DE2 0AC_00010 0 offwind-dc,0.15503544056929985,1235.255480447068
new_more,1000,DE2 0AC_00014 0 offwind-dc,0.15182037265658466,919.980216799924
new_more,1000,DE2 0AC_00015 0 offwind-dc,0.15666961175984861,1592.6342730590122
new_more,1000,DE2 0AC_00016 0 offwind-dc,0.1518308137923614,905.7867640585142
new_more,1000,DE2 0AC_00021 0 offwind-dc,0.15661924714882414,1627.3392342313823
new_more,1000,DE2 0AC_00022 0 offwind-dc,0.1566568571314645,1453.1613879694207
new_more,1000,DK2 0AC_00008 0 offwind-dc,0.14779400177560587,0.0023345337511909165
new_more,1000,DK2 0AC_00019 0 offwind-dc,0.11145169604150151,44.81553289592695
new_more,1000,DK2 0AC_00020 0 offwind-dc,0.14264057487504023,0.0036465376685520666
new_more,1000,DK2 0AC_00023 0 offwind-dc,0.13280048642272702,0.005586724130726401
new_more,1000,DK2 0AC_00024 0 offwind-dc,0.1114754159309087,40.3257332298492
new_more,1000,GB1 0AC_00117 0 offwind-dc,0.15184308368192778,812.3338233543316
new_more,1000,GB1 0AC_00120 0 offwind-dc,0.15181097115262276,967.8669067386683
new_more,1000,GB1 0AC_00133 0 offwind-dc,0.1518223156276597,768.4021073465913
new_more,1000,GB1 0AC_00137 0 offwind-dc,0.15186537413521195,719.6636885183867
new_more,1000,GB1 0AC_00187 0 offwind-dc,0.1114792614625073,38.8929605418997
new_more,1000,GB1 0AC_00196 0 offwind-dc,0.1114869652184759,33.39633899608538
new_more,1000,GB1 0AC_00204 0 offwind-dc,0.1566497496374406,1163.996679696569
new_more,1000,NL2 0AC_00011 0 offwind-dc,0.14722563037827463,209.3577522052244
new_more,1000,NL2 0AC_00012 0 offwind-dc,0.1518235527874633,716.9317588264761
new_more,1000,NL2 0AC_00014 0 offwind-dc,0.1114789170016709,36.06727505745728
new_more,1000,NL2 0AC_00019 0 offwind-dc,0.1518519076721,861.6745241164208
new_more,1000,NL2 0AC_00020 0 offwind-dc,0.11146210289507597,36.22273202769526
new_more,1000,NL2 0AC_00023 0 offwind-dc,0.11150316998998966,34.50746679489221
new_more,1000,NL2 0AC_00029 0 offwind-dc,0.111541408242944,40.78347547432094
new_more,1000,NL2 0AC_00031 0 offwind-dc,0.11146767707122585,35.715431095091034
new_more,1000,NL2 0AC_00032 0 offwind-dc,0.11148119858084327,35.525376536778566
new_more,1000,NL2 0AC_00037 0 offwind-dc,0.11157581249049953,36.57038449820457
new_more,1000,NL2 0AC_00045 0 offwind-dc,0.11149472754099998,39.83732127368516
new_more,1000,NL2 0AC_00053 0 offwind-dc,0.11149345724678628,39.370109727442
new_more,1000,NL2 0AC_00054 0 offwind-dc,0.15093553603242071,582.8924309383023
new_more,1000,NL2 0AC_00056 0 offwind-dc,0.15182228562586442,878.0657989139946
new_more,1000,NL2 0AC_00064 0 offwind-dc,0.1518325963856142,822.6977999397922
new_more,1000,GB4 0AC_00006 0 offwind-ac,0.17264556721794533,5.301783049343419
new_more,1000,GB4 0AC_00007 0 offwind-ac,0.1761717883143621,8.675649561648319
new_more,1000,GB4 0AC_00025 0 offwind-ac,0.1755577438763808,2.0712651163635347
new_more,1000,NO0 0AC_00090 0 offwind-ac,0.1430540626290413,0.000544363343651225
new_more,1000,NO0 0AC_00106 0 offwind-ac,0.16287645548384355,0.00038361118740597573
new_more,1000,GB1 0AC_00035 0 offwind-float,0.16365188473488113,0.0005835061318228109
new_more,1000,GB1 0AC_00041 0 offwind-float,0.16352623043869285,0.0006145135397234408
new_more,1000,GB1 0AC_00043 0 offwind-float,0.1632105698749884,0.000539768229337474
new_more,1000,GB1 0AC_00047 0 offwind-float,0.1631655184509403,0.0005476088171841903
new_more,1000,GB1 0AC_00048 0 offwind-float,0.16394059984053233,0.000563244312135782
new_more,1000,GB1 0AC_00049 0 offwind-float,0.16406029693512214,0.0005523875299185618
new_more,1000,GB1 0AC_00050 0 offwind-float,0.16405446584133943,0.0005295254679582048
new_more,1000,GB1 0AC_00052 0 offwind-float,0.1642636021632341,0.000573485018816871
new_more,1000,GB1 0AC_00053 0 offwind-float,0.16394404898180148,0.0005915090919368034
new_more,1000,GB1 0AC_00054 0 offwind-float,0.16405153369824566,0.0005577160276582913
new_more,1000,GB1 0AC_00063 0 offwind-float,0.1643226348349116,0.0005679605134992394
new_more,1000,GB1 0AC_00064 0 offwind-float,0.16380006042803352,0.0005725678149402501
new_more,1000,GB1 0AC_00066 0 offwind-float,0.1640860177632153,0.000541902264204822
new_more,1000,GB1 0AC_00067 0 offwind-float,0.16393598479070592,0.0005669226222484922
new_more,1000,GB1 0AC_00069 0 offwind-float,0.16445141484685422,0.0005253301573930695
new_more,1000,GB1 0AC_00071 0 offwind-float,0.16410548883559217,0.0005479095034684798
new_more,1000,GB1 0AC_00072 0 offwind-float,0.16404659981088032,0.0005590131943076131
new_more,1000,GB1 0AC_00073 0 offwind-float,0.16417947806184086,0.0005677140238381856
new_more,1000,GB1 0AC_00074 0 offwind-float,0.16428361224650512,0.000531500268211166
new_more,1000,GB1 0AC_00075 0 offwind-float,0.1642253750535746,0.0005147932939088819
new_more,1000,GB1 0AC_00076 0 offwind-float,0.16448203645101578,0.0005533118965123137
new_more,1000,GB1 0AC_00077 0 offwind-float,0.16422457760165,0.0005227010889876511
new_more,1000,GB1 0AC_00078 0 offwind-float,0.16408620412207697,0.0005554141981624172
new_more,1000,GB1 0AC_00080 0 offwind-float,0.1641526832332939,0.0005643442123092681
new_more,1000,GB1 0AC_00081 0 offwind-float,0.16442533607781784,0.0005455612990119938
new_more,1000,GB1 0AC_00082 0 offwind-float,0.16401549883402422,0.0005525304621528547
new_more,1000,GB1 0AC_00084 0 offwind-float,0.163719573402488,0.0004969970561704999
new_more,1000,GB1 0AC_00087 0 offwind-float,0.1635433085127177,0.0005511245604580496
new_more,1000,GB1 0AC_00088 0 offwind-float,0.1644664251983906,0.000543765701357274
new_more,1000,GB1 0AC_00089 0 offwind-float,0.16419031387768146,0.0005157285037746283
new_more,1000,GB1 0AC_00098 0 offwind-float,0.16452762776357865,0.0005220969564308314
new_more,1000,GB1 0AC_00099 0 offwind-float,0.16420685827993609,0.000541560943183214
new_more,1000,GB1 0AC_00101 0 offwind-float,0.1642984655705686,0.0005143825382294089
new_more,1000,GB1 0AC_00102 0 offwind-float,0.1640113134352017,0.0005508832106054467
new_more,1000,GB1 0AC_00105 0 offwind-float,0.16420732983737285,0.0005088758269533397
new_more,1000,GB1 0AC_00106 0 offwind-float,0.16451620408786005,0.0005345729992638461
new_more,1000,GB1 0AC_00107 0 offwind-float,0.16404850454233422,0.0005384808245318237
new_more,1000,GB1 0AC_00109 0 offwind-float,0.1643750658912535,0.0005332216589185106
new_more,1000,GB1 0AC_00110 0 offwind-float,0.16432430248144503,0.000514148781424528
new_more,1000,GB1 0AC_00113 0 offwind-float,0.16424017736066665,0.0005230869940048373
new_more,1000,GB1 0AC_00115 0 offwind-float,0.16439286042485524,0.0005256544239805609
new_more,1000,GB1 0AC_00121 0 offwind-float,0.16412601831637463,0.0005206694002880078
new_more,1000,GB1 0AC_00123 0 offwind-float,0.16367488386291185,0.0005313000505466412
new_more,1000,GB1 0AC_00124 0 offwind-float,0.1641705480530503,0.0005257630388486369
new_more,1000,GB1 0AC_00126 0 offwind-float,0.16434554022266867,0.0005222572628539903
new_more,1000,GB1 0AC_00131 0 offwind-float,0.1641056037037638,0.000527946660653286
new_more,1000,GB1 0AC_00136 0 offwind-float,0.16444408687994638,0.0005181702192596685
new_more,1000,GB1 0AC_00138 0 offwind-float,0.16444934277264545,0.000531135080277905
new_more,1000,GB1 0AC_00139 0 offwind-float,0.1638686183219975,0.0005215150055474434
new_more,1000,GB1 0AC_00140 0 offwind-float,0.16427572286237524,0.0005170584505371776
new_more,1000,GB1 0AC_00142 0 offwind-float,0.16417633808426524,0.0005237872236822512
new_more,1000,GB1 0AC_00144 0 offwind-float,0.16374933064078667,0.0005332251170676508
new_more,1000,GB1 0AC_00149 0 offwind-float,0.16417488531586522,0.0005280560144693603
new_more,1000,GB1 0AC_00150 0 offwind-float,0.16421491085639628,0.000527202760804851
new_more,1000,GB1 0AC_00152 0 offwind-float,0.16435965411817222,0.0005293316270768455
new_more,1000,GB1 0AC_00153 0 offwind-float,0.16428027250518418,0.0005161684324426945
new_more,1000,GB1 0AC_00156 0 offwind-float,0.16437479651744635,0.0005442818728313576
new_more,1000,GB1 0AC_00169 0 offwind-float,0.16441961080588485,0.0005316458966956823
new_more,1000,GB1 0AC_00172 0 offwind-float,0.16416360616000347,0.0005218849546819007
new_more,1000,GB1 0AC_00173 0 offwind-float,0.1640704149026765,0.0005335226070613872
new_more,1000,GB1 0AC_00174 0 offwind-float,0.16430749070255668,0.0005078576582371459
new_more,1000,GB1 0AC_00185 0 offwind-float,0.16394086461317103,0.0005015176373355161
new_more,1000,GB1 0AC_00186 0 offwind-float,0.16414233952869195,0.0005043403998465806
new_more,1000,GB1 0AC_00191 0 offwind-float,0.16372048661060012,0.0005087922963555698
new_more,1000,GB1 0AC_00201 0 offwind-float,0.16419843185651806,0.0005212934325420794
new_more,1000,GB4 0AC_00004 0 offwind-float,0.15782146771329886,0.00036904497280114494
new_more,1000,GB4 0AC_00012 0 offwind-float,0.16416908670635533,0.0005178023442665141
new_more,1000,GB4 0AC_00022 0 offwind-float,0.16418314091394093,0.0004972036548385468
new_more,1000,GB4 0AC_00026 0 offwind-float,0.16349374568827635,0.0004932804515838041
new_more,1000,GB4 0AC_00028 0 offwind-float,0.16392186911244644,0.00048164672061334007
new_more,1000,GB4 0AC_00034 0 offwind-float,0.16404167382762458,0.0005014589086464228
new_more,1000,GB4 0AC_00036 0 offwind-float,0.1641547870845521,0.0005009420536129937
new_more,1000,GB4 0AC_00038 0 offwind-float,0.1628808802749877,0.00047573008402054784
new_more,1000,GB4 0AC_00039 0 offwind-float,0.16412520309498013,0.0004900476404202426
new_more,1000,GB4 0AC_00040 0 offwind-float,0.1642746412234236,0.0004676313032283808
new_more,1000,GB4 0AC_00041 0 offwind-float,0.16382361293377767,0.0005041634483413023
new_more,1000,GB4 0AC_00042 0 offwind-float,0.16399575015708368,0.0004771660569500139
new_more,1000,GB4 0AC_00043 0 offwind-float,0.16289425512973932,0.0004688459660668427
new_more,1000,GB4 0AC_00044 0 offwind-float,0.1641199908023535,0.0004563261519920998
new_more,1000,GB4 0AC_00045 0 offwind-float,0.16436759874995466,0.0004973565394824921
new_more,1000,GB4 0AC_00046 0 offwind-float,0.1636481586293389,0.00047749448114697504
new_more,1000,GB4 0AC_00047 0 offwind-float,0.16426066018430763,0.0004587841480143935
new_more,1000,GB4 0AC_00048 0 offwind-float,0.16410103749583138,0.0004677012419902887
new_more,1000,GB4 0AC_00049 0 offwind-float,0.16418914522735473,0.00046817174574813656
new_more,1000,GB4 0AC_00050 0 offwind-float,0.16419801383811627,0.0004703088405764873
new_more,1000,GB4 0AC_00052 0 offwind-float,0.1641281541812326,0.0004579912133468875
new_more,1000,GB4 0AC_00053 0 offwind-float,0.1639764029140528,0.000470827501030522
new_more,1000,GB4 0AC_00054 0 offwind-float,0.16404073350054893,0.0004812159695684064
new_more,1000,GB4 0AC_00055 0 offwind-float,0.16411949358071376,0.0004647180606075479
new_more,1000,GB4 0AC_00056 0 offwind-float,0.16377208602938742,0.0004517903433185432
new_more,1000,GB4 0AC_00057 0 offwind-float,0.16405839998619254,0.00046756866743563824
new_more,1000,GB4 0AC_00058 0 offwind-float,0.16414369350523372,0.00045218268965148807
new_more,1000,GB4 0AC_00059 0 offwind-float,0.16405969469418058,0.0004727690084885746
new_more,1000,GB4 0AC_00060 0 offwind-float,0.16385874456331662,0.00045265530123003
new_more,1000,GB4 0AC_00062 0 offwind-float,0.1640489784134238,0.0004592583740730688
new_more,1000,GB4 0AC_00063 0 offwind-float,0.16433818264062916,0.0004432361755325543
new_more,1000,GB4 0AC_00064 0 offwind-float,0.16409786216994793,0.0004523518071328387
new_more,1000,GB4 0AC_00065 0 offwind-float,0.16449594098851328,0.0004435654438398964
new_more,1000,GB4 0AC_00066 0 offwind-float,0.16437272748465204,0.00046278330048965543
new_more,1000,GB4 0AC_00067 0 offwind-float,0.16398628490905898,0.00045902984937329773
new_more,1000,GB4 0AC_00068 0 offwind-float,0.16455079989474453,0.00046248944002981777
new_more,1000,NO0 0AC_00000 0 offwind-float,0.16328321736258378,0.0004157419531528421
new_more,1000,NO0 0AC_00003 0 offwind-float,0.16425634613779394,0.00042899948747310984
new_more,1000,NO0 0AC_00005 0 offwind-float,0.16439295614661498,0.00042276069321366724
new_more,1000,NO0 0AC_00009 0 offwind-float,0.1644833245242524,0.00041705467749214814
new_more,1000,NO0 0AC_00010 0 offwind-float,0.16362022506361107,0.0004110756320043445
new_more,1000,NO0 0AC_00011 0 offwind-float,0.16416951166056104,0.00042568344218624167
new_more,1000,NO0 0AC_00012 0 offwind-float,0.1640653924080302,0.00041426628611030385
new_more,1000,NO0 0AC_00013 0 offwind-float,0.1645198512404641,0.00040682305343657483
new_more,1000,NO0 0AC_00014 0 offwind-float,0.1642387572885209,0.00041682287440832484
new_more,1000,NO0 0AC_00015 0 offwind-float,0.16446290520907436,0.0004088058313348034
new_more,1000,NO0 0AC_00017 0 offwind-float,0.16448497979832277,0.0004417818436163238
new_more,1000,NO0 0AC_00018 0 offwind-float,0.16411580873668963,0.0004377557685463878
new_more,1000,NO0 0AC_00021 0 offwind-float,0.16437111753040834,0.0004060882493463395
new_more,1000,NO0 0AC_00022 0 offwind-float,0.1644966098327404,0.00040402494420468124
new_more,1000,NO0 0AC_00023 0 offwind-float,0.1640529955905088,0.00041883279549185924
new_more,1000,NO0 0AC_00024 0 offwind-float,0.16410611451673718,0.0004097809318069124
new_more,1000,NO0 0AC_00025 0 offwind-float,0.16415866789788858,0.00043379727064887384
new_more,1000,NO0 0AC_00031 0 offwind-float,0.16456337057164472,0.0004037345288520154
new_more,1000,NO0 0AC_00033 0 offwind-float,0.16413999224016007,0.00042869417941463666
new_more,1000,NO0 0AC_00034 0 offwind-float,0.1642551889046152,0.0004147318984503024
new_more,1000,NO0 0AC_00036 0 offwind-float,0.16416388002975935,0.0004123233180113756
new_more,1000,NO0 0AC_00037 0 offwind-float,0.16404934196408094,0.00040320348465396115
new_more,1000,NO0 0AC_00038 0 offwind-float,0.16402721800253128,0.0004292750539605266
new_more,1000,NO0 0AC_00039 0 offwind-float,0.1639588165364403,0.00043497087378858925
new_more,1000,NO0 0AC_00040 0 offwind-float,0.16442169467485668,0.0004029542046095455
new_more,1000,NO0 0AC_00041 0 offwind-float,0.1646366658776639,0.00045578631018753225
new_more,1000,NO0 0AC_00042 0 offwind-float,0.16448238269144655,0.0004075440089541932
new_more,1000,NO0 0AC_00043 0 offwind-float,0.16411310159566683,0.00043831796732286344
new_more,1000,NO0 0AC_00044 0 offwind-float,0.16355084740233983,0.00043807431751993287
new_more,1000,NO0 0AC_00045 0 offwind-float,0.16427764457783733,0.00043261801093508743
new_more,1000,NO0 0AC_00047 0 offwind-float,0.16387794426595514,0.00037878084380281354
new_more,1000,NO0 0AC_00048 0 offwind-float,0.16450118133493297,0.00044903200705856893
new_more,1000,NO0 0AC_00051 0 offwind-float,0.1643506854809329,0.00042552003734658967
new_more,1000,NO0 0AC_00053 0 offwind-float,0.16417021690494793,0.0004528833025127988
new_more,1000,NO0 0AC_00056 0 offwind-float,0.16342793830638191,0.00038775196490606145
new_more,1000,NO0 0AC_00061 0 offwind-float,0.16228975266842527,0.0004157600860915388
new_more,1000,NO0 0AC_00062 0 offwind-float,0.16377753392198224,0.0004630370972719748
new_more,1000,NO0 0AC_00166 0 offwind-float,0.161216018502651,0.00020646758693077547
new_more,1000,NL2 0AC_00013 0 offwind-dc,0.11150465484971395,41.80515057447443
new_more,1000,NL2 0AC_00015 0 offwind-dc,0.11148209279557142,38.06858237827626
new_more,1000,NL2 0AC_00025 0 offwind-dc,0.11149159836738631,43.92114247269836
new_more,1000,NL2 0AC_00033 0 offwind-dc,0.11149469271606305,35.36333371656164
new_more,1000,NL2 0AC_00035 0 offwind-dc,0.11151318412950639,43.94589345851226
new_more,1000,NL2 0AC_00036 0 offwind-dc,0.11151217660146062,37.56690579582979
new_more,1000,NL2 0AC_00040 0 offwind-dc,0.11145993449129232,39.261035538482886
new_more,1000,NL2 0AC_00042 0 offwind-dc,0.11150581938269843,36.0724069982119
new_more,1000,NL2 0AC_00044 0 offwind-dc,0.15171853726178408,768.76064425282
base,10000,GB1 0AC_00001 0 offwind-float,0.0,1.8485136286886895e-09
base,10000,GB1 0AC_00007 0 offwind-float,0.0,1.4569926299474902e-09
base,10000,GB1 0AC_00009 0 offwind-float,0.0,1.797194991879168e-09
base,10000,GB1 0AC_00010 0 offwind-float,0.0,1.6714472058928146e-09
base,10000,GB1 0AC_00011 0 offwind-float,0.0,1.641675891322632e-09
base,10000,GB1 0AC_00013 0 offwind-float,0.0,1.7160619542257191e-09
base,10000,GB1 0AC_00014 0 offwind-float,0.0,1.5704568089740612e-09
base,10000,GB1 0AC_00015 0 offwind-float,0.0,1.4586120333461343e-09
base,10000,GB1 0AC_00017 0 offwind-float,0.0,1.6353042167698106e-09
base,10000,GB1 0AC_00019 0 offwind-float,0.0,1.4862449020669202e-09
base,10000,GB1 0AC_00020 0 offwind-float,0.0,1.5634912986674145e-09
base,10000,GB1 0AC_00021 0 offwind-float,0.0,1.5387384273058045e-09
base,10000,GB4 0AC_00000 0 offwind-float,0.0,2.170341591773741e-09
base,10000,GB4 0AC_00001 0 offwind-float,0.0,1.9875679716020634e-09
base,10000,GB4 0AC_00002 0 offwind-float,0.0,1.913074102931946e-09
base,10000,GB4 0AC_00003 0 offwind-float,0.0,2.3345763449910823e-09
base,10000,GB4 0AC_00005 0 offwind-float,0.0,2.092852085208845e-09
base,10000,GB4 0AC_00006 0 offwind-float,0.0,2.240507315188704e-09
base,10000,GB4 0AC_00007 0 offwind-float,0.0,1.987475106923751e-09
base,10000,NL2 0AC_00008 0 offwind-float,0.0,8.26742783481912e-10
base,10000,NO0 0AC_00000 0 offwind-float,0.0,5.433734068607798e-09
base,10000,NO0 0AC_00001 0 offwind-float,0.0,5.498366584636619e-09
base,10000,NO0 0AC_00002 0 offwind-float,0.0,4.928832945183938e-09
base,10000,NO0 0AC_00003 0 offwind-float,0.0,4.158265325957137e-09
base,10000,NO0 0AC_00004 0 offwind-float,0.0,7.94701445181669e-09
base,10000,NO0 0AC_00005 0 offwind-float,0.0,6.25057341100156e-09
base,10000,NO0 0AC_00006 0 offwind-float,0.0,2.887093349625826e-09
base,10000,NO0 0AC_00008 0 offwind-float,0.0,6.608864712785535e-09
base,10000,NO0 0AC_00009 0 offwind-float,0.0,1.6185273394737686e-08
base,10000,NO0 0AC_00010 0 offwind-float,0.0,2.6284474401732126e-09
base,10000,NO0 0AC_00012 0 offwind-float,0.0,7.902935633758505e-10
base,10000,NO0 0AC_00015 0 offwind-float,0.0,2999.9999997718487
base,10000,NO0 0AC_00017 0 offwind-float,0.0,6.154880154313463e-09
base,10000,NO0 0AC_00020 0 offwind-float,0.0,1.5499950428232603e-07
base,10000,NO0 0AC_00021 0 offwind-float,0.0,3.748614524528565e-09
base,10000,BE2 0AC_00000 0 offwind-dc,0.0,1040.0000000000252
base,10000,DE2 0AC_00000 0 offwind-dc,0.0,4042.5608022114748
base,10000,DE2 0AC_00001 0 offwind-dc,0.0,18891.195585630907
base,10000,DE2 0AC_00002 0 offwind-dc,0.0,1.5295720368169003e-07
base,10000,DE2 0AC_00003 0 offwind-dc,0.0,2789.2436120046646
base,10000,DK2 0AC_00000 0 offwind-dc,0.0,6.702507815189118e-09
