scenario,split,region,tech,available_cf,dispatch_cf,curtailment_cf
new_more,1000,NO0 0AC,offwind-float,0.4530725978974365,0.3745934992180935,0.078479098679343
new_more,1000,NO0 0AC,offwind-float,0.44643010129037486,0.3642376102084894,0.08219249108188548
new_more,1000,NO0 0AC,offwind-float,0.48985359833788955,0.40547022494211415,0.0843833733957754
new_more,1000,NO0 0AC,offwind-float,0.466571391460599,0.39327116969333037,0.07330022176726864
new_more,1000,NO0 0AC,offwind-float,0.46176939667704436,0.385726996676095,0.07604240000094936
new_more,1000,NO0 0AC,offwind-float,0.4561111915641565,0.37937481810177526,0.07673637346238127
new_more,1000,NO0 0AC,offwind-float,0.44969959379835317,0.37231969038565327,0.0773799034126999
new_more,1000,NO0 0AC,offwind-float,0.44311330161316254,0.3653513695475999,0.07776193206556264
new_more,1000,NO0 0AC,offwind-float,0.487418047012579,0.40550023605444513,0.08191781095813389
new_more,1000,NO0 0AC,offwind-float,0.4642314775226329,0.39038611637144166,0.07384536115119122
new_more,1000,NO0 0AC,offwind-float,0.4594671496596804,0.3856149867812694,0.07385216287841101
new_more,1000,NO0 0AC,offwind-float,0.453830373298751,0.37672811221485836,0.07710226108389262
new_more,1000,NO0 0AC,offwind-float,0.447450837209059,0.3695359704928825,0.07791486671617648
new_more,1000,NO0 0AC,offwind-float,0.4408974802725426,0.3636785800627206,0.07721890020982203
new_more,1000,NO0 0AC,offwind-float,0.48812411445291926,0.4045721860173314,0.08355192843558784
new_more,1000,NO0 0AC,offwind-float,0.4649107949163721,0.3911128856695531,0.073797909246819
new_more,1000,NO0 0AC,offwind-float,0.460139495335767,0.3861804380238568,0.07395905731191016
new_more,1000,NO0 0AC,offwind-float,0.45450126191474327,0.37730894386514524,0.07719231804959803
new_more,1000,NO0 0AC,offwind-float,0.4480918632974858,0.37028648810049786,0.07780537519698794
new_more,1000,NO0 0AC,offwind-float,0.44152231783474816,0.36405833395802106,0.0774639838767271
new_more,1000,NO0 0AC,offwind-float,0.4981849350014846,0.4149742574995021,0.08321067750198247
new_more,1000,NO0 0AC,offwind-float,0.4744934077754549,0.398102263975687,0.07639114379976791
new_more,1000,NO0 0AC,offwind-float,0.46962376348611085,0.39324145819499123,0.07638230529111961
new_more,1000,NO0 0AC,offwind-float,0.4638693163555462,0.38669168018178546,0.07717763617376072
new_more,1000,NO0 0AC,offwind-float,0.45734866190247164,0.37961310389839575,0.07773555800407589
new_more,1000,NO0 0AC,offwind-float,0.45065034160301776,0.3732328513563243,0.07741749024669348
new_more,1000,NO0 0AC,offwind-float,0.4960437490461845,0.4138073403021919,0.08223640874399257
new_more,1000,NO0 0AC,offwind-float,0.4724471856453264,0.39873339942265507,0.07371378622267133
new_more,1000,NO0 0AC,offwind-float,0.4675985413820046,0.3936051782395887,0.07399336314241589
new_more,1000,NO0 0AC,offwind-float,0.46186890993248486,0.3847581045481328,0.07711080538435205
new_more,1000,NO0 0AC,offwind-float,0.4553627748713133,0.37747619148443157,0.07788658338688176
new_more,1000,NO0 0AC,offwind-float,0.4486935398376999,0.36957483680549247,0.07911870303220742
new_more,1000,NO0 0AC,offwind-float,0.4832031801309906,0.4003886313561128,0.08281454877487782
new_more,1000,NO0 0AC,offwind-float,0.46022388732513675,0.3868412139992771,0.07338267332585963
new_more,1000,NO0 0AC,offwind-float,0.45549387149513954,0.3793507018801593,0.07614316961498024
new_more,1000,NO0 0AC,offwind-float,0.44991256235874083,0.37323355696143473,0.0766790053973061
new_more,1000,NO0 0AC,offwind-float,0.44358809930460324,0.36641877351133084,0.0771693257932724
new_more,1000,NO0 0AC,offwind-float,0.4370913159581555,0.35995277650646473,0.07713853945169075
new_more,1000,NO0 0AC,offwind-float,0.4859034424878495,0.40190837115210226,0.08399507133574724
new_more,1000,NO0 0AC,offwind-float,0.4628023441564455,0.389015755079131,0.0737865890773145
new_more,1000,NO0 0AC,offwind-float,0.4580526832435946,0.38149278130778597,0.07655990193580864
new_more,1000,NO0 0AC,offwind-float,0.45244002018503854,0.37526404956273085,0.07717597062230769
new_more,1000,NO0 0AC,offwind-float,0.44608002841936756,0.36845669271270215,0.07762333570666541
new_more,1000,NO0 0AC,offwind-float,0.43953997603747674,0.36214605824631485,0.07739391779116189
new_more,1000,NO0 0AC,offwind-float,0.4932166831560155,0.40945598493227664,0.08376069822373888
new_more,1000,NO0 0AC,offwind-float,0.46976124131406855,0.39500016863132903,0.07476107268273952
new_more,1000,NO0 0AC,offwind-float,0.4649401624357655,0.3900280624305016,0.07491210000526394
new_more,1000,NO0 0AC,offwind-float,0.45923632790607843,0.3810999900341785,0.07813633787189994
new_more,1000,NO0 0AC,offwind-float,0.45278079980583413,0.37400331960965477,0.07877748019617936
new_more,1000,NO0 0AC,offwind-float,0.44614259907283726,0.3655417319595259,0.08060086711331138
new_more,1000,NO0 0AC,offwind-float,0.4925817839097776,0.4080367980561782,0.08454498585359937
new_more,1000,NO0 0AC,offwind-float,0.46915645133899564,0.39484420140784765,0.07431224993114799
new_more,1000,NO0 0AC,offwind-float,0.46434157931625714,0.3898548072226534,0.07448677209360371
new_more,1000,NO0 0AC,offwind-float,0.4586450450973178,0.38082265754596833,0.07782238755134946
new_more,1000,NO0 0AC,offwind-float,0.4521978287149303,0.3738802163544377,0.07831761236049262
new_more,1000,NO0 0AC,offwind-float,0.44556816215374695,0.36415622718830476,0.08141193496544219
new_more,1000,NO0 0AC,offwind-float,0.4968239839494108,0.4139903238135881,0.08283366013582272
new_more,1000,NO0 0AC,offwind-float,0.47321048225184625,0.39866612083927117,0.07454436141257509
new_more,1000,NO0 0AC,offwind-float,0.468354004406645,0.3936433418602011,0.07471066254644387
new_more,1000,NO0 0AC,offwind-float,0.4626151160319601,0.3871532058989147,0.07546191013304537
new_more,1000,NO0 0AC,offwind-float,0.45610531729400794,0.3773504678494504,0.07875484944455752
new_more,1000,NO0 0AC,offwind-float,0.4494252069973897,0.3703599635041177,0.07906524349327199
new_more,1000,NO0 0AC,offwind-float,0.47776592817455227,0.3954979908406119,0.08226793733394039
new_more,1000,NO0 0AC,offwind-float,0.45503130383003315,0.380217403010489,0.07481390081954414
new_more,1000,NO0 0AC,offwind-float,0.450347732291504,0.3756902884770967,0.07465744381440731
new_more,1000,NO0 0AC,offwind-float,0.4448226954596702,0.36688772052242635,0.07793497493724383
new_more,1000,NO0 0AC,offwind-float,0.43856978114154677,0.35972317718958835,0.07884660395195842
new_more,1000,NO0 0AC,offwind-float,0.4321464959929091,0.35452814610811695,0.07761834988479216
new_more,1000,NO0 0AC,offwind-float,0.4997720635596814,0.415718023146381,0.08405404041330039
new_more,1000,NO0 0AC,offwind-float,0.4759982060098764,0.40254221335399415,0.07345599265588226
new_more,1000,NO0 0AC,offwind-float,0.4711131182348931,0.3973577670114372,0.07375535122345589
new_more,1000,NO0 0AC,offwind-float,0.4653404215739025,0.3886706704594043,0.0766697511144982
new_more,1000,NO0 0AC,offwind-float,0.4587922456272045,0.38127938904078124,0.07751285658642326
new_more,1000,NO0 0AC,offwind-float,0.45207278262640954,0.37083709652145647,0.08123568610495308
new_more,1000,NO0 0AC,offwind-float,0.49416137739083343,0.40961708008263203,0.0845442973082014
new_more,1000,NO0 0AC,offwind-float,0.4706413434026482,0.39610779678932645,0.07453354661332173
new_more,1000,NO0 0AC,offwind-float,0.4658044210722531,0.39104910213942246,0.07475531893283066
new_more,1000,NO0 0AC,offwind-float,0.4600967735410761,0.38208094700623174,0.07801582653484435
new_more,1000,NO0 0AC,offwind-float,0.4536291500759012,0.3751022537254118,0.07852689635048943
new_more,1000,NO0 0AC,offwind-float,0.44697855620645116,0.3666205071351868,0.08035804907126437
new_more,1000,NO0 0AC,offwind-float,0.4905858952168012,0.40652862060542644,0.08405727461137474
new_more,1000,NO0 0AC,offwind-float,0.4672485824142957,0.3904924827997879,0.0767560996145078
new_more,1000,NO0 0AC,offwind-float,0.4624532905224121,0.38563489510428706,0.07681839541812502
new_more,1000,NO0 0AC,offwind-float,0.4567867054439387,0.3793142409899635,0.07747246445397515
new_more,1000,NO0 0AC,offwind-float,0.4503656119162194,0.3723783999265941,0.07798721198962527
new_more,1000,NO0 0AC,offwind-float,0.4437695652416197,0.36375789922790164,0.08001166601371806
new_more,1000,NO0 0AC,offwind-float,0.48552147363288384,0.4019918585225786,0.08352961511030521
new_more,1000,NO0 0AC,offwind-float,0.46242512239591166,0.38856596908160534,0.07385915331430631
new_more,1000,NO0 0AC,offwind-float,0.45767253607981495,0.38357194252688037,0.07410059355293458
new_more,1000,NO0 0AC,offwind-float,0.45205770807238077,0.3747954215915773,0.07726228648080347
new_more,1000,NO0 0AC,offwind-float,0.44570309050390705,0.36792924853765197,0.07777384196625509
new_more,1000,NO0 0AC,offwind-float,0.439168555482658,0.3581749445289378,0.08099361095372021
new_more,1000,NO0 0AC,offwind-float,0.5036748320011762,0.41933805529214435,0.08433677670903189
new_more,1000,NO0 0AC,offwind-float,0.479729073457587,0.4073695981701658,0.07235947528742115
new_more,1000,NO0 0AC,offwind-float,0.4747920011850945,0.39937436826111794,0.07541763292397657
new_more,1000,NO0 0AC,offwind-float,0.4689742260185373,0.39321162304868884,0.07576260296984844
new_more,1000,NO0 0AC,offwind-float,0.46238181137190654,0.38605137318815863,0.0763304381837479
new_more,1000,NO0 0AC,offwind-float,0.4556097756555953,0.37353806850646815,0.08207170714912715
new_more,1000,NO0 0AC,offwind-float,0.5008804266501742,0.4176745022146728,0.0832059244355014
new_more,1000,NO0 0AC,offwind-float,0.4770476515234744,0.40313626269388136,0.07391138882959303
new_more,1000,NO0 0AC,offwind-float,0.472151793469561,0.39797024510970463,0.07418154835985635
new_more,1000,NO0 0AC,offwind-float,0.4663663695954511,0.39146148128925695,0.07490488830619413
new_more,1000,NO0 0AC,offwind-float,0.4597970317676579,0.38172717132350714,0.07806986044415076
new_more,1000,NO0 0AC,offwind-float,0.4530628526870712,0.3711483256032439,0.0819145270838273
new_more,1000,NO0 0AC,offwind-float,0.4815582191519462,0.39779507275683595,0.08376314639511023
new_more,1000,NO0 0AC,offwind-float,0.45867028259335496,0.38490531047866317,0.0737649721146918
new_more,1000,NO0 0AC,offwind-float,0.45396302831811836,0.3800540511897207,0.07390897712839767
new_more,1000,NO0 0AC,offwind-float,0.44840047708285735,0.3714445728108786,0.07695590427197874
new_more,1000,NO0 0AC,offwind-float,0.4420904281171234,0.364724709374861,0.07736571874226239
new_more,1000,NO0 0AC,offwind-float,0.43561557963602593,0.3582192083807714,0.0773963712552545
new_more,1000,NO0 0AC,offwind-float,0.5045988893167799,0.4223992642785255,0.0821996250382544
new_more,1000,NO0 0AC,offwind-float,0.4806158548530405,0.405592359988048,0.07502349486499249
new_more,1000,NO0 0AC,offwind-float,0.4756833769416489,0.4005670776895894,0.07511629925205954
new_more,1000,NO0 0AC,offwind-float,0.4698546794686342,0.39391321256609874,0.07594146690253545
new_more,1000,NO0 0AC,offwind-float,0.46324988820534063,0.38652088576724003,0.0767290024381006
new_more,1000,NO0 0AC,offwind-float,0.4564651386512963,0.3794340231964919,0.0770311154548044
new_more,1000,NO0 0AC,offwind-float,0.49284630820077857,0.4071839943327839,0.08566231386799467
new_more,1000,NO0 0AC,offwind-float,0.46942186109010414,0.39572317939110474,0.0736986816989994
new_more,1000,NO0 0AC,offwind-float,0.4645906534220267,0.39042084513950104,0.07416980828252567
new_more,1000,NO0 0AC,offwind-float,0.4588910814149528,0.38176951099278195,0.07712157042217083
new_more,1000,NO0 0AC,offwind-float,0.45244040647699013,0.37465117089024097,0.07778923558674916
new_more,1000,NO0 0AC,offwind-float,0.445807155956578,0.3665188758790639,0.0792882800775141
new_more,1000,NO0 0AC,offwind-float,0.5035800828155225,0.4202309935595541,0.08334908925596834
new_more,1000,NO0 0AC,offwind-float,0.4796454711128095,0.40717050908933505,0.07247496202347442
new_more,1000,NO0 0AC,offwind-float,0.47472295208295684,0.40186919649512387,0.07285375558783297
new_more,1000,NO0 0AC,offwind-float,0.4688991867446226,0.39317502060783444,0.07572416613678817
new_more,1000,NO0 0AC,offwind-float,0.4623078269320978,0.3858023278632325,0.07650549906886533
new_more,1000,NO0 0AC,offwind-float,0.4555301165983009,0.3747696674302191,0.08076044916808178
new_more,1000,NO0 0AC,offwind-float,0.5019465800735639,0.41950362648567874,0.08244295358788511
new_more,1000,NO0 0AC,offwind-float,0.4780828303839768,0.40148372031671364,0.07659911006726317
new_more,1000,NO0 0AC,offwind-float,0.47317634846734186,0.39627279014282435,0.07690355832451751
new_more,1000,NO0 0AC,offwind-float,0.4673783703997999,0.38984736535843373,0.07753100504136617
new_more,1000,NO0 0AC,offwind-float,0.4608083888451626,0.3825610735448876,0.07824731530027501
new_more,1000,NO0 0AC,offwind-float,0.45405939744695806,0.3700283750710037,0.08403102237595433
new_more,1000,NO0 0AC,offwind-float,0.49777369855275655,0.4141947930246604,0.08357890552809616
new_more,1000,NO0 0AC,offwind-float,0.47409519511451675,0.3975584795779057,0.07653671553661107
new_more,1000,NO0 0AC,offwind-float,0.469229637613268,0.39272622323128664,0.07650341438198138
new_more,1000,NO0 0AC,offwind-float,0.4634800198305227,0.3862019955599689,0.0772780242705538
new_more,1000,NO0 0AC,offwind-float,0.4569648377551847,0.37910068959578214,0.07786414815940257
new_more,1000,NO0 0AC,offwind-float,0.45027213893730794,0.37161941233535123,0.07865272660195671
new_more,1000,NO0 0AC,offwind-float,0.4716585446085141,0.387026175628781,0.08463236897973309
new_more,1000,NO0 0AC,offwind-float,0.4492145836483919,0.3748145071624761,0.07440007648591579
new_more,1000,NO0 0AC,offwind-float,0.4445975397029092,0.3676085777424592,0.07698896196045002
new_more,1000,NO0 0AC,offwind-float,0.4391497467343255,0.3617553906532685,0.07739435608105699
new_more,1000,NO0 0AC,offwind-float,0.43297657758809366,0.3553256762227436,0.07765090136535008
new_more,1000,NO0 0AC,offwind-float,0.4266283866447932,0.34299241170467354,0.08363597494011965
new_more,1000,NO0 0AC,offwind-float,0.5051258900014389,0.4220190630664237,0.0831068269350152
new_more,1000,NO0 0AC,offwind-float,0.48111109762111,0.4075090454945549,0.07360205212655507
new_more,1000,NO0 0AC,offwind-float,0.4761735371183108,0.4022986345399661,0.07387490257834467
new_more,1000,NO0 0AC,offwind-float,0.47032524213981675,0.3931284580216534,0.07719678411816333
new_more,1000,NO0 0AC,offwind-float,0.4637138361329541,0.38580319699004006,0.07791063914291402
new_more,1000,NO0 0AC,offwind-float,0.4569222916058831,0.37928089053690067,0.07764140106898243
new_more,1000,NO0 0AC,offwind-float,0.4978006934683672,0.41371001339199504,0.08409068007637216
new_more,1000,NO0 0AC,offwind-float,0.4741341631870795,0.40034469838564685,0.07378946480143267
new_more,1000,NO0 0AC,offwind-float,0.4692545642262843,0.3927641428311041,0.0764904213951802
new_more,1000,NO0 0AC,offwind-float,0.4635046410099389,0.38624642096464584,0.07725822004529304
new_more,1000,NO0 0AC,offwind-float,0.45698911283237437,0.37907366231805295,0.07791545051432142
new_more,1000,NO0 0AC,offwind-float,0.45029605848215254,0.37123405766264955,0.07906200081950299
new_more,1000,NO0 0AC,offwind-float,0.5093245864226932,0.427172357482736,0.08215222893995716
new_more,1000,NO0 0AC,offwind-float,0.48511694473338157,0.40900333355937535,0.07611361117400622
new_more,1000,NO0 0AC,offwind-float,0.48013827291018335,0.4040304219165898,0.07610785099359357
new_more,1000,NO0 0AC,offwind-float,0.47425498820092477,0.39729497332067987,0.0769600148802449
new_more,1000,NO0 0AC,offwind-float,0.46758834138539196,0.3898875954972481,0.07770074588814385
new_more,1000,NO0 0AC,offwind-float,0.46074005092388476,0.38113720668351886,0.0796028442403659
new_more,1000,NO0 0AC,offwind-float,0.47575554497353717,0.39214837145144765,0.08360717352208952
new_more,1000,NO0 0AC,offwind-float,0.45313011927227625,0.37607017950993354,0.07705993976234271
new_more,1000,NO0 0AC,offwind-float,0.4484797227409754,0.37136373006195783,0.07711599267901759
new_more,1000,NO0 0AC,offwind-float,0.44298436016714443,0.365404727034826,0.07757963313231842
new_more,1000,NO0 0AC,offwind-float,0.4367572875005139,0.35859705088216404,0.07816023661834987
new_more,1000,NO0 0AC,offwind-float,0.43036054810123486,0.3430984436388968,0.08726210446233806
new_more,1000,NO0 0AC,offwind-float,0.5009694289464955,0.41883530045057205,0.0821341284959235
new_more,1000,NO0 0AC,offwind-float,0.4771456504737854,0.40295121521620986,0.07419443525757552
new_more,1000,NO0 0AC,offwind-float,0.47224878667348874,0.39536191971757495,0.07688686695591379
new_more,1000,NO0 0AC,offwind-float,0.4664621743112583,0.38893306592067467,0.07752910839058363
new_more,1000,NO0 0AC,offwind-float,0.459905071810902,0.3815718297273679,0.0783332420835341
new_more,1000,NO0 0AC,offwind-float,0.453155728994864,0.3475396194490137,0.10561610954585032
new_more,1000,NO0 0AC,offwind-float,0.5184555778211076,0.43664136952035676,0.08181420830075087
new_more,1000,NO0 0AC,offwind-float,0.49380731554965224,0.4213546103203207,0.07245270522933156
new_more,1000,NO0 0AC,offwind-float,0.4887326531570175,0.4136212555046365,0.075111397652381
new_more,1000,NO0 0AC,offwind-float,0.4827440588135462,0.4066887192484197,0.0760553395651265
new_more,1000,NO0 0AC,offwind-float,0.4759444781860988,0.39889454155312687,0.07704993663297194
new_more,1000,NO0 0AC,offwind-float,0.4689738038948798,0.38682417711349154,0.08214962678138826
new_more,1000,NO0 0AC,offwind-float,0.3807980724838488,0.2911044946074294,0.0896935778764194
new_more,1000,NO0 0AC,offwind-float,0.3626856630715786,0.26155831311503785,0.10112734995654077
new_more,1000,NO0 0AC,offwind-float,0.35895665109501695,0.25548558845215336,0.1034710626428636
new_more,1000,NO0 0AC,offwind-float,0.35455146671502086,0.2536888317209191,0.10086263499410175
new_more,1000,NO0 0AC,offwind-float,0.3495675035194311,0.2492628419775144,0.10030466154191672
new_more,1000,NO0 0AC,offwind-float,0.34443414703684283,0.24611600307375248,0.09831814396309035
new_more,1000,NL2 0AC,offwind-dc,0.5098892479776759,0.5068268943985957,0.003062353579080135
new_more,1000,NL2 0AC,offwind-dc,0.4856413455391905,0.4755226758924027,0.010118669646787815
new_more,1000,NL2 0AC,offwind-dc,0.480657291880655,0.46818823160599987,0.012469060274655108
new_more,1000,NL2 0AC,offwind-dc,0.4747676474693167,0.45864544452720346,0.01612220294211325
new_more,1000,NL2 0AC,offwind-dc,0.4680937941544024,0.4489224965726091,0.019171297581793312
new_more,1000,NL2 0AC,offwind-dc,0.4612381008407059,0.4353785688135186,0.02585953202718727
new_more,1000,NL2 0AC,offwind-dc,0.5072776008941667,0.5040825293705544,0.003195071523612314
new_more,1000,NL2 0AC,offwind-dc,0.48316725019283946,0.47310187996079367,0.01006537023204579
new_more,1000,NL2 0AC,offwind-dc,0.4782085877496025,0.4658072272278402,0.012401360521762328
new_more,1000,NL2 0AC,offwind-dc,0.4723489480772833,0.4564726018629188,0.015876346214364456
new_more,1000,NL2 0AC,offwind-dc,0.4657023334762167,0.44623400138989033,0.019468332086326368
new_more,1000,NL2 0AC,offwind-dc,0.45886803931349707,0.43545768145506236,0.023410357858434705
new_more,1000,NL2 0AC,offwind-dc,0.5078433538262268,0.5048392018236376,0.003004152002589189
new_more,1000,NL2 0AC,offwind-dc,0.4836994517379761,0.47325668044310565,0.010442771294870479
new_more,1000,NL2 0AC,offwind-dc,0.47873532740175473,0.4655432098352323,0.013192117566522443
new_more,1000,NL2 0AC,offwind-dc,0.472869233423424,0.4566317929812048,0.016237440442219198
new_more,1000,NL2 0AC,offwind-dc,0.466222066292669,0.446730227705022,0.01949183858764697
new_more,1000,NL2 0AC,offwind-dc,0.4593937862716651,0.43599176303647863,0.023402023235186475
new_more,1000,NL2 0AC,offwind-dc,0.507596967195251,0.5042888895569251,0.003308077638325968
new_more,1000,NL2 0AC,offwind-dc,0.4834647841449286,0.47402448563742383,0.009440298507504774
new_more,1000,NL2 0AC,offwind-dc,0.47850306816188076,0.4664041450990677,0.012098923062813072
new_more,1000,NL2 0AC,offwind-dc,0.4726398201287944,0.4573870332237844,0.01525278690501003
new_more,1000,NL2 0AC,offwind-dc,0.46599587788222235,0.44686927805970744,0.01912659982251491
new_more,1000,NL2 0AC,offwind-dc,0.4591709106126211,0.4357634540070282,0.023407456605592902
new_more,1000,NL2 0AC,offwind-dc,0.5108824250627092,0.5078793922822744,0.003003032780434789
new_more,1000,NL2 0AC,offwind-dc,0.4865941026460376,0.47585787324410833,0.010736229401929254
new_more,1000,NL2 0AC,offwind-dc,0.48160027100507175,0.4679150968562362,0.013685174148835522
new_more,1000,NL2 0AC,offwind-dc,0.4756990719750395,0.4591107434632119,0.01658832851182762
new_more,1000,NL2 0AC,offwind-dc,0.468998526466306,0.4490845353274333,0.01991399113887271
new_more,1000,NL2 0AC,offwind-dc,0.46212275544446707,0.436795526421684,0.02532722902278306
new_more,1000,NL2 0AC,offwind-dc,0.5099009303642974,0.5066794604145374,0.003221469949760025
new_more,1000,NL2 0AC,offwind-dc,0.48564613277354673,0.4771265046135032,0.008519628160043535
new_more,1000,NL2 0AC,offwind-dc,0.48066202998444757,0.469730751718221,0.010931278266226585
new_more,1000,NL2 0AC,offwind-dc,0.47477232751563897,0.460474186446835,0.014298141068803949
new_more,1000,NL2 0AC,offwind-dc,0.4680984084128749,0.44996758994959357,0.01813081846328135
new_more,1000,NL2 0AC,offwind-dc,0.46124264751883154,0.4393652715690496,0.021877375949781952
new_more,1000,NL2 0AC,offwind-dc,0.5159683106075956,0.5127988270865252,0.003169483521070382
new_more,1000,NL2 0AC,offwind-dc,0.49143176594933885,0.4816988474523031,0.009732918497035725
new_more,1000,NL2 0AC,offwind-dc,0.4863747097293554,0.4742063302579335,0.012168379471421908
new_more,1000,NL2 0AC,offwind-dc,0.4804081962952319,0.46481774643735674,0.015590449857875166
new_more,1000,NL2 0AC,offwind-dc,0.47364822332068834,0.45442903161699166,0.01921919170369668
new_more,1000,NL2 0AC,offwind-dc,0.4667044102947965,0.4433359975369888,0.023368412757807655
new_more,1000,NL2 0AC,offwind-dc,0.511430709757964,0.5081482475752599,0.0032824621827041156
new_more,1000,NL2 0AC,offwind-dc,0.4871162217902514,0.47772585011470076,0.009390371675550624
new_more,1000,NL2 0AC,offwind-dc,0.4821101880354102,0.47002522676546277,0.012084961269947458
new_more,1000,NL2 0AC,offwind-dc,0.4762027408322229,0.46101242599602626,0.01519031483619665
new_more,1000,NL2 0AC,offwind-dc,0.469501941969346,0.4502347859546316,0.019267156014714404
new_more,1000,NL2 0AC,offwind-dc,0.46262562494800763,0.438703215670989,0.023922409277018608
new_more,1000,NL2 0AC,offwind-dc,0.5120819372196163,0.5088600653986063,0.0032218718210099695
new_more,1000,NL2 0AC,offwind-dc,0.48772313164809644,0.4870545673736883,0.0006685642744081455
new_more,1000,NL2 0AC,offwind-dc,0.48271771297653676,0.47324671476246344,0.009470998214073323
new_more,1000,NL2 0AC,offwind-dc,0.47679602864540443,0.46391023876399373,0.012885789881410703
new_more,1000,NL2 0AC,offwind-dc,0.47009366218620136,0.45341890721576716,0.01667475497043419
new_more,1000,NL2 0AC,offwind-dc,0.463195137902779,0.4418867560650594,0.021308381837719603
base,10000,GB1 0AC,offwind-float,0.573765583287835,0.4221230886275747,0.1516424946602603
base,10000,GB1 0AC,offwind-float,0.5490238457748811,0.37651489959425427,0.1725089461806268
base,10000,GB1 0AC,offwind-float,0.575671491216171,0.4223184764198201,0.15335301479635088
base,10000,GB1 0AC,offwind-float,0.5709333056190796,0.4076028337302788,0.16333047188880084
base,10000,GB1 0AC,offwind-float,0.5774680858185602,0.41043552556708124,0.167032560251479
base,10000,GB1 0AC,offwind-float,0.5709400177125502,0.41416004526291483,0.15677997244963537
base,10000,GB1 0AC,offwind-float,0.5717167957158373,0.4027787131562482,0.16893808255958914
base,10000,GB1 0AC,offwind-float,0.5666607310190731,0.38938313051692175,0.17727760050215136
base,10000,GB1 0AC,offwind-float,0.5606663919694521,0.40367575800388933,0.1569906339655628
base,10000,GB1 0AC,offwind-float,0.5732214293730238,0.39553852863685807,0.17768290073616572
base,10000,GB1 0AC,offwind-float,0.5659119374769972,0.3997571479224853,0.1661547895545119
base,10000,GB1 0AC,offwind-float,0.5689713636625537,0.3991879670194259,0.16978339664312786
base,10000,GB4 0AC,offwind-float,0.5867575800139231,0.44450459676769943,0.14225298324622365
base,10000,GB4 0AC,offwind-float,0.5929499785514185,0.4507048999136145,0.142245078637804
base,10000,GB4 0AC,offwind-float,0.5702914792821512,0.42545359249986625,0.14483788678228493
base,10000,GB4 0AC,offwind-float,0.590962488569548,0.45292009784867954,0.1380423907208685
base,10000,GB4 0AC,offwind-float,0.5832821705201288,0.4393069964949917,0.14397517402513704
base,10000,GB4 0AC,offwind-float,0.5767030568986644,0.44249905817582746,0.13420399872283695
base,10000,GB4 0AC,offwind-float,0.5604528766630129,0.4225010140749308,0.13795186258808212
base,10000,NL2 0AC,offwind-float,0.45268663068903936,0.3227162666193143,0.12997036406972506
base,10000,NO0 0AC,offwind-float,0.5581306835480563,0.5143813451445829,0.04374933840347339
base,10000,NO0 0AC,offwind-float,0.5589828542497991,0.5161318356743044,0.04285101857549467
base,10000,NO0 0AC,offwind-float,0.5511808316187873,0.5050829348530319,0.046097896765755375
base,10000,NO0 0AC,offwind-float,0.5370360230906329,0.4844913537923623,0.05254466929827062
base,10000,NO0 0AC,offwind-float,0.5770956627355819,0.5445063683869924,0.03258929434858948
base,10000,NO0 0AC,offwind-float,0.5634735623038147,0.5242887904102512,0.03918477189356351
base,10000,NO0 0AC,offwind-float,0.49455416239162175,0.42764834826093506,0.06690581413068669
base,10000,NO0 0AC,offwind-float,0.5707881975382378,0.533138013837683,0.03765018370055484
base,10000,NO0 0AC,offwind-float,0.5996938132847773,0.5825224417634854,0.01717137152129189
base,10000,NO0 0AC,offwind-float,0.4753194948580945,0.4026538397617293,0.07266565509636519
base,10000,NO0 0AC,offwind-float,0.1570676428293536,0.10089150572725403,0.056176137102099566
base,10000,NO0 0AC,offwind-float,0.6206763395963067,0.6206763395962075,9.9253938401489e-14
base,10000,NO0 0AC,offwind-float,0.5657566133975912,0.525704426946816,0.04005218645077524
base,10000,NO0 0AC,offwind-float,0.6172213799242534,0.615324097489039,0.0018972824352143647
base,10000,NO0 0AC,offwind-float,0.5261409524654239,0.46840618412103563,0.05773476834438829
base,10000,BE2 0AC,offwind-dc,0.5938659701081414,0.5938659701079115,2.298161660974074e-13
base,10000,DE2 0AC,offwind-dc,0.5756890374754142,0.5756550335270006,3.400394841357457e-05
base,10000,DE2 0AC,offwind-dc,0.5855019194994173,0.5854907743874049,1.1145112012389546e-05
base,10000,DE2 0AC,offwind-dc,0.5800201403527135,0.5781502776474109,0.0018698627053026495
base,10000,DE2 0AC,offwind-dc,0.5839930653779235,0.583921556742781,7.150863514249206e-05
base,10000,DK2 0AC,offwind-dc,0.5778592671740521,0.5363505625123915,0.04150870466166057
base,10000,DK2 0AC,offwind-dc,0.5897622583237987,0.5534831379699138,0.03627912035388492
base,10000,DK2 0AC,offwind-dc,0.619247382832462,0.619016418253048,0.00023096457941396142
base,10000,DK2 0AC,offwind-dc,0.6050297757670812,0.5864348833287818,0.01859489243829937
base,10000,FR2 0AC,offwind-dc,0.5826198774371905,0.5826198774357474,1.4430678874077785e-12
base,10000,GB1 0AC,offwind-dc,0.5709690042920672,0.5401690158416069,0.03079998845046028
base,10000,GB1 0AC,offwind-dc,0.5760073015079813,0.48151464991956194,0.09449265158841935
base,10000,GB1 0AC,offwind-dc,0.5914127469333071,0.5482438189980027,0.04316892793530447
base,10000,GB1 0AC,offwind-dc,0.583626234499566,0.5669572036490653,0.016669030850500643
base,10000,GB1 0AC,offwind-dc,0.5758670139810417,0.5539093594820759,0.021957654498965806
